feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
4350,6.534,722.36284,723.2079000000001,1168.488342010787,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9740000000000002,0.15868999999997868,0.0,0.8153100000000215,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285714285714287,0.0,0.0,0.0,0.0
4350,6.534,722.36284,723.2079000000001,1168.488342010787,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9740000000000002,0.15868999999997868,0.0,0.8153100000000215,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285714285714287,0.0,0.0,0.0,0.0
4401,6.561,738.39116,739.2073000000001,1104.0745945016129,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9199999999999999,0.18760999999994965,0.0,0.7323900000000503,All,Some,-172.35819999999993,9,criegee,0.0,0.0,10.263157894736842,13.710554951033732,4.647435897435898,7.5,11.192145862552595,0.0,0.0,0.0,6.8358913813459266,6.729559748427673,0.0,0.0,0.0,0.0,0.0,0.0
4401,6.561,738.39116,739.2073000000001,1104.0745945016129,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9199999999999999,0.18760999999994965,0.0,0.7323900000000503,All,Some,-172.35819999999993,9,criegee,0.0,0.0,10.263157894736842,13.710554951033732,4.647435897435898,7.5,11.192145862552595,0.0,0.0,0.0,6.8358913813459266,6.729559748427673,0.0,0.0,0.0,0.0,0.0,0.0
4269,6.507,762.33191,763.2729,1232.8355952373734,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9719999999999995,0.06276000000002568,0.0,0.9092399999999738,All,Some,-148.29259999999996,12,aldehyde,0.0,0.0,29.736842105263158,32.53536452665941,8.846153846153847,7.5160256410256405,6.479663394109397,14.193548387096774,7.546362339514978,0.0,25.97402597402597,19.245283018867926,12.70718232044199,15.761904761904763,29.68503937007874,13.641304347826086,14.000000000000002,13.988095238095239
4269,6.507,762.33191,763.2729,1232.8355952373734,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9719999999999995,0.06276000000002568,0.0,0.9092399999999738,All,Some,-148.29259999999996,12,aldehyde,0.0,0.0,29.736842105263158,32.53536452665941,8.846153846153847,7.5160256410256405,6.479663394109397,14.193548387096774,7.546362339514978,0.0,25.97402597402597,19.245283018867926,12.70718232044199,15.761904761904763,29.68503937007874,13.641304347826086,14.000000000000002,13.988095238095239
4374,6.55,778.4226,779.2723000000001,1090.3762394737987,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9420000000000002,0.1540499999999838,0.0,0.7879500000000164,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514757969303425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,6.55,778.4226,779.2723000000001,1090.3762394737987,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9420000000000002,0.1540499999999838,0.0,0.7879500000000164,All,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514757969303425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,6.57,818.45499,819.3373,1076.858090068736,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9019999999999992,0.12144000000000688,0.0,0.7805599999999924,All,Some,-92.2282,15,criegee,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,6.57,818.45499,819.3373,1076.858090068736,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.9019999999999992,0.12144000000000688,0.0,0.7805599999999924,All,Some,-92.2282,15,criegee,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.4060000000000006,0.10383999999999105,0.087765595459136,0.3899255954591455,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817204301075269,0.0,0.0,3.695395513577332,0.0,0.0,2.1095238095238096,0.0,2.880434782608696,0.0,2.5357142857142856
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.4060000000000006,0.10383999999999105,0.087765595459136,0.3899255954591455,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817204301075269,0.0,0.0,3.695395513577332,0.0,0.0,2.1095238095238096,0.0,2.880434782608696,0.0,2.5357142857142856
4280,6.509,724.37592,725.2239000000002,1169.2664844611904,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9760000000000009,0.15576999999984764,0.0,0.8202300000001532,All,Some,-186.34159999999991,3,aldehyde,0.0,14.80978260869565,47.10526315789474,46.898803046789986,18.91025641025641,13.942307692307693,12.692847124824686,23.978494623655912,21.112696148359486,0.0,40.37780401416765,23.459119496855347,20.386740331491712,25.09523809523809,40.0,18.42391304347826,21.894736842105264,18.86904761904762
4244,6.499,740.37092,741.2233000000001,1149.963850300109,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9559999999999995,0.15136999999992895,0.0,0.8046300000000706,All,Some,-170.3421999999999,3,criegee,0.0,0.0,0.0,2.676822633297062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050314465408805,2.6353591160220997,0.0,0.0,0.0,2.6105263157894734,0.0
4353,6.536,764.40728,765.2889,1152.0093914860101,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9700000000000006,0.12213000000008378,0.0,0.8478699999999169,All,Some,-146.27659999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,11.4726507713885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,6.521,780.40233,781.2883,1133.9860074700248,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",1.0,0.11778000000003885,0.0,0.8822199999999611,All,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461904761904762,0.0,0.0,2.6105263157894734,0.0
4331,6.522,804.43862,805.3539000000001,1136.494154929966,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9979999999999993,0.08847000000002936,0.0,0.90952999999997,All,Some,-106.21159999999999,9,aldehyde,0.0,46.60326086956522,42.63157894736842,42.981501632208925,16.98717948717949,41.66666666666667,44.460028050490884,21.182795698924732,40.51355206847361,0.0,37.66233766233766,28.930817610062892,21.712707182320443,22.523809523809526,41.653543307086615,27.880434782608692,23.526315789473685,22.797619047619047
4316,6.518,820.43209,821.3533,1121.575818834567,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9939999999999998,0.0825400000001082,0.0,0.9114599999998916,All,Some,-90.2122,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7380952380952381,0.0,0.0,0.0,0.0
4288,6.51,844.46949,845.4189,1123.0054118734004,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9779999999999998,0.0543400000000247,0.0,0.9236599999999751,All,Some,-66.1466,12,aldehyde,0.0,6.494565217391305,24.12280701754386,24.483133841131664,8.269230769230768,0.0,0.0,12.311827956989248,0.0,0.0,0.0,13.962264150943396,11.988950276243093,14.38095238095238,24.409448818897637,12.01086956521739,12.842105263157894,12.380952380952381
4162,6.432,884.54031,885.4839000000001,1065.6207300890344,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.822000000000001,0.060159999999996217,0.2169335223657919,0.9787735223657966,All,Some,-26.081599999999995,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0
4319,6.519,900.49429,901.4833000000001,1097.0918706981272,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.9960000000000004,0.014739999999960673,0.0,0.9812600000000398,All,Some,-10.082199999999995,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.7532499999999998,0.03984124999996652,0.18450782870150467,0.897916578701538,Some,Some,0.0,0,substrate,0.0,0.0,113.69613929397933,35.48165999690463,0.0,0.0,0.0,0.0,0.0,0.0,458.8045611739415,632.9170763684037,0.0,0.0,0.0,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(7)",0.8065714285714282,0.044377142857164084,0.09372897848363462,0.8559232641978988,Some,Some,0.0,0,substrate,0.0,0.0,978.0516475039487,607.8843220057927,0.0,0.0,0.0,0.0,0.0,0.0,1283.881671184223,863.6785753304927,0.0,0.0,594.7692419771973,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.7367999999999997,0.05362199999999575,0.14760626296120374,0.8307842629612077,Some,Some,0.0,0,substrate,0.0,0.0,0.0,286.9840146808463,0.0,0.0,0.0,0.0,0.0,0.0,458.8045611739415,810.6839287665246,0.0,0.0,285.87039667795875,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(9)",0.6868000000000001,0.04933299999999008,0.14760626296120374,0.7850732629612137,Some,Some,0.0,0,substrate,0.0,0.0,3011.150497740881,3558.079992924893,0.0,0.0,0.0,0.0,0.0,0.0,1935.8468081129074,2252.8594449907137,0.0,0.0,3238.871890139511,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(6)",0.8112499999999996,0.1353812500000089,0.0820128561731803,0.757881606173171,Some,Some,0.0,0,substrate,0.0,0.0,3242.7992873672993,3699.48484379491,0.0,0.0,0.0,0.0,0.0,0.0,2176.8155902420785,2368.240194471758,0.0,0.0,3470.1489818963323,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(9)",0.7346666666666665,0.13210555555557826,0.07290031659838249,0.6754614277094707,Some,Some,0.0,0,substrate,0.0,0.0,2954.3024280938907,3612.0851665966525,0.0,0.0,0.0,0.0,0.0,0.0,1935.8468081129074,2281.6207800721077,0.0,0.0,3310.339489309001,0.0,0.0,0.0
4574,6.655,681.32465,680.36606,1408.9327148389384,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.7959999999999994,0.037119999999958964,0.0,0.7588800000000404,Some,Some,-68.1626,10,aldehyde,1030000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,6.384,695.42494,696.36546,1350.612651006545,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.6620000000000008,0.06376999999997679,0.6520723415461824,1.2503023415462065,Some,Some,-52.163199999999996,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130000000.0,1030000000.0,0.0,144.24242424242425,184.58197611292073,2360000000.0,2190000000.0,0.0,2290000000.0,0.0,2050000000.0
4101,6.384,695.42494,696.36546,1350.612651006545,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.6620000000000008,0.06376999999997679,0.6520723415461824,1.2503023415462065,Some,Some,-52.163199999999996,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130000000.0,1030000000.0,0.0,144.24242424242425,184.58197611292073,2360000000.0,2190000000.0,0.0,2290000000.0,0.0,2050000000.0
4620,6.679,615.26846,616.23546,1569.2053813326233,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.7479999999999993,0.0372899999999845,0.0,0.7107100000000148,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000000.0,0.0,0.0,0.0,0.0,0.0
4620,6.679,615.26846,616.23546,1569.2053813326233,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.7479999999999993,0.0372899999999845,0.0,0.7107100000000148,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000000.0,0.0,0.0,0.0,0.0,0.0
4502,6.615,625.22664,624.2580599999999,1551.5698748048017,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.8759999999999994,0.02712999999994281,0.0,0.8488700000000566,Some,Some,-124.27060000000002,15,aldehyde,0.0,403000000.0,58.349514563106794,11.525423728813559,0.0,0.0,548000000.0,242000000.0,523000000.0,0.0,0.0,40.60803474484256,0.0,395000000.0,0.0,297000000.0,422000000.0,309000000.0
4848,6.764,641.25818,640.30106,1494.7968382248682,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.5779999999999994,0.03858999999988555,0.0,0.5394100000001139,Some,Some,-108.2276,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519000000.0
4427,6.575,655.30994,656.3004599999999,1509.2477613072936,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.9559999999999995,0.013770000000022264,0.17191794651967246,1.1141479465196498,Some,Some,-92.2282,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,6.655,681.32465,680.36606,1408.9327148389384,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.7959999999999994,0.037119999999958964,0.0,0.7588800000000404,Some,Some,-68.1626,9,aldehyde,1030000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4101,6.384,695.42494,696.36546,1350.612651006545,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.6620000000000008,0.06376999999997679,0.6520723415461824,1.2503023415462065,Some,Some,-52.163199999999996,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130000000.0,1030000000.0,0.0,144.24242424242425,184.58197611292073,2360000000.0,2190000000.0,0.0,2290000000.0,0.0,2050000000.0
4101,6.384,695.42494,696.36546,1350.612651006545,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.6620000000000008,0.06376999999997679,0.6520723415461824,1.2503023415462065,Some,Some,-52.163199999999996,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130000000.0,1030000000.0,0.0,144.24242424242425,184.58197611292073,2360000000.0,2190000000.0,0.0,2290000000.0,0.0,2050000000.0
4620,6.679,615.26846,616.23546,1569.2053813326233,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.7479999999999993,0.0372899999999845,0.0,0.7107100000000148,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000000.0,0.0,0.0,0.0,0.0,0.0
4620,6.679,615.26846,616.23546,1569.2053813326233,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.7479999999999993,0.0372899999999845,0.0,0.7107100000000148,Some,Some,-132.29319999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000000.0,0.0,0.0,0.0,0.0,0.0
4298,6.512,637.3722,638.2850599999999,1430.1760407801332,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.9179999999999993,0.09143000000005941,0.0,0.8265699999999399,Some,Some,-110.24359999999999,15,aldehyde,0.0,0.0,102.9126213592233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.87878787878789,0.0,595000000.0,688000000.0,30.550458715596328,647000000.0,0.0,584000000.0
4298,6.512,637.3722,638.2850599999999,1430.1760407801332,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.9179999999999993,0.09143000000005941,0.0,0.8265699999999399,Some,Some,-110.24359999999999,15,aldehyde,0.0,0.0,102.9126213592233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.87878787878789,0.0,595000000.0,688000000.0,30.550458715596328,647000000.0,0.0,584000000.0
4848,6.764,641.25818,640.30106,1494.7968382248682,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.5779999999999994,0.03858999999988555,0.0,0.5394100000001139,Some,Some,-108.2276,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519000000.0
5048,6.862,653.34193,654.28446,1440.5507965142865,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.3819999999999997,0.06176000000004933,0.0,0.32023999999995034,Some,Some,-94.24419999999999,18,aldehyde,0.0,0.0,296.11650485436894,197.45762711864407,0.0,0.0,0.0,0.0,0.0,0.0,303.030303030303,190.01085776330075,0.0,1940000000.0,213.76146788990823,2070000000.0,0.0,0.0
4427,6.575,655.30994,656.3004599999999,1509.2477613072936,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.9559999999999995,0.013770000000022264,0.17191794651967246,1.1141479465196498,Some,Some,-92.2282,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
