feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.8886666666666668,0.6188433333333213,0.0,0.3745293333333382,Some,None,9500.0,9260.0,7960.0,6199.999999999999,9860.0,10540.339080933918,20200.0,9680.0,16399.999999999996,5619.999999999999,10500.0,12919.999999999998,8520.0,13420.0,7559.999999999999,11159.999999999998,9820.0,11380.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.9920000000000009,0.5097200000000157,0.08411265665737862,0.5493908596601593,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.282814614344,0.0,0.0,2915.542142703169,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.956500000000001,0.5098424999999907,0.04205632832868931,0.49505242983008696,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.956500000000001,0.5098424999999907,0.04205632832868931,0.49505242983008696,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.7171853856566,0.0,0.0,1764.457857296831,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.9100000000000001,0.509750000000011,0.04205632832868931,0.46253942983007823,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.0,0.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.9533333333333344,0.6188066666666904,0.056075104438252414,0.4590632397734346,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.7171853856566,0.0,0.0,1764.457857296831,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(11),0.9210000000000012,0.5099649999999656,0.0,0.4407140000000146,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.7171853856566,0.0,0.0,1764.457857296831,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.8745000000000003,0.509872499999986,0.0,0.4082010000000058,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.282814614344,0.0,0.0,2915.542142703169,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(6),0.9060000000000011,0.6189699999999903,0.0,0.3866120000000047,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.282814614344,0.0,0.0,2915.542142703169,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.844,0.6188466666666841,0.0,0.34326133333332637,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.0,0.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.7139999999999986,0.5097200000000157,0.20207711392821395,0.4373659797497425,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.967213114754,0.0,0.0,0.0,1340.579710144928,0.0,2215.0170068027214
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.7926666666666655,0.6480733333333623,0.13471807595214264,0.3899399864998208,Some,Some,0.0,657.5459548062288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.7374999999999989,0.5098250000000064,0.10103855696410698,0.38304698987487157,All,Some,1752.0,1865.472427116263,0.0,2740.0,3860.0,0.0,0.0,0.0,6759.999999999999,5420.0,4160.0,3818.0327868852455,0.0,6780.0,3919.9999999999995,3099.420289855073,0.0,3344.982993197279
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.7374999999999989,0.5098250000000064,0.10103855696410698,0.38304698987487157,All,Some,1752.0,1865.472427116263,0.0,2740.0,3860.0,0.0,0.0,0.0,6759.999999999999,5420.0,4160.0,5479.999999999999,0.0,6780.0,3919.9999999999995,4440.000000000001,0.0,5560.0
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(11),0.7609999999999992,0.5099299999999971,0.0,0.3287280000000006,All,None,1752.0,2523.0183819224917,0.0,2740.0,3860.0,0.0,0.0,0.0,6759.999999999999,5420.0,4160.0,3818.0327868852455,0.0,6780.0,3919.9999999999995,3099.420289855073,0.0,3344.982993197279
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(6),0.8239999999999993,0.6482133333333499,0.0,0.3175146666666595,Some,None,1752.0,1865.472427116263,0.0,2740.0,3860.0,0.0,0.0,0.0,6759.999999999999,5420.0,4160.0,3818.0327868852455,0.0,6780.0,3919.9999999999995,3099.420289855073,0.0,3344.982993197279
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.6279999999999983,0.509750000000011,0.10103855696410698,0.30642698987486927,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.967213114754,0.0,0.0,0.0,1340.579710144928,0.0,2215.0170068027214
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.6514999999999986,0.5098550000000017,0.0,0.25210799999999833,All,None,0.0,657.5459548062288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.967213114754,0.0,0.0,0.0,1340.579710144928,0.0,2215.0170068027214
13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.6779999999999985,0.648113333333356,0.0,0.21535466666665648,Some,None,1752.0,1865.472427116263,0.0,2740.0,3860.0,0.0,0.0,0.0,6759.999999999999,5420.0,4160.0,5479.999999999999,0.0,6780.0,3919.9999999999995,4440.000000000001,0.0,5560.0
13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(11)_22:6(4,7,10,13,16,19)",0.590666666666665,0.33220499999998765,0.0,0.2805846666666704,Some,Some,,,,,0.0,0.0,9970.731707317074,,14050.0,10150.0,0.0,8450.0,12050.0,8950.0,0.0,10200.0,9180.521673860012,8000.0
13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(13)_22:6(4,7,10,13,16,19)",0.5022499999999988,0.31440374999999676,0.0,0.2258135000000004,Some,Some,,,,,0.0,0.0,11929.26829268293,,14050.0,10150.0,0.0,8450.0,12050.0,8950.0,0.0,10200.0,11119.47832613999,8000.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(11),0.7609999999999992,0.5099299999999971,0.0,0.32872800000000063,All,None,0.0,0.0,0.0,0.0,0.0,0.0,673.8883248730965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(6),0.8306666666666658,0.6483000000000061,0.0,0.32214666666666364,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.5964752354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.6804999999999986,0.5098250000000064,0.03762212838726488,0.2987554898710818,All,Some,1310.0,0.0,0.0,0.0,0.0,0.0,1028.1116751269035,2995.4421148587053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.6804999999999986,0.5098250000000064,0.03762212838726488,0.2987554898710818,All,Some,1310.0,0.0,0.0,0.0,0.0,0.0,1702.0,2995.4421148587053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.7233333333333315,0.6481600000000185,0.050162837849686503,0.2821833198281052,Some,Some,1310.0,0.0,0.0,0.0,0.0,0.0,1028.1116751269035,4203.038590094196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.5999999999999979,0.5097200000000157,0.07524425677452976,0.26878297974216303,All,Some,1310.0,0.0,0.0,0.0,0.0,0.0,1028.1116751269035,2995.4421148587053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.5944999999999983,0.5098550000000017,0.0,0.21220799999999806,All,None,0.0,0.0,0.0,0.0,0.0,0.0,673.8883248730965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.5139999999999976,0.509750000000011,0.03762212838726488,0.18223548987107926,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,673.8883248730965,1207.5964752354905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.6086666666666645,0.6482000000000122,0.0,0.1667866666666602,Some,None,1310.0,0.0,0.0,0.0,0.0,0.0,1702.0,2995.4421148587053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.0779999999999994,0.7986300000000028,0.9891105183030287,0.4275253628121185,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6718.402282453638,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.33266666666666583,0.3388866666666672,0.32970350610100957,0.3281044542707059,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10150.0,0.0,0.0,0.0
13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.4599999999999991,0.10901499999999942,0.0,0.2783939999999996,All,None,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431.5977175463627,0.0,0.0,0.0
13696,12.629,686.57126,686.5718,0.7865164284359961,C43H72O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_22:6,"DG 18:0_22:6(4,7,10,13,16,19)",0.6573333333333322,0.7938833333333642,0.010037191283741621,0.1496060338986059,Some,Some,0.0,0.0,0.0,0.0,7380.0,60400.0,71700.0,10100.0,70000.0,57800.0,52600.0,46700.0,58700.0,72300.0,65900.0,56900.0,59800.0,58000.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.5680000000000014,0.07605999999998403,0.0,0.3671760000000074,All,None,,,,,,59500.0,77000.0,,58500.0,,40850.0,,57500.0,66500.0,29150.0,0.0,33672.6272352132,55500.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.6246666666666675,0.32879333333331334,0.005814860411186548,0.30981973562117243,Some,Some,,,,,,59500.0,77000.0,,58500.0,,40850.0,,57500.0,66500.0,29150.0,54500.0,54000.0,55500.0
13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.7379999999999995,0.834259999999972,0.017444581233559645,0.19510720686350258,Some,Some,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,54500.0,20327.372764786793,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(13)_20:1(13),0.870000000000001,0.07655499999998483,0.0,0.5783780000000068,All,None,,,,,,3656.065573770492,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1840.8960915157297,0.0,0.0,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.881333333333334,0.32921333333331404,0.003953737980199096,0.48801561658614756,Some,Some,,,,,,8850.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,0.0,0.0,0.0
13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.9039999999999999,0.8345299999999725,0.011861213940597288,0.307290849758429,Some,Some,,,,,,5193.934426229507,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4309.1039084842705,0.0,0.0,0.0
13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(9),0.9570000000000007,0.509949999999975,0.1412906622817008,0.5648234635972011,All,Some,49764.746945898776,47608.734402852046,54150.93750000001,43648.007246376816,47820.88535754824,101831.63737280296,143419.35483870967,54914.61498166579,131147.12219144354,130717.83850168868,96984.92840994726,113682.17054263565,118162.07209936381,124224.16812609456,83560.04756242568,103564.4891122278,94120.70916635233,99598.40159840162
13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(11),0.536999999999999,0.9009149999999977,0.27992405438134543,0.211480838066942,All,Some,11035.253054101222,11091.265597147949,10749.062500000002,6651.992753623189,10979.11464245176,70168.36262719704,72580.64516129033,12285.38501833421,71852.87780855648,73282.16149831132,49015.07159005275,61317.82945736434,74837.92790063618,82775.83187390542,39439.95243757431,60435.5108877722,51879.29083364768,58401.5984015984
13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(5,8,11,14)",0.8266666666666657,0.4982383333333284,0.07862608743536949,0.4344095945380932,Some,Some,0.0,23700.0,0.0,,0.0,39247.42527003265,33185.95578673603,0.0,30933.734939759033,31966.827919834133,33094.017094017094,23765.917602996255,43275.99175057625,31535.871156661782,34355.8282208589,32130.340724716065,25304.883720930236,31273.401075911534
13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(8,11,14,17)",0.802857142857143,0.4535371428571417,0.0,0.3805851428571434,Some,None,16300.0,0.0,0.0,,0.0,70752.57472996735,76814.04421326399,0.0,79066.26506024097,80033.17208016587,78905.9829059829,68734.08239700375,64724.00824942376,87464.12884333823,105644.1717791411,66269.65927528394,68095.11627906977,65526.59892408847
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(9)_18:1(9),0.8140000000000001,0.15648499999991827,0.0,0.5072060000000328,All,None,9992.356687898091,14707.53353973168,13512.871287128713,0.0,9727.431857964491,14375.429300363063,18627.287879495925,7052.697616060226,9939.175931981688,11468.473451327432,9754.894851341553,12761.879337960489,16429.580781912387,15014.970471089138,9636.846767050485,12947.736409718578,11763.313609467456,15278.750235271973
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(9),0.8890000000000002,0.33300999999994474,0.0,0.4890960000000223,All,None,29600.000000000004,28966.66666666666,28433.333333333332,23133.333333333336,22528.73218304576,43567.85398881366,54454.507219963554,14511.459640317858,51807.49945498147,42746.12831858407,35168.963016678754,44737.31980779498,48585.33521745957,49072.10548001648,34000.0,40442.92955776962,37775.14792899408,45781.29117259553
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(11),0.9640000000000004,0.5095349999999712,0.0,0.4709860000000118,All,None,9992.356687898091,14707.53353973168,13512.871287128713,0.0,13132.033008252063,20807.575311549408,25506.113992865707,9574.5713090757,13798.343143666885,17055.678466076693,13919.265167996131,21024.55953016551,21177.578897786152,26276.19832440599,9636.846767050485,20171.473518615625,15988.165680473372,18164.125729343123
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.8193333333333328,0.38295999999996866,0.0061500988412840595,0.4246544025222443,Some,Some,19607.643312101914,14259.133126934981,14920.462046204624,23133.333333333336,12801.30032508127,29192.424688450596,35827.21934046762,7458.762024257634,41868.32352299979,31277.65486725664,25414.0681653372,31975.440469834484,32155.75443554718,34057.13500892735,24363.153232949513,27495.193148051043,26011.834319526624,30502.540937323545
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.919333333333333,0.6183266666666706,0.0061500988412840595,0.4005077358555637,Some,Some,19607.643312101914,14259.133126934981,14920.462046204624,23133.333333333336,16205.901475368843,35624.57069963693,42706.0454538374,9980.635717273108,45727.49073468499,36864.8598820059,29578.43848199178,40238.1206620395,36903.75255142095,45318.3628622442,24363.153232949513,34718.93025694809,30236.68639053254,33387.91643139469
14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.8299999999999983,0.8359100000000694,0.01845029652385218,0.2595512075666675,Some,Some,0.0,0.0,0.0,0.0,3404.6011502875717,6432.146011186341,6878.826113369782,2521.8736930154746,3859.1672116851973,5587.205014749262,4164.370316654581,8262.680192205018,4747.998115873764,11261.227853316854,0.0,7223.737108897045,4224.8520710059165,2885.3754940711465
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(11),0.5120000000000005,0.153054999999938,0.0,0.29717800000002514,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(9),0.4969999999999999,0.15521999999992886,0.0,0.2858120000000284,All,None,0.0,0.0,2310.0,0.0,0.0,0.0,0.0,4080.5133079847915,0.0,9148.634984833167,0.0,6449.936224489795,0.0,0.0,0.0,0.0,0.0,0.0
