feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
4422,6.57,647.23193,647.2252100000001,10.382784687841452,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.5620000000000012,0.9929700000000139,0.0,0.0,Some,Some,-150.30859999999996,9,criegee,0.0,365000000.0,0.0,0.0,0.0,0.0,418000000.0,0.0,0.0,0.0,257000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111,6.394,661.37198,661.20861,247.07784733775054,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.21000000000000085,0.8363200000000006,0.0,0.0,Some,Some,-136.32519999999997,12,aldehyde,0.0,0.0,0.0,0.0,301000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4182,6.453,623.35631,623.1596100000002,315.64946900177085,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.3280000000000012,0.8029900000000225,0.0,0.0,Some,Some,-174.37419999999992,12,criegee,0.0,1160000000.0,1440000000.0,1950000000.0,1290000000.0,1000000000.0,1290000000.0,1120000000.0,1300000000.0,0.0,1900000000.0,981000000.0,1070000000.0,1540000000.0,1960000000.0,1320000000.0,1330000000.0,1290000000.0
4131,6.41,686.35224,687.29021,1364.7364480863916,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.24200000000000088,0.0623400000000629,0.0,0.0,Some,Some,-110.24359999999999,15,aldehyde,0.0,0.0,0.0,804000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695000000.0,0.0,0.0,0.0
3919,6.297,703.41982,703.28961,185.14421107389882,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.016000000000000014,0.8694800000000669,0.0,0.0,Some,Some,-94.24419999999999,15,criegee,0.0,313000000.0,706000000.0,970000000.0,0.0,143000000.0,0.0,0.0,0.0,0.0,1030000000.0,0.0,0.0,0.0,870000000.0,842000000.0,573000000.0,0.0
4111,6.394,661.37198,661.20861,247.07784733775054,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.21000000000000085,0.8363200000000006,0.0,0.0,Some,Some,-136.32519999999997,6,aldehyde,0.0,0.0,0.0,0.0,301000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,6.406,664.39122,665.2406100000001,1276.8162184207079,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.23399999999999999,0.15091999999992822,0.0,0.0,Some,Some,-132.29319999999996,6,criegee,0.0,0.0,0.0,840000000.0,2050000000.0,0.0,2950000000.0,1620000000.0,1920000000.0,0.0,0.0,0.0,0.0,1910000000.0,0.0,0.0,0.0,1690000000.0
3910,6.292,689.40366,689.30621,141.37403462530932,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.006000000000000227,0.9022400000001198,0.0,0.0,Some,Some,-108.2276,9,aldehyde,0.0,0.0,0.0,611000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422000000.0,0.0,0.0,0.0,643000000.0,0.0
4322,6.52,704.33447,705.30561,1376.9066717050375,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.46199999999999974,0.0291700000000219,0.0,0.0,Some,Some,-92.2282,9,criegee,0.0,0.0,545000000.0,0.0,0.0,412000000.0,484000000.0,0.0,443000000.0,0.0,0.0,0.0,525000000.0,563000000.0,855000000.0,407000000.0,0.0,413000000.0
5764,7.112,645.30075,645.20921,141.8764620548567,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.3539999999999992,0.9081500000000915,0.00011651947948166276,0.00011651947948166276,Some,Some,-152.32459999999998,12,aldehyde,0.0,0.0,339000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3919,6.297,703.41982,703.28961,185.14421107389882,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.016000000000000014,0.8694800000000669,0.0,0.0,Some,Some,-94.24419999999999,3,aldehyde,0.0,313000000.0,706000000.0,970000000.0,0.0,143000000.0,0.0,0.0,0.0,0.0,1030000000.0,0.0,0.0,0.0,870000000.0,842000000.0,573000000.0,0.0
4682,6.719,707.38856,707.32161,94.65284115951135,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8600000000000012,0.9327400000000807,0.0,0.0,Some,Some,-90.2122,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,883000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,6.754,731.36228,731.38721,34.085911893272815,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.9299999999999997,0.9753800000000865,6.783323578001935e-08,6.783323578001935e-08,Some,Some,-66.1466,6,aldehyde,0.0,8730000000.0,47700000000.0,67500000000.0,12800000000.0,8530000000.0,8540000000.0,32200000000.0,8970000000.0,0.0,46200000000.0,30900000000.0,32000000000.0,42600000000.0,62200000000.0,35200000000.0,36000000000.0,31700000000.0
5088,6.888,746.50572,747.38661,1178.6269491769756,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8019999999999996,0.11941999999999098,0.0026069944754368965,0.0026069944754368965,Some,Some,-50.147200000000005,6,criegee,0.0,3430000000.0,731000000.0,394000000.0,3540000000.0,3800000000.0,3000000000.0,1020000000.0,3480000000.0,0.0,880000000.0,829000000.0,1180000000.0,1200000000.0,1090000000.0,1280000000.0,1210000000.0,1090000000.0
4131,6.41,686.35224,687.29021,1364.7364480863916,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.24200000000000088,0.0623400000000629,0.0,0.0,Some,Some,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,804000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695000000.0,0.0,0.0,0.0
4218,6.487,787.45194,787.4516100000001,0.4190733700609717,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.3960000000000008,0.9993600000000242,0.0001838859484492795,0.0001838859484492795,Some,Some,-10.082199999999995,9,criegee,0.0,0.0,0.0,406000000.0,0.0,159000000.0,0.0,0.0,0.0,0.0,487000000.0,501000000.0,0.0,0.0,0.0,409000000.0,198000000.0,350000000.0
4907,6.794,694.47434,694.48171,10.61223052229436,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.31425000000000014,0.4019337500000191,0.0012355435258813246,0.0012355435258813246,All,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5880,7.16,508.26761,508.1401100000001,250.91504781994874,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.2679999999999989,0.8651300000000788,0.006813520987538617,0.006813520987538617,All,Some,-186.34159999999991,3,aldehyde,0.0,0.0,1520000000.0,1350000000.0,0.0,0.0,0.0,1240000000.0,0.0,0.0,1410000000.0,1320000000.0,1300000000.0,1270000000.0,1720000000.0,1030000000.0,1010000000.0,0.0
3941,6.306,523.32672,524.1395100000001,1550.7130916348274,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.02400000000000091,0.19457999999997355,0.0,0.0,All,Some,-170.3421999999999,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545000000.0,0.0,0.0,0.0,0.0,0.0,0.0
4942,6.814,548.2992,548.2051100000001,171.63284012426914,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.9599999999999991,0.8985400000000254,0.0,0.0,All,Some,-146.27659999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,7.153,588.33052,588.27011,102.69092203228456,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.28200000000000003,0.9322200000000294,0.0028484890679947583,0.0028484890679947583,All,Some,-106.21159999999999,9,aldehyde,0.0,0.0,1200000000.0,992000000.0,0.0,0.0,0.0,976000000.0,0.0,0.0,951000000.0,925000000.0,868000000.0,891000000.0,1170000000.0,661000000.0,823000000.0,640000000.0
4107,6.392,627.51468,628.33511,1305.720445893892,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.1960000000000015,0.18694000000004962,0.0,0.0,All,Some,-66.1466,12,aldehyde,0.0,1160000000.0,0.0,799000000.0,846000000.0,748000000.0,793000000.0,0.0,2000000000.0,0.0,0.0,993000000.0,0.0,860000000.0,0.0,780000000.0,1000000000.0,795000000.0
5764,7.112,645.30075,644.33451,1499.593743628555,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.363999999999999,0.026389999999992142,0.00022233815151722163,0.00022233815151722163,All,Some,-50.147200000000005,12,criegee,0.0,0.0,339000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,6.302,669.32578,668.40011,1384.904021036095,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.016000000000000014,0.06695999999999458,0.0,0.0,All,Some,-26.081599999999995,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333000000.0,0.0,394000000.0,0.0,0.0,0.0,0.0,0.0
4233,6.496,685.34743,684.3995100000001,1385.0389811061577,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.4040000000000017,0.04471000000000913,0.0,0.0,All,Some,-10.082199999999995,15,criegee,0.0,0.0,809000000.0,661000000.0,0.0,0.0,0.0,839000000.0,0.0,0.0,647000000.0,681000000.0,722000000.0,1010000000.0,1180000000.0,691000000.0,718000000.0,585000000.0
4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.4307058823529413,0.4919576470588588,0.0009821610492464366,0.0009821610492464366,All,Some,0.0,0,substrate,0.0,112628.780727259,227697.31493729062,243591.61414058166,124125.88422116355,109000.0,106488.75248491613,351026.6378494288,114757.86920028074,0.0,197840.7352140032,319855.5429075019,345890.2572149302,410648.62153836625,279000.0,314488.4139901845,349292.714146741,298854.33384812606
4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.3691428571428571,0.3226199999999965,8.874102895398593e-05,8.874102895398593e-05,All,Some,0.0,0,substrate,0.0,371.21927274100375,302.6850627093935,408.3858594183212,874.1157788364369,0.0,511.2475150838768,973.3621505711991,242.1307997192686,0.0,5159.264785996825,7144.457092498074,1109.7427850697736,2351.3784616337216,0.0,1511.5860098154935,1707.2858532589214,1145.666151873946
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.003801904473937492,0.003801904473937492,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.003801904473937492,0.003801904473937492,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
3976,6.319,698.39737,699.1423000000002,1065.4912454877656,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05000000000000071,0.2547999999998183,0.0,0.0,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612903225806452,0.0,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.00308980017222308,0.00308980017222308,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.00308980017222308,0.00308980017222308,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.000479302321308742,0.000479302321308742,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.000479302321308742,0.000479302321308742,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.0004354837530853071,0.0004354837530853071,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.0004354837530853071,0.0004354837530853071,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.00010128808299249365,0.00010128808299249365,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.00010128808299249365,0.00010128808299249365,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.00020709256587274626,0.00020709256587274626,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.00020709256587274626,0.00020709256587274626,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0002334975491748492,0.0002334975491748492,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0002334975491748492,0.0002334975491748492,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
