feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(6,9)",0.5190000000000001,0.7570125000000303,0.05672070013808578,0.11484925512427871,All,Some,,0.0,99908.41584158417,56186.287192755495,0.0,,,95429.87804878049,0.0,,76285.68077870294,52492.610837438435,74446.59122274358,137454.04663923182,87231.63841807909,52785.28054408549,101733.33333333331,55323.412171140044
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(9,12)",0.5099999999999998,0.7121424999999988,0.045423011014568165,0.10198783491311127,All,Some,,344000.0,123091.58415841583,65813.7128072445,239000.0,,,181570.12195121948,306000.0,,59714.319221297046,259507.38916256157,365553.40877725644,238545.9533607682,152768.3615819209,268214.7194559145,290266.6666666666,258676.58782885995
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.4639999999999998,0.9054300000000239,0.10441733513540684,0.16244710162186735,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5264711670931,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.6573333333333329,0.7777616666666821,0.05220866756770342,0.11874255081093382,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.5794135012792,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.6273333333333332,0.7866866666666587,0.05220866756770342,0.11768880081093265,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.94705766581384,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8090000000000002,0.871475000000089,0.0,0.08402375000000445,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7944000000000002,0.7476900000000114,0.0,0.07710450000000058,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.94705766581384,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.8304999999999998,0.6951625000000377,0.0,0.07628312500000185,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.9584999999999995,0.7779400000000578,0.11271980160879565,0.1882698214479189,Some,Some,,379150.94861878885,539157.2560256195,469663.7004507107,408652.1433156238,350827.18217147805,406042.20166231436,837151.3383489432,364589.28899972636,0.0,455215.7724670725,823665.2287447837,887708.1013363029,1013236.788334208,670715.0814830166,899721.3426219126,919347.7683315619,856232.6869806094
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.8728888888888885,0.7213188888889337,0.10654908496578466,0.17560456535809726,All,Some,,17666.927645574826,0.0,8667.51415693979,7288.742469588351,10909.817171103548,15191.73038389479,6981.933568759917,16366.596422657634,0.0,9339.478734397298,0.0,0.0,19777.023481202756,14213.539912428425,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.8792499999999999,0.7584125000000626,0.09896464841941528,0.17095130857747684,Some,Some,,329032.717264941,383033.87830777006,333294.8110481914,329129.44961294264,297139.39767157374,337569.6067013404,629161.6766467068,301366.8979101505,0.0,338651.893647383,610811.711169709,675119.7104677061,773580.9950759817,484845.7133974142,670111.1814791358,693218.6503719448,648107.109879963
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.7262857142857145,0.6759571428571495,0.08275954157747276,0.14459573027686864,Some,Some,,54226.1184527905,0.0,8667.51415693979,30311.11523559845,38758.56100260471,42204.55581195159,15840.62643942884,39508.77637822301,0.0,9339.478734397298,5913.283070069891,12321.130289532295,20620.722189345808,0.0,0.0,11749.468650371944,11634.349030470916
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(8,11,14,17)",0.5628571428571431,0.6402314285714478,0.06774155676393964,0.1211218296589752,Some,Some,,402151.0988793723,605187.931906287,544204.322200393,437203.906920632,373699.518170546,429235.6102748098,943144.4802702287,388751.88816205494,0.0,518077.64856397733,919889.7237653927,1001140.7293986637,1138267.4936635366,763649.7655258179,1017214.8335796215,1032990.1700318807,960572.4838411818
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.6020000000000001,0.6338744444444602,0.05659986071316617,0.11273359686407253,All,Some,,87772.18913853234,132620.93376032362,135502.13798682537,87414.64244561477,78665.52381269401,89756.2951656889,227719.9447259328,89416.5521271875,0.0,129375.72785277283,209720.05325004482,233710.3285077951,284516.9772557251,176575.89968132233,242952.64231933013,242693.94261424016,223453.37026777465
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5571999999999999,0.5678640000000087,0.2993213561358295,0.32564242052224696,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.1507985675649,0.0,385.24480180272457,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.6116666666666667,0.6241133333333551,0.17505299982200392,0.21933669983980456,Some,Some,0.0,469.49074500414406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.20078270198405,0.0,375.4732152002458,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.7403333333333336,0.9230099999999956,0.13277032131221997,0.20266045584766443,Some,Some,0.0,2937.555023482825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.4728396367539,0.0,1236.3499948786234,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.6171428571428574,0.6969557142857313,0.1500454284188605,0.20074581414840384,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.61256251794325,0.0,221.4892963228516,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.8210000000000006,0.909202500000049,0.11157219543678104,0.1869251008931054,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.36502923799883,0.0,104.23025709310664,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.8092000000000006,0.8945840000000544,0.08925775634942483,0.1655211807144851,Some,Some,0.0,2691.477115756515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.9346035871322,0.0,1072.5944893987503,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.8026666666666671,0.9248450000000238,0.05838885768769928,0.13892555525226388,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.61256251794325,0.0,221.4892963228516,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.7652500000000007,0.9439925000000216,0.04379164326577446,0.12487460393919811,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.36502923799883,0.0,104.23025709310664,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.6070000000000007,0.8287425000000326,0.05578609771839052,0.12199461294655312,All,Some,0.0,2691.477115756515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.2857919946812,0.0,1048.8983918877393,0.0,0.0
3412,5.975,881.51861,881.51855,0.06806436456975455,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6653333333333337,0.6264524999999898,0.1798512585237393,0.22645542433803154,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.6407692307692306,0.6269515384615872,0.11027988009255035,0.1626379305448362,Some,Some,,7014.1897735401835,5424.817831518647,1500.805152979066,4708.14142069413,5203.934555201324,7494.692848135471,9556.153667805767,7133.010611214728,,2844.7343222099767,5757.686676427525,7438.761216067845,12327.779617292079,5704.816059611276,7862.71136659254,8144.739375601707,6945.861741565797
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.7774285714285717,0.787902857142886,0.06850366102439091,0.1399198663505247,Some,Some,,611.4895525256517,852.5298327128876,1029.1235334713597,0.0,0.0,0.0,1358.736303061461,459.3216864088473,,1286.8091564436577,533.4919472913616,1664.6348389050847,1942.6629455920183,905.2759105830858,2213.662661948652,1521.3588227203963,1392.7087259593595
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.7232499999999997,0.6582475000000301,0.07843174056016262,0.13966344150414783,Some,Some,,18404.232374891893,17218.37452533565,11084.518058431102,16408.433344145316,14372.63284040855,19350.459376688883,29738.450217235717,18975.85475912284,,12630.038483080094,27781.844802342603,31039.260969976905,37291.42636747674,18845.12271377208,28666.13519070197,30224.178242332557,26834.865668223654
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.6601250000000002,0.6389443750000297,0.0784090899164327,0.1355216496747909,All,Some,,4191.871576677094,4565.80877207714,3800.2530480791347,3594.1615309763215,2847.7612554716484,3643.8551612322103,7636.173022449372,3847.457070460775,,4119.64082458581,7478.953147877012,9115.511301253171,9409.506205631826,4975.566020530457,8480.398327249333,8134.589464997937,7187.167510365329
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.6688888888888891,0.7828155555555946,0.055741838818536144,0.12275287715890669,Some,Some,,33864.764731632844,36433.714930817965,23262.47987117552,33013.03924748622,25538.771514954693,30402.363538101243,61213.1329321277,28006.629471350116,,27190.95195938499,55483.16251830161,62902.358687010186,69400.99188228401,37162.66088270543,60210.25935094663,60391.96809242196,53586.52245065436
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.6788888888888897,0.8094244444444788,0.03979384478098472,0.11023012696955464,All,Some,,7413.451990732337,8604.754107537716,5922.820335863814,7076.224456698022,5136.899833963784,5908.629075842191,14497.353857319988,5677.726401442695,,6827.8252542954715,12964.860907759881,15839.47298678681,16627.63298172331,8106.5584127976645,14566.833102560875,14583.166001925458,13052.873903231502
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.8559999999999999,0.9842399999999998,0.0,0.09201199999999995,All,None,,112000.0,42270.5243060655,61137.843192754044,69916.47855530474,97300.0,81147.2340425532,56021.22015915119,47358.93011216565,,60267.2605790646,45503.83631713555,73175.96566523606,48847.44207387016,71305.97014925373,64841.61337924249,53142.98000430015,60288.62394436164
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.8890000000000002,0.9433149999999841,0.0,0.0916157499999992,All,None,,0.0,40535.02716992217,55350.12737050665,71083.52144469526,0.0,0.0,0.0,58774.80586712683,,24654.788418708238,0.0,0.0,36274.374856618495,20614.73880597015,0.0,37428.50999784992,0.0
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.6069999999999993,0.49600999999995565,0.0,0.055150499999997736,All,None,,0.0,34194.44852401234,27512.029436739314,0.0,0.0,39852.76595744681,71978.7798408488,24866.264020707506,,38077.95100222718,82496.16368286446,81824.03433476394,48878.18306951136,55079.29104477612,86158.3866207575,37428.50999784992,96711.37605563833
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5380000000000003,0.6750833333333427,0.29885430946925656,0.32962304518899804,Some,Some,0.0,0.0,93.44840916348724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.01780642834605,0.0,317.39532526762525,0.0,258.60346862798514,159.22504756962465,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.5535000000000001,0.7155075000000295,0.22414073210194238,0.2651770338917496,Some,Some,0.0,795.8375541025878,272.37675849202486,0.0,1252.2342064714944,0.0,1072.8433339412732,304.87926892691746,1021.5347888794948,0.0,0.0,135.39624938015598,0.0,379.82010514980675,0.0,334.94960501225825,478.28403390416884,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5404000000000003,0.7990740000000187,0.17931258568155392,0.22835502711339944,Some,Some,0.0,4979.4732479970535,1363.260164378036,0.0,5882.588597842834,0.0,7129.834032463979,1793.6967235444165,4384.74163226737,0.0,0.0,1055.014650858766,0.0,1246.8309368467726,0.0,1102.9147371288477,2149.6903649887563,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.6936,0.9407080000000179,0.07939240842825472,0.15316856758543013,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,545.5699434616087,0.0,541.4134381061322,0.0,0.0,36.92624983095163,0.0,124.15595109900549,0.0,112.52156542268229,30.14011416709912,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.6946666666666665,0.9250683333333806,0.06616034035687894,0.14053105632119336,Some,Some,0.0,0.0,74.61384607627276,0.0,0.0,0.0,545.5699434616087,142.8940786052156,541.4134381061322,0.0,0.0,0.0,0.0,79.76499651612087,0.0,92.98102242803958,146.74277806607856,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.64375,0.9441600000000392,0.0496202552676592,0.12405372974089524,All,Some,0.0,4562.34459895018,1269.8117552145486,0.0,5882.588597842834,0.0,7195.535290899143,1793.6967235444165,4926.155070373502,0.0,0.0,991.9230942613716,0.0,1053.591562678153,0.0,956.8328339235449,2020.6054315862307,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.8066666666666666,0.9343500000000707,0.0,0.08705083333333685,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92624983095163,0.0,124.15595109900549,0.0,112.52156542268229,30.14011416709912,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.7549999999999999,0.9099575000000755,0.0,0.08324787500000375,Some,Some,0.0,0.0,74.61384607627276,0.0,0.0,0.0,0.0,142.8940786052156,0.0,0.0,0.0,0.0,0.0,79.76499651612087,0.0,92.98102242803958,146.74277806607856,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.6190000000000001,0.9294483333333877,0.0,0.07742241666666937,Some,Some,0.0,4562.34459895018,1161.875220599358,0.0,5882.588597842834,0.0,6310.647455772387,1661.9391267738179,4384.74163226737,0.0,0.0,913.7956994094578,0.0,974.5201748273897,0.0,935.6941796059202,1878.4293374848644,0.0
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(6)_22:6(4,7,10,13,16,19)",0.6701818181818185,0.5512700000000037,0.07815820319327484,0.13141497378303846,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3643.695849742502,1250.295044862986
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(11)_22:6(4,7,10,13,16,19)",0.6618571428571431,0.6600435714285838,0.06395153763289764,0.12365141958389422,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,346.1284459254771,157.8368765661628
3557,6.058,907.53335,907.5342,0.936603821667554,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(9)_22:6(4,7,10,13,16,19)",0.6705000000000002,0.6666708333333607,0.05761843040688349,0.11871512903286317,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3490.175704332021,1191.868078570851
3587,6.078,717.47062,717.47121,0.8223326480073285,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.9619999999999997,0.9238599999999906,0.0,0.09429299999999949,Some,None,,0.0,0.0,0.0,1343.3333333333333,0.0,546.6666666666666,0.0,1683.3333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
