feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(7)_22:5(4,7,10,13,16)",0.5531111111111103,0.7768255555556038,0.021349480472745888,0.08571136575880699,Some,Some,7450.127361226701,19164.50788686758,9193.348907516833,17317.10018134249,4618.379575724874,121656.2815308897,174956.97074010328,23496.621621621623,200324.85442844004,220985.73514995098,159115.51735805644,173267.5788221297,144947.23608518418,127535.08185766787,133877.49407004326,159647.62520845048,196215.21453013952,128072.5821807544,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(9)_22:5(4,7,10,13,16)",0.505052631578947,0.7841205263158241,0.020225823605759263,0.08266189913992188,All,Some,131224.60971980527,130430.33199803332,130790.71045760615,140114.3426680879,136827.53528526393,345155.3919265518,396008.52389148436,131191.78794178794,447516.60026560427,358285.016905748,358938.89152060635,368847.1148126115,333909.863232885,326528.56665552955,220175.80577647552,359113.3418067985,239006.054224796,312243.5908532258,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(6)_22:5(4,7,10,13,16)",0.5528421052631576,0.7034678947368799,0.020225823605759263,0.0810187412451852,All,Some,18966.545610451187,45708.95564493379,22217.259859832346,32626.420631514837,14395.450543833244,258031.4711976154,360269.6500286862,57949.06444906445,385373.03776347596,457027.3893123662,385670.2984367599,387371.8024985127,297356.85168958816,287650.35081857664,409585.6006697364,297129.57575245353,381371.93998420634,276771.06233447004,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.9724000000000004,0.9177719999999908,0.502938553409243,0.5471532980683181,Some,Some,541906.2109212172,625391.4835164836,514280.11825572804,540198.9342806394,548927.5489980181,1508523.5296797415,1798871.2796367917,505844.0677966101,1851670.6910907577,1592235.8786610877,1477922.9684940383,1602192.8133967193,1519394.866564678,1490917.0383586083,1059635.3415970018,1386777.5673969884,1270835.8678552702,1565084.5216734349,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.9975000000000005,0.9212699999999927,0.4979210183023794,0.5440674164721411,All,Some,166746.8736973739,288173.07692307694,149836.90564178373,186353.8188277087,166012.7725170667,1286777.823333789,1577656.801748781,186058.71670702178,1852574.93755204,2048237.4476987447,2297127.5096194143,1504389.0530643708,1479007.3091959883,1290974.1302408562,3034628.134909195,1282118.3842755388,1185259.5700052439,1314408.348285957,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.6573333333333338,0.8692466666667163,0.17433623127889905,0.23323160815101165,All,Some,102346.91538140892,196435.4395604396,84882.9761024883,107447.24689165186,93059.6784849152,1184698.6469864699,1473471.9186144276,119097.21549636804,1725754.3713572023,1939526.6736401673,2174949.521886548,1433418.1335389097,1401597.8242393334,1178108.8314005355,2905736.523493802,1181104.048327473,1083904.5621394862,1210507.1300406083,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(6)_24:6(4,7,10,13,16,19)",0.5593846153846153,0.7896669230769668,0.05460192754110624,0.11659431171007471,All,Some,324777.30219943216,395711.4026236125,316000.0,390000.00000000006,353728.99439850624,608069.9410516939,759237.3607540705,314000.0,848336.0080240723,705616.850551655,651900.5240779195,704892.8974069898,646311.5454818511,591831.9107025607,473749.2550655543,600829.4524241384,523320.3631647211,588161.9722366224,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(9)_24:6(4,7,10,13,16,19)",0.5987692307692309,0.8032346153846587,0.03548281570835781,0.10203472644521651,All,Some,324777.30219943216,395711.4026236125,316000.0,390000.00000000006,328135.5028007468,658463.1250805705,823492.9305912596,314000.0,924987.9638916751,796489.4684052157,725009.3938495007,830214.2051860202,722777.2001571128,632751.1490479317,599669.2491060788,622406.9807343497,676212.7107652399,622077.0692932435,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(7)_24:6(4,7,10,13,16,19)",0.5553846153846156,0.8000823076923604,0.03548281570835781,0.09970788029137083,All,Some,370445.3956011358,448577.19475277496,316000.0,390000.00000000006,328135.5028007468,733466.9338677354,927269.7086546702,314000.0,936676.0280842528,897893.6810431294,743090.0820725799,704892.8974069898,770911.2543610359,675416.9402495074,696581.4958283671,696763.5668415118,760466.926070039,629760.9584701342,,,,,,,,,,,,,,,,,,
P8790,8.458,808.58423,808.58508,1.051219000850621,C46H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 12:0_26:5,"PC 12:0_26:5(11,14,17,20,23)",0.7557999999999996,0.9028580000000375,0.4832015341152681,0.5178142807037431,All,Some,941360.3298405946,1232152.5454381048,876241.3910671667,926595.2604096935,941444.7592067989,2891358.1890812255,3718693.9157699095,1003547.8873667263,4137751.333836141,3898538.1199111766,3906066.10033058,3171327.739605356,3168727.084947069,2973848.297483236,4039157.192030875,2683457.6885406463,2780378.4483441785,2799764.397905759,,,,,,,,,,,,,,,,,,
P8790,8.458,808.58423,808.58508,1.051219000850621,C46H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 12:0_26:5,"PC 12:0_26:5(8,11,14,17,20)",0.8728000000000001,0.8722850000000903,0.39727945601273973,0.44480576041147024,All,Some,88639.67015940546,217847.45456189528,35758.60893283327,133404.7395903066,78555.24079320113,338641.810918775,431306.0842300899,16452.112633273595,502248.6661638593,711461.8800888229,723933.8996694201,538672.260394644,501272.91505293053,446151.70251676394,1010842.8079691249,406542.31145935354,259621.55165582162,450235.60209424084,,,,,,,,,,,,,,,,,,
P8895,8.503,732.55299,732.55378,1.078419116120209,C40H78NO8P,CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 8:0_24:1,PC 8:0_24:1(15),0.8439999999999994,0.9042699999999968,0.495049836695754,0.5329583530261783,All,Some,,0.0,,,,0.0,0.0,4030000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.5726666666666667,0.7531666666667055,0.8129780338533585,0.7979718971346913,All,Some,0.0,22640.02341727573,13733.69202933054,0.0,11086.707741391068,56183.528376089635,67945.95297544736,18083.61445783132,85203.62364732771,75998.24121252878,82639.54729984162,68049.19811889547,61680.85745166327,61954.0006275494,91452.57767950656,52348.75398949032,52556.06410605908,59778.18002303768,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.6495000000000002,0.7910200000000458,0.6097335253900189,0.6207861728510193,Some,Some,20571.26625426083,39431.49074743187,23527.521188458242,17805.232558139534,21838.42143591996,80680.64340187739,106128.06908031627,24345.301204819276,117662.77500894899,107220.02948555467,115752.84871994595,88226.57663089353,87111.26456106642,87102.3219328522,125646.08402187825,76163.70611560658,78916.51362325494,84647.81964785256,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.7557500000000004,0.893181250000012,0.48318254018758644,0.5173108486688284,Some,Some,7618.3562681479625,25871.424520448953,18756.618417293594,10747.885835095141,18094.464159798405,63242.95980173577,78218.91905950895,23506.987951807227,96546.52091307103,83521.29943356698,91543.6992865949,76776.43795972508,71024.43857331573,73963.50800125509,99383.311998138,61828.492214449216,62971.720447078056,70871.2851736054,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.8172000000000004,0.9254320000000007,0.1911434127273523,0.25916067145461713,All,Some,20571.26625426083,19032.299375234397,9793.829159127701,17805.232558139534,10751.713694528893,29680.691245562495,43168.66937161881,6261.686746987952,32459.151361621283,33985.36068075421,37238.51613801784,25402.086096708066,30135.252792122013,29786.97834954502,34193.50634237169,27199.071536800027,26360.44951719586,27229.619878229387,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.8402222222222223,0.8892266666666981,0.10619078484852906,0.18204415080812217,Some,Some,46764.9286706224,37988.40113061534,36208.45633749167,51908.03382663848,41304.76597810633,70505.5163768934,78230.02496878902,38032.048192771086,85401.46487870693,74912.5520523498,69520.01196746087,72796.81659230676,70109.91353428605,77910.00941324128,61587.75747701617,63846.35223572649,64990.3510911517,71086.91788711536,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.8923333333333332,0.8638850000000579,0.0,0.08781091666666953,All,None,39474.18255270799,25036.360808993697,31979.88286829826,41733.61522198732,34923.92699025536,47706.660797841294,53308.36454431959,31770.361445783135,61726.4641903241,48362.51713524559,40305.37658813881,54748.884601471116,46938.27308754654,56283.18167555694,33736.76248108925,44613.623907927395,47204.90121526034,50386.17739015962,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.8305000000000007,0.9040350000000217,0.02891688094418168,0.11275194284976461,All,Some,7469.782890473106,5287.785917177454,6492.163303613326,7602.900823206586,3500.0,7607.136339252631,10004.614577871002,6235.162374020158,8802.726409296609,8462.635680489842,6697.879858657246,7166.61094394294,7925.471483753692,8435.535201428238,8154.428383180931,8001.643964302491,5369.164704252666,6411.52002893571,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.7446666666666673,0.8983083333333562,0.019277920629454454,0.09949887856651017,Some,Some,105500.0,63000.0,91500.0,90000.0,110500.0,64812.71533726725,78000.0,88000.0,78000.0,69500.0,44600.0,74000.0,64000.0,67500.0,39974.58371600847,61500.0,57000.0,58000.0,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.7370000000000001,0.8806050000000596,0.0,0.08088025000000297,All,None,98030.2171095269,57712.21408282254,85007.83669638669,82397.0991767934,107000.0,57580.14832348012,67995.385422129,81764.83762597985,69197.2735907034,61037.36431951016,37902.120141342755,66833.38905605706,56074.52851624631,59064.46479857175,32570.98790081061,53498.35603569752,51630.83529574734,51588.4799710643,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(7),0.9949999999999992,0.9148050000000012,0.0,0.09549025,All,None,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,172914.23001949317,0.0,0.0,0.0,0.0,0.0,0.0,41615.85365853659,0.0,0.0,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(6),0.9400000000000013,0.9290399999999863,0.0,0.09345199999999936,All,None,215653.49544072946,74396.15384615384,,0.0,313131.8407960199,1060000.0,1155251.7985611511,769000.0,957085.769980507,818000.0,765000.0,364726.44376899686,886804.979253112,1050000.0,541000.0,793029.3791574278,809501.7381228274,945000.0,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(9),0.9310000000000009,0.9267800000000079,0.0,0.09288900000000042,All,None,558346.5045592706,592603.8461538461,,647000.0,528868.15920398,0.0,84748.2014388489,0.0,0.0,0.0,0.0,665273.556231003,153195.02074688798,0.0,0.0,215354.76718403545,188498.26187717263,0.0,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.9405000000000001,0.9220999999999719,0.02910603115209037,0.11932542803687991,All,Some,151668.8741721854,173500.0,150589.09090909094,100457.4712643678,269786.25954198476,199758.30815709967,191272.97176154194,,169837.79044278825,395992.1026653504,253673.4693877551,196402.87769784173,327314.99418829917,323323.6416500091,384743.5897435897,201913.96810053164,385666.2515566625,247502.6567481403,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.8506666666666666,0.7849649999999807,0.019404020768060245,0.09924520202458657,Some,Some,97665.56291390727,173500.0,103205.45454545456,127771.26436781608,99213.74045801528,480120.8459214501,599363.514119229,,660081.1047786059,525745.3109575518,438163.2653061225,486798.5611510791,514219.29484695854,461298.3827003453,307692.3076923077,459043.0159497342,362166.8742216687,444511.15834218916,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.7219999999999995,0.6994050000000414,0.0,0.07107025000000203,All,None,97665.56291390727,0.0,103205.45454545456,127771.26436781608,0.0,480120.8459214501,599363.5141192292,,660081.1047786059,318262.58637709776,438163.2653061225,486798.5611510791,358465.7109647424,315377.9756496456,152564.10256410256,459043.0159497342,362166.8742216687,327986.1849096706,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.6376666666666674,0.8797766666666197,0.38908013273416747,0.426044286127415,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90555.4867188105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.7177500000000006,0.9030649999999554,0.3673509227501436,0.411656580475127,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97363.0449934175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.7188571428571429,0.8889699999999721,0.33349725662928636,0.38053888810921344,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136562.61132192364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.7480000000000002,0.940507499999967,0.23889234367604423,0.29942848430843816,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807.558274606984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.7529999999999997,0.9060125000000028,0.11944617183802211,0.19045217965422,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76491.52017346858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.7579999999999991,0.8715175000000386,0.0,0.08147587500000186,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75219.77851777276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(9)_18:2(9,12)",0.6854999999999993,0.921282500000018,0.74593491151358,0.751680545362223,Some,Some,1379790.6287649374,1128142.9633700817,1327830.4185779816,1047267.5501863204,1479336.7638650655,1397553.6058296338,1673548.2369370416,1369538.3570943652,1709940.4666773218,1291589.935496578,1076001.5520419052,1394258.116564551,1412711.0961893569,1454092.1202893036,851730.7748303877,1292879.3699165185,1290899.506932905,1274102.4821561733,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(11)_18:2(9,12)",0.7476666666666661,0.7907299999999964,0.6483366652456501,0.6604228320544183,All,Some,1656491.1595193904,1482564.0942743525,1641796.875,1375781.3439115277,1712249.857061178,1569235.0699388557,1911937.623647155,1528547.1826205025,2021921.0484257631,1586190.112757891,1321449.4616354639,1666243.5950548372,1684973.140842706,1670519.8155902382,1027501.0919255746,1553934.8026696998,1433815.1407011903,1451922.8720571,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(9)_18:2(6,9)",0.9220000000000006,0.8876600000000963,0.49517849609834225,0.5361436464885129,Some,Some,275308.5213767054,294813.9407067343,254386.4678899083,208310.9823897103,362325.6146369353,571915.3614205543,651823.5773303852,286914.4602851324,694103.0046348091,536528.1402333941,488982.92753904354,530796.0665460175,560156.9582004364,563718.6482256906,431529.8605247067,502110.65090027265,509727.8596529461,508256.09886012576,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(6)_18:2(6,9)",0.7845000000000004,0.8888650000000666,0.4968550339109177,0.5308377805198292,Some,Some,581550.5844811305,678526.0741650771,595799.8853211009,576739.0536723164,616881.0748999428,856151.4783482702,1005693.0059350635,469042.7698574339,1128150.4714719513,931990.0044315328,828999.4179842854,902986.721322199,943474.9034749034,883075.3288499769,633963.2530646713,863985.8789192439,678540.957258438,774155.7473101097,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(6)_18:2(9,12)",0.7809999999999988,0.7825033333333332,0.4945955444207797,0.5233111566453683,All,Some,239734.9483898277,257760.82247583332,254386.4678899083,204764.6952758745,362325.6146369353,427422.7322221291,486945.1879436751,246164.29056347586,494865.7503595973,376830.4692500862,310844.8928121059,378778.09999345883,401452.07319120364,435371.99171002,213991.20635937457,362576.98993497447,372704.2414666703,353147.970597635,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(11)_18:2(6,9)",0.8133333333333338,0.8960233333333841,0.4849778100988156,0.5219478624222699,All,Some,617124.1574680081,688192.1050079209,595799.8853211009,537136.3745642505,616881.0748999428,847721.7522405562,990052.3682066799,509792.93957909034,1131019.258430558,966871.3378305186,903721.7479871955,936937.4005189369,957231.8281013932,943222.0953347714,771283.8132952859,874512.3076592914,744312.2939878503,838414.8290188558,,,,,,,,,,,,,,,,,,
