feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3544,6.051,634.3364,635.25891,1452.1795530581198,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.854000000000001,0.07771999999999935,0.0,0.6365680000000012,Some,None,-110.24359999999999,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,3.9726027397260277,0.0,4.691780821917808
3520,6.032,664.18657,663.31291,1317.1159294939287,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.8160000000000007,0.1261100000000397,0.0,0.5771339999999767,Some,None,-82.1896,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33276595744680854,0.0,0.0,0.0,0.0,0.0,0.0
3809,6.227,678.31606,679.31231,1466.5566711135145,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.7939999999999987,0.003979999999955908,0.0,0.6328120000000255,Some,None,-66.1902,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719999999999999,0.0,0.0,0.0,0.0
3544,6.051,634.3364,635.25891,1452.1795530581198,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.854000000000001,0.07771999999999935,0.0,0.6365680000000012,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,3.9726027397260277,0.0,4.691780821917808
3606,6.093,593.3091,593.1779100000001,221.1646755352591,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.9380000000000006,0.8685800000000654,0.0,0.22925199999996115,Some,None,-152.32459999999998,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,6.275,608.32089,609.17731,1405.863261716151,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.6979999999999986,0.14380999999991673,0.0,0.47211400000004883,Some,None,-136.32519999999997,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6746575342465753,0.0,2.636986301369863
3544,6.051,634.3364,635.25891,1452.1795530581198,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.854000000000001,0.07771999999999935,0.0,0.6365680000000012,Some,None,-110.24359999999999,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,3.9726027397260277,0.0,4.691780821917808
3544,6.051,634.3364,635.25891,1452.1795530581198,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.854000000000001,0.07771999999999935,0.0,0.6365680000000012,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,3.9726027397260277,0.0,4.691780821917808
3520,6.032,664.18657,663.31291,1317.1159294939287,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.8160000000000007,0.1261100000000397,0.0,0.5771339999999767,All,None,-82.1896,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33276595744680854,0.0,0.0,0.0,0.0,0.0,0.0
3809,6.227,678.31606,679.31231,1466.5566711135145,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.7939999999999987,0.003979999999955908,0.0,0.6328120000000255,All,None,-66.1902,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719999999999999,0.0,0.0,0.0,0.0
3606,6.093,593.3091,593.1779100000001,221.1646755352591,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.9380000000000006,0.8685800000000654,0.0,0.22925199999996115,All,None,-152.32459999999998,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,6.275,608.32089,609.17731,1405.863261716151,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.6979999999999986,0.14380999999991673,0.0,0.47211400000004883,All,None,-136.32519999999997,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6746575342465753,0.0,2.636986301369863
3520,6.032,664.18657,663.31291,1317.1159294939287,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.8160000000000007,0.1261100000000397,0.0,0.5771339999999767,All,None,-82.1896,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33276595744680854,0.0,0.0,0.0,0.0,0.0,0.0
3809,6.227,678.31606,679.31231,1466.5566711135145,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.7939999999999987,0.003979999999955908,0.0,0.6328120000000255,All,None,-66.1902,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719999999999999,0.0,0.0,0.0,0.0
3544,6.051,634.3364,635.25891,1452.1795530581198,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.854000000000001,0.07771999999999935,0.0,0.6365680000000012,Some,None,-110.24359999999999,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313726,3.9726027397260277,0.0,4.691780821917808
3520,6.032,664.18657,663.31291,1317.1159294939287,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.8160000000000007,0.1261100000000397,0.0,0.5771339999999767,Some,None,-82.1896,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33276595744680854,0.0,0.0,0.0,0.0,0.0,0.0
3809,6.227,678.31606,679.31231,1466.5566711135145,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.7939999999999987,0.003979999999955908,0.0,0.6328120000000255,Some,None,-66.1902,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3719999999999999,0.0,0.0,0.0,0.0
3657,6.125,746.50481,746.51301,10.984403339451505,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.7075,0.1746674999999982,0.0574299692497663,0.5071434753998142,Some,Some,0.0,0,substrate,,22372.839506172837,16751.762114537447,16896.890343698855,22281.931034482757,13052.70621602458,19016.703296703297,27664.132632430246,21704.453839347167,,16647.48201438849,24357.980162308384,29078.879784762135,26840.99232948656,25704.658576142276,25019.945667715187,19202.122954444934,24949.22624376519
3657,6.125,746.50481,746.51301,10.984403339451505,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.6990000000000001,0.16484625000001074,0.0574299692497663,0.5062362253998067,Some,Some,0.0,0,substrate,,26570.370370370372,23469.052863436125,42621.93126022913,28176.993103448276,15096.809264949186,19016.703296703297,33966.11403154064,29580.61154262118,,30662.669864108713,32834.98647430117,37508.62174391586,40401.28532927925,44439.62865611543,32633.971975979413,34057.496682883684,37235.06842307201
3657,6.125,746.50481,746.51301,10.984403339451505,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6733333333333333,0.1554066666666611,0.051048861555347824,0.4862617559109484,Some,Some,0.0,0,substrate,,39456.79012345679,35079.18502202643,56481.17839607202,44941.07586206897,23950.484519026235,37866.59340659341,59369.75333602912,45114.934618031664,,41689.8481215028,61807.033363390445,55412.498471322004,51757.72234123419,54855.7127677423,61346.08235630541,54740.38036267139,60815.705333162805
3310,5.938,601.19053,600.23641,1589.573681476585,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6259999999999994,0.03768000000002303,0.0,0.47819199999998574,Some,Some,-146.27659999999997,9,aldehyde,0.0,0.0,7.742363877822045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044943820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,5.998,721.35599,720.43141,1283.3699185880744,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.7460000000000004,0.06722000000002026,0.0,0.5564679999999882,Some,Some,-26.081599999999995,10,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.9580000000000002,0.08973999999989246,0.10758876689050824,0.7986270135124713,Some,Some,-10.082199999999995,10,criegee,0.0,28.39366515837104,35.59096945551129,15.344827586206897,26.62473794549266,40.69097888675624,30.039525691699602,20.413223140495866,23.7551867219917,0.0,22.247191011235955,19.07563025210084,24.75409836065574,19.495798319327733,18.0,21.764705882352942,18.61111111111111,22.926829268292686
3648,6.122,637.37244,638.24181,1362.1326374716873,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.9939999999999998,0.13882999999998447,0.0,0.7119020000000092,Some,Some,-108.27120000000002,12,criegee,0.0,1.753393665158371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,6.47,640.34769,640.30141,72.27846023314335,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.3100000000000005,0.9455200000001014,0.0,-0.31931200000006044,Some,Some,-106.21159999999999,15,aldehyde,0.0,0.0,10.318725099601593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3770491803278686,2.857142857142857,0.0,2.9495798319327733,0.0,2.861788617886179
3860,6.261,655.31017,656.30081,1509.4297994238113,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.7279999999999998,0.01756000000000313,0.0,0.5718639999999979,Some,Some,-90.2122,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8196721311475414,5.075630252100841,0.0,0.0,0.0,0.0
3333,5.953,681.32528,680.36641,1409.3435329942981,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6560000000000006,0.03292999999996482,0.0,0.5050420000000216,Some,Some,-66.1466,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256,0.0,0.0,0.0
3932,6.304,695.42547,696.36581,1350.353487343085,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6419999999999995,0.06785999999999603,0.3518509871076222,0.7543647896860997,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0
3475,5.998,721.35599,720.43141,1283.3699185880744,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.7460000000000004,0.06722000000002026,0.0,0.5564679999999882,Some,Some,-26.081599999999995,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.9580000000000002,0.08973999999989246,0.10758876689050824,0.7986270135124713,Some,Some,-10.082199999999995,9,criegee,0.0,28.39366515837104,35.59096945551129,15.344827586206897,26.62473794549266,40.69097888675624,30.039525691699602,20.413223140495866,23.7551867219917,0.0,22.247191011235955,19.07563025210084,24.75409836065574,19.495798319327733,18.0,21.764705882352942,18.61111111111111,22.926829268292686
3700,6.16,635.35657,636.26941,1434.6752895129125,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.9299999999999997,0.09536000000002787,0.0,0.6867839999999831,Some,Some,-110.24359999999999,12,aldehyde,0.0,4.479638009049774,13.187250996015937,11.46551724137931,7.044025157232705,6.372360844529751,0.0,5.322314049586777,8.620331950207468,0.0,13.820224719101123,6.638655462184874,9.262295081967213,6.663865546218488,9.120000000000001,7.5210084033613445,6.055555555555555,6.414634146341464
4204,6.47,640.34769,640.30141,72.27846023314335,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.3100000000000005,0.9455200000001014,0.0,-0.31931200000006044,Some,Some,-106.21159999999999,12,criegee,0.0,0.0,10.318725099601593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3770491803278686,2.857142857142857,0.0,2.9495798319327733,0.0,2.861788617886179
3305,5.936,653.25803,652.26881,1516.583323982534,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.6219999999999999,0.0025800000000799628,0.0,0.496051999999952,Some,Some,-94.24419999999999,15,aldehyde,0.0,2.929864253393665,16.06905710491368,11.89655172413793,0.0,0.0,0.0,0.0,0.0,0.0,12.359550561797752,0.0,0.0,7.19327731092437,12.32,0.0,8.342592592592593,6.284552845528456
3860,6.261,655.31017,656.30081,1509.4297994238113,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.7279999999999998,0.01756000000000313,0.0,0.5718639999999979,Some,Some,-90.2122,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8196721311475414,5.075630252100841,0.0,0.0,0.0,0.0
3333,5.953,681.32528,680.36641,1409.3435329942981,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.6560000000000006,0.03292999999996482,0.0,0.5050420000000216,Some,Some,-66.1466,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256,0.0,0.0,0.0
3932,6.304,695.42547,696.36581,1350.353487343085,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.6419999999999995,0.06785999999999603,0.3518509871076222,0.7543647896860997,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0
3475,5.998,721.35599,720.43141,1283.3699185880744,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7460000000000004,0.06722000000002026,0.0,0.5564679999999882,Some,Some,-26.081599999999995,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.9580000000000002,0.08973999999989246,0.10758876689050824,0.7986270135124713,Some,Some,-10.082199999999995,7,criegee,0.0,28.39366515837104,35.59096945551129,15.344827586206897,26.62473794549266,40.69097888675624,30.039525691699602,20.413223140495866,23.7551867219917,0.0,22.247191011235955,19.07563025210084,24.75409836065574,19.495798319327733,18.0,21.764705882352942,18.61111111111111,22.926829268292686
3310,5.938,601.19053,600.23641,1589.573681476585,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6259999999999994,0.03768000000002303,0.0,0.47819199999998574,Some,Some,-146.27659999999997,9,aldehyde,0.0,0.0,7.742363877822045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044943820224719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4204,6.47,640.34769,640.30141,72.27846023314335,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.3100000000000005,0.9455200000001014,0.0,-0.31931200000006044,Some,Some,-106.21159999999999,12,aldehyde,0.0,0.0,10.318725099601593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3770491803278686,2.857142857142857,0.0,2.9495798319327733,0.0,2.861788617886179
3860,6.261,655.31017,656.30081,1509.4297994238113,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7279999999999998,0.01756000000000313,0.0,0.5718639999999979,Some,Some,-90.2122,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8196721311475414,5.075630252100841,0.0,0.0,0.0,0.0
3647,6.122,663.38767,664.32341,1408.5609296833447,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.9939999999999998,0.07245999999997821,0.0,0.7517240000000129,Some,Some,-82.1896,15,aldehyde,0.0,24.773755656108598,58.69853917662683,35.94827586206897,23.58490566037736,33.97312859884837,29.77602108036891,26.776859504132233,25.622406639004147,0.0,39.550561797752806,29.327731092436977,28.934426229508198,25.462184873949578,33.36,35.88235294117647,34.44444444444444,37.073170731707314
4151,6.425,679.3823,680.32281,1382.4466652823494,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.40000000000000036,0.0676899999999705,0.0,0.279386000000018,Some,Some,-66.1902,15,criegee,0.0,0.0,0.0,0.0,3.490566037735849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,5.953,681.32528,680.36641,1409.3435329942981,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6560000000000006,0.03292999999996482,0.0,0.5050420000000216,Some,Some,-66.1466,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.256,0.0,0.0,0.0
3932,6.304,695.42547,696.36581,1350.353487343085,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6419999999999995,0.06785999999999603,0.3518509871076222,0.7543647896860997,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,0.0,0.0,0.0
3665,6.132,748.52011,748.52866,11.422408328226387,C43H76NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(6)",0.7624000000000006,0.06226599999997688,0.08992260873815124,0.6444984869905354,Some,Some,0.0,0,substrate,,0.0,3671.2410501193312,0.0,7350.0,0.0,0.0,0.0,0.0,,3015.0,0.0,,,3868.2978380122618,0.0,0.0,
3665,6.132,748.52011,748.52866,11.422408328226387,C43H76NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(9)",0.7633333333333342,0.05443833333329925,0.0749355072817927,0.637952072492122,Some,Some,0.0,0,substrate,,0.0,6828.758949880668,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,2451.4488544691835,0.0,0.0,
