feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9258333333333333,0.9023675000000063,0.029781936871269333,0.3835093287894294,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8909230769230768,0.9053107692307794,0.027491018650402464,0.3757413804210126,All,Some,27100.000000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9128333333333333,0.8402183333333445,0.031207938464671042,0.3693350964121381,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.9295000000000004,0.8787800000000914,0.08758599428261911,0.4142075965695898,Some,Some,,1512.7272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3558.581274163725,0.0,0.0,3100.72093511584,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8660000000000004,0.8744685714286463,0.08712208647110085,0.4003669661683898,All,Some,,35781.818181818184,34159.98527904103,37464.957264957266,52924.73236544949,36172.36467236467,49086.246536579616,59587.23170060539,66258.43850895215,,32030.54955298505,48264.688979502476,48287.939920483,61023.53336695243,40736.156351791535,89694.88980642393,46882.90053895149,47827.37002089798
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9543333333333331,0.9124066666666787,0.033246750013660384,0.39329605000819856,Some,Some,,73163.63636363637,41324.3079834915,17948.717948717946,55788.42205601995,66046.0588793922,69699.78777338914,48276.69235002752,53911.065453478135,,40292.78420405915,65483.7579704989,73908.05477838314,82620.44041015298,52964.03077136323,11386.026060378572,63575.114906325114,44682.28737888671
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.8303333333333335,0.8699916666667491,0.08039714483013598,0.38830328689809807,Some,Some,,12043.636363636364,8965.064009884072,0.0,6744.3906731192255,0.0,20278.252667570592,12772.633461750134,0.0,,0.0,8568.731014476889,19585.922544544253,1779.2906370818625,3927.5995102455704,9143.653815217975,17467.39460115257,19116.205433474766
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.8688000000000002,0.9158960000000207,0.03989610001639246,0.38087686000983956,Some,Some,,35781.818181818184,34159.98527904103,31613.67521367521,41563.64569584983,36172.36467236467,57079.52602723574,42759.35608145294,43940.41678896389,,21226.770052116433,48264.688979502476,48287.939920483,51010.42191965036,40736.156351791535,75108.58491071909,46882.90053895149,53920.96763979482
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.9503999999999998,0.8808260000000019,0.02337553784170749,0.38027052270502476,Some,Some,,83694.54545454546,50289.371993375564,0.0,62532.81272913918,66046.0588793922,81984.7609503036,61049.32581177766,53911.065453478135,,26478.115334096015,74052.48898497577,93493.97732292741,80841.14977307111,56891.6302816088,11386.026060378572,77941.78857236184,57704.89519346463
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.9473333333333332,0.9173100000000053,0.0,0.3729286666666676,All,None,,37294.545454545456,24808.496096317132,26205.128205128207,27967.81052940314,36172.36467236467,34065.31863467547,42759.35608145294,39563.76577634282,,15497.224693868904,33808.59856052106,41620.08540715653,52789.71255673222,28266.22311548502,65964.9310955011,39895.94269849047,36119.30846684821
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.8655000000000004,0.9172174999999925,0.0,0.35654349999999846,All,None,,35781.818181818184,34159.98527904103,31613.67521367521,33721.953365596135,36172.36467236467,39041.00100218122,42759.35608145294,43940.41678896389,,17684.5472649464,48264.688979502476,48287.939920483,51010.42191965036,33247.94973086609,65964.9310955011,46882.90053895149,47827.37002089798
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.7448,0.8613219999999956,0.02337553784170749,0.3352497227050235,All,Some,,108945.45454545454,66132.80407980864,44153.846153846156,83756.23258542309,102218.42355175689,103765.10640806462,91036.04843148046,93474.83122982095,,55790.00889792806,99292.35653101993,115528.1401855397,126366.44814254496,81230.25388684825,77350.95715587969,100370.33666969973,80801.5958457349
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.5874999999999999,0.6273062500000037,0.30681567825643974,0.4270506569538645,All,Some,11986.556808326106,0.0,0.0,365.92354412290103,0.0,0.0,0.0,0.0,0.0,12827.70435633872,1388.9830508474577,0.0,0.0,0.0,0.0,0.0,3101.856540084388,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.6240000000000001,0.7643850000000469,0.23526454913525957,0.4188357294811651,All,Some,1113.4431916738943,0.0,0.0,4614.076455877099,0.0,0.0,0.0,0.0,0.0,1772.2956436612828,2021.0169491525423,0.0,0.0,0.0,0.0,0.0,4568.143459915612,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9139999999999997,0.8919633333334028,0.0,0.3611926666666805,Some,None,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8760000000000003,0.8860950000000685,0.0,0.3524190000000137,Some,None,7345.447870778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6845000000000008,0.8897150000000522,0.06211953655860816,0.35211472193517546,All,Some,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.5692000000000007,0.9181920000000673,0.04969562924688653,0.3272957775481455,Some,Some,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6705000000000005,0.9211000000000524,0.0,0.31832000000001054,All,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.5580000000000005,0.9433000000000675,0.0,0.30026000000001357,Some,None,3672.7239353891337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.6648888888888886,0.8105711111111431,0.10157086785550858,0.35603452071331143,Some,Some,0.0,229193.89043170918,111444.08427876822,21644.73147518695,71938.2680765933,329000.0,148060.70287539935,82232.55813953487,147016.27780792187,0.0,33066.666666666664,129940.69192751234,265000.0,0.0,65849.78706929926,148897.47142362315,77666.66666666667,88398.93414541302
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.6891999999999999,0.7542920000000208,0.09141378106995772,0.34354666864197875,Some,Some,0.0,70903.05478414541,48777.957860615876,21644.73147518695,8045.72735067162,0.0,22476.37464267698,0.0,47640.26044492675,0.0,33066.666666666664,48029.65403624382,0.0,0.0,40075.10646535037,47051.26428818843,77666.66666666667,35844.689760182715
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.6309999999999999,0.7634941666666938,0.10490565209210613,0.34184222458860236,Some,Some,0.0,70903.05478414541,48777.957860615876,36910.5370496261,196016.00457273505,0.0,212462.92248192368,138767.44186046513,138343.4617471514,0.0,33066.666666666664,48029.65403624382,0.0,218000.0,40075.10646535037,47051.26428818843,77666.66666666667,111756.37609440427
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9280000000000008,0.9051450000000045,0.0,0.366629000000001,All,None,0.0,92778.63343601231,57046.58032265394,20659.72222222222,50626.341827685996,92107.72833723653,109935.58210353712,52187.65192027224,87020.42850024912,,24337.50652060511,57959.014696750164,73122.78272908193,54125.28009096685,29083.866382373842,54573.37883959045,68775.90201919894,55737.943585077344
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.7795000000000001,0.9226799999999855,0.0,0.3404359999999971,All,None,0.0,104244.84271445907,71282.43581004317,20659.72222222222,58971.34322785401,92107.72833723653,109935.58210353712,66889.48306595365,87020.42850024912,,24337.50652060511,66768.78493065618,86248.65161085632,67927.2265141634,42928.21606254442,82081.91126279865,68775.90201919894,74467.09129511677
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.6309999999999993,0.9402149999999665,0.0,0.31424299999999306,All,None,0.0,246867.12405488658,137097.47784594411,56666.666666666664,190321.6652664987,230000.00000000003,268333.3333333333,143631.5021876519,233333.3333333333,,72333.33333333333,151190.22976609398,177207.4644515589,144864.72024347013,86822.3169864961,145824.80091012514,169333.3333333333,145937.51895662726
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.7870000000000004,0.6893125000000282,0.0,0.29526250000000565,All,None,0.0,11466.209278446748,14235.855487389232,0.0,8345.001400168021,0.0,0.0,14701.831145681414,0.0,,0.0,8809.770233906025,13125.86888177439,13801.946423196548,13844.349680170577,27508.53242320819,0.0,18729.14771003943
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.6384999999999996,0.7068475000000092,0.0,0.2690695000000017,All,None,0.0,165554.699897321,94286.7530106794,36006.944444444445,148040.32483898068,137892.27166276347,158397.75122979618,106145.6814130611,146312.9048330842,,47995.82681272822,102040.98530324984,117210.55060425136,104541.3865756998,71582.80028429281,118759.9544937429,100557.43131413439,108928.72308158933
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6459999999999999,0.47348000000005186,0.0,0.2238960000000103,All,None,0.0,154088.49061887426,80050.89752329017,36006.944444444445,139695.32343881266,137892.27166276347,158397.75122979618,91443.85026737968,146312.9048330842,,47995.82681272822,93231.21506934383,104084.68172247696,90739.44015250326,57738.45060412225,91251.4220705347,100557.43131413439,90199.57537154989
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.8030000000000008,0.9660750000000462,0.0,0.3538150000000093,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.7719999999999994,0.9320800000000418,0.0,0.3408160000000081,All,None,,0.0,0.0,0.0,57400.0,74679.21300256629,71380.00000000001,0.0,0.0,,19000.0,0.0,44405.00000000001,0.0,0.0,0.0,38900.862068965514,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.5989999999999993,0.5097499999999968,0.0,0.22174999999999917,All,None,,0.0,0.0,0.0,0.0,12620.786997433705,28220.000000000004,0.0,0.0,,0.0,0.0,21994.999999999996,0.0,0.0,0.0,8599.137931034482,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.72125,0.7120825000000366,0.10556903030734066,0.3500079181844116,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.8337777777777777,0.5472544444444591,0.09383913805096948,0.332509927275029,Some,Some,41809.54879328436,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6728888888888886,0.6324466666666871,0.09383913805096948,0.3173705939416968,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4172,6.444,883.53541,883.5342,1.3694999015328455,C47H81O13P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:5,"PI 18:0_20:5(5,8,11,14,17)",0.7684000000000001,0.6166609999999991,0.2222486799816327,0.41036140798897947,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11800.0,,0.0,0.0,,0.0,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.9939999999999998,0.9030900000000202,0.0,0.3794180000000039,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.9939999999999998,0.9030900000000202,0.0,0.3794180000000039,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.9659999999999999,0.9192833333333207,0.0,0.3770566666666641,Some,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.9659999999999999,0.9192833333333207,0.0,0.3770566666666641,Some,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.952,0.927379999999971,0.0,0.3758759999999941,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.952,0.927379999999971,0.0,0.3758759999999941,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.7770000000000001,0.700490000000002,0.0,0.29549800000000037,All,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.7326666666666668,0.6167633333333621,0.0,0.26988600000000573,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.6020000000000003,0.4736000000000331,0.0,0.21512000000000664,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(6)",0.6406666666666663,0.5827433333334208,0.30726303758685203,0.4290398225521286,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,15800.0,0.0,2529.038569032979,0.0,0.0,13500.0,6460.448642266825
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(8,11,14,17)_16:1(6)",0.6030000000000002,0.5165550000000394,0.32473898291485515,0.418754389748921,Some,Some,,0.0,2781.868852459016,0.0,0.0,0.0,0.0,,2652.631578947369,0.0,0.0,15800.0,0.0,3531.3303521520397,0.0,0.0,13500.0,6460.448642266825
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(9)",0.7504000000000002,0.7428340000000617,0.18435782255211122,0.409261493531279,Some,Some,,0.0,4475.180327868852,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,15800.0,25250.0,4510.313024035774,0.0,24450.0,13500.0,10408.500590318774
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(8,11,14,17)_16:1(9)",0.7070000000000004,0.6720266666667006,0.2164926552765701,0.4057009264992822,Some,Some,,11033.333333333334,12728.63387978142,14633.333333333332,13400.000000000002,10866.666666666666,10833.333333333332,,10315.789473684212,0.0,0.0,0.0,0.0,9381.917272219116,14666.666666666668,0.0,0.0,6740.850059031877
