feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6890000000000001,0.887094999999988,0.0,0.788047499999994,All,None,,2774.175973849088,386.11145510835905,0.0,0.0,0.0,2624.5185084004925,0.0,0.0,,852.0324763193507,0.0,1004.1431628087921,1046.271217045865,0.0,1608.5106382978718,1427.300426569165,0.0
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.7925,0.7180974999999421,0.0,0.755298749999971,Some,None,,13104.3312448924,8160.241486068111,12135.244686109738,16249.676584734802,8408.937671501373,12904.261712880752,17771.07558139535,15508.629441624365,,11920.162381596754,18165.208333333332,18497.37405174091,15032.141567352835,12730.457015020776,21054.25531914893,15375.72908505267,21250.57872496785
2878,5.555,743.48669,743.48686,0.2286523261830594,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.6623999999999999,0.7584839999999758,0.0,0.7104419999999878,Some,None,,657.0416780168893,1131.597523219814,1545.5264458724666,0.0,0.0,0.0,0.0,0.0,,852.0324763193507,0.0,1004.1431628087921,2970.1291079812204,2188.0472994566953,1608.5106382978718,2363.5762165926694,0.0
2886,5.569,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.6165000000000003,0.8813637500000198,0.0,0.74893187500001,All,Some,,0.0,0.0,0.0,11400.0,0.0,0.0,9780.0,0.0,0.0,0.0,12500.0,0.0,16700.0,0.0,0.0,14700.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(9,12)",0.6447999999999997,0.915012000000047,0.0,0.7799060000000233,Some,None,,0.0,0.0,0.0,,0.0,,1440.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.5694999999999997,0.9184825000000387,0.0,0.7439912500000192,All,None,,0.0,0.0,0.0,,0.0,,1440.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2900,5.586,769.50107,769.50251,1.8713389252002937,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(9,12)_18:2(9,12)",0.5570000000000004,0.46512500000000045,0.0,0.5110625000000004,Some,None,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.9939999999999998,0.9252099999999928,0.0,0.9596049999999963,Some,None,,36280.204880988254,5216.500425268691,0.0,19679.516953088707,28568.421052631576,40063.24582338902,5830.668841761828,37323.557916651705,,0.0,4241.645244215938,6350.32894736842,5466.181061394381,1762.0869565217392,7225.196850393701,7314.231738035265,6462.149997077221
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.9609999999999994,0.9139700000000062,0.0,0.9374850000000028,Some,None,,11201.265441398014,22287.59761849532,9333.333333333332,18747.329307942404,14284.210526315788,12815.9307875895,25282.21859706362,11758.892996877132,,9687.238979118329,17208.960705104662,20570.723684210523,17088.449531737773,16929.855072463768,29291.338582677166,26142.94710327456,27896.41667153797
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.9609999999999994,0.9139700000000062,0.0,0.9374850000000028,Some,None,,22799.035854172947,2010.9410036341142,0.0,13672.085462145842,21861.052631578947,24447.19570405728,0.0,17387.810043433,,2347.656612529002,7432.9783327212635,7707.236842105263,4680.749219562955,0.0,0.0,0.0,0.0
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.927999999999999,0.9027300000000196,0.0,0.9153650000000093,Some,None,,59079.24073516119,7227.4414289028055,0.0,33351.60241523455,50429.47368421053,64510.441527446295,5830.668841761828,52344.66420187372,,2347.656612529002,11674.623576937202,14057.565789473685,10146.930280957335,1762.0869565217392,7225.196850393701,7314.231738035265,6462.149997077221
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.8970000000000002,0.8927499999999782,0.0,0.8948749999999892,Some,None,,34000.301295570964,24298.538622129432,9333.333333333332,32419.41477008825,36145.26315789473,37263.12649164678,25282.21859706362,26779.999282099143,,12034.895591647331,24641.939037825927,28277.960526315786,21769.198751300726,16929.855072463768,29291.338582677166,26142.94710327456,27896.41667153797
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.8713333333333336,0.8765600000000026,0.0,0.8739466666666681,Some,None,,22799.035854172947,2010.9410036341142,0.0,13672.085462145842,21861.052631578947,24447.19570405728,0.0,16204.458164327505,,2347.656612529002,7432.9783327212635,7707.236842105263,4680.749219562955,0.0,0.0,0.0,0.0
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.8639999999999999,0.8815099999999916,0.0,0.8727549999999957,Some,None,,36280.204880988254,5216.500425268691,0.0,19679.516953088707,28568.421052631576,40063.24582338902,5830.668841761828,36140.20603754621,,0.0,4241.645244215938,6350.32894736842,5466.181061394381,1762.0869565217392,7225.196850393701,7314.231738035265,6462.149997077221
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.8493333333333334,0.8690666666666781,0.0,0.8592000000000057,Some,None,,47481.47032238627,27504.09804376401,9333.333333333332,38426.84626103111,42852.63157894737,52879.176610978524,31112.887438825444,46715.74715531785,,9687.238979118329,21450.6059493206,26921.052631578947,22554.63059313215,18691.942028985508,36516.535433070865,33457.178841309826,34358.56666861518
2917,5.614,745.50255,745.50251,0.0536550842903219,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.8066666666666672,0.8549199999999928,0.0,0.83079333333333,Some,None,,59079.24073516119,7227.4414289028055,0.0,33351.60241523455,50429.47368421053,64510.441527446295,5830.668841761828,52344.66420187372,,2347.656612529002,11674.623576937202,14057.565789473685,10146.930280957335,1762.0869565217392,7225.196850393701,7314.231738035265,6462.149997077221
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7440000000000003,0.6715628571428657,0.06392887512523998,0.707781428571433,Some,Some,,44358.778625954204,15012.881410700273,2663.1471631205673,28639.76106601317,43666.66666666667,50924.33361994841,13066.666666666666,43333.33333333333,0.0,4591.0641754671,15956.671880995247,19566.666666666668,14832.343598950418,8187.226746678098,17888.151658767772,14153.010544208653,15475.727536416665
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.7371428571428574,0.663245714285722,0.06392887512523998,0.7001942857142897,Some,Some,,60282.442748091606,15674.237178599456,3183.705673758865,34442.68647572369,43666.66666666667,59151.33276010318,13066.666666666666,43333.33333333333,0.0,5017.871649065801,16486.656238009502,19566.666666666668,16135.312802099155,9025.546506643806,17455.924170616112,15193.978911582693,16648.54492716667
2919,5.615,746.50578,746.51301,9.685028798157967,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6200000000000004,0.662145714285722,0.06392887512523998,0.6410728571428612,Some,Some,,44358.778625954204,15012.881410700273,2663.1471631205673,34817.55245826313,43666.66666666667,50924.33361994841,13066.666666666666,43333.33333333333,0.0,4591.0641754671,15956.671880995247,19566.666666666668,14832.343598950418,8187.226746678098,17455.924170616112,14153.010544208653,15475.727536416665
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.7783333333333333,0.9619183333333581,0.0,0.8701258333333457,Some,None,,0.0,0.0,0.0,0.0,0.0,115.97005415737499,0.0,75.79667282809612,0.0,0.0,310.536932551536,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.7643333333333334,0.9364400000000046,0.0,0.850386666666669,Some,None,,0.0,0.0,0.0,0.0,0.0,699.2035680152916,0.0,564.0473197781886,0.0,0.0,359.1662057012207,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.7192500000000002,0.9684162500000184,0.0,0.8438331250000093,All,None,,0.0,0.0,0.0,0.0,0.0,185.13857916533928,0.0,0.0,0.0,0.0,1014.1604897296899,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.7320000000000002,0.9394983333333471,0.0,0.8357491666666736,Some,None,,0.0,0.0,0.0,0.0,0.0,160.70404587448235,0.0,75.79667282809612,0.0,0.0,182.05959361286278,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.7436,0.9013640000000123,0.0,0.8224820000000062,Some,None,,0.0,0.0,0.0,0.0,0.0,743.9375597323989,0.0,564.0473197781886,0.0,0.0,230.6888667625475,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.718,0.917892500000022,0.0,0.817946250000011,Some,None,,0.0,0.0,0.0,0.0,0.0,229.8725708824467,0.0,0.0,0.0,0.0,774.4662020134971,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.6734285714285713,0.9251242857143163,0.0,0.7992764285714438,Some,None,,0.0,0.0,0.0,0.0,0.0,115.97005415737499,0.0,131.03068391866913,0.0,0.0,168.55146218239483,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.6052500000000003,0.9549725000000109,0.0,0.7801112500000056,All,None,,0.0,0.0,0.0,0.0,0.0,699.2035680152916,0.0,564.0473197781886,0.0,0.0,230.6888667625475,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.6102857142857145,0.9292728571428565,0.0,0.7697792857142856,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23401109057301,0.0,0.0,799.681380683704,0.0,0.0,0.0,0.0,0.0,0.0
3003,5.687,881.51858,881.51855,0.03403218234936079,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.9817499999999992,0.9118450000000564,0.02762475068795734,0.9467975000000278,All,Some,,92900.0,245000.0,166000.0,85500.0,89800.0,95800.0,425000.0,98200.0,,166000.0,382000.0,450000.0,511000.0,285000.0,472000.0,468000.0,433000.0
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.5866666666666666,0.7940366666667084,0.07223091144282896,0.6903516666666875,All,Some,,26504.245283018867,6550.02146844139,2813.1773879142297,0.0,31100.0,45600.0,6229.796925412791,23491.525423728814,0.0,4050.944881889763,7677.865612648221,4930.6573957016435,10899.409012558483,4338.948787061994,6764.999149225795,8193.36744016079,5411.441333104277
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.5836666666666664,0.7747116666667466,0.0,0.6791891666667066,All,None,,8395.754716981131,6949.978531558608,5906.822612085771,21300.0,0.0,0.0,12570.203074587209,12508.474576271186,0.0,5519.0551181102355,14522.134387351778,19369.342604298352,14100.590987441516,9361.051212938006,15335.000850774204,18706.63255983921,19788.558666895722
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.7839999999999998,0.931844999999953,0.0,0.8579224999999764,Some,None,,0.0,0.0,0.0,0.0,869.0591924735398,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.7400000000000002,0.9046799999999848,0.0,0.8223399999999925,Some,None,,0.0,0.0,0.0,0.0,70.59584476675815,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.7579999999999998,0.8811219999999821,0.0,0.819560999999991,Some,None,,0.0,0.0,0.0,0.0,331.88161505292044,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.7609999999999992,0.8698699999999917,0.0,0.8154349999999955,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6727999999999998,0.8927880000000187,0.0,0.7827940000000092,All,None,,0.0,0.0,0.0,0.0,798.4633477067817,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.5709999999999997,0.9610100000000443,0.0,0.766005000000022,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(9,12)",0.6384999999999996,0.9351250000000277,0.0,0.7868125000000137,Some,None,,,0.0,5374.216027874564,,3455.0,0.0,8050.0,,,4880.0,,8400.0,,0.0,10749.999999999998,7600.0,10750.0
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(6,9)",0.5453333333333331,0.9460633333333514,0.0,0.7456983333333422,All,None,,,0.0,5374.216027874564,,3455.0,0.0,8050.0,,,4880.0,,8400.0,,0.0,10750.0,7600.0,10750.0
3028,5.718,769.50208,769.50251,0.5588025957851948,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(9,12)_18:2(9,12)",0.6749999999999998,0.4652100000000132,0.0,0.5701050000000065,Some,None,,,0.0,451.5679442508711,,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0
3046,5.743,492.34533,492.34595,1.2592771404461969,C25H52NO6P,CCCCCCCCC=CCCCCCCCCCCOCC(O)COP(=O)(O)OCCN,[M-H]-,LPE O-20:1,LPE O-20:1(11),0.6219999999999999,0.9262799999999629,0.0,0.7741399999999814,All,None,0.0,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.0
3046,5.743,492.34533,492.34595,1.2592771404461969,C25H52NO6P,CCCCCCC=CCCCCCCCCCCCCOCC(O)COP(=O)(O)OCCN,[M-H]-,LPE O-20:1,LPE O-20:1(13),0.40499999999999936,0.9670449999999846,0.0,0.686022499999992,All,None,0.0,,0.0,,,,,0.0,,,,,,,,0.0,0.0,0.0
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(11)_22:6(4,7,10,13,16,19)",0.9230000000000004,0.8855416666666921,0.020758530230060787,0.9042708333333462,All,Some,,61229.75863122517,79709.71166741171,41569.34543097861,62704.531510211236,58036.89287527501,62760.08731779452,138488.4318766067,60417.83702293105,,46215.986831953094,129740.66924066923,142690.190397351,162007.875,85957.44680851063,148063.17267197007,144954.74989030277,135487.4504623514
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(6)_22:6(4,7,10,13,16,19)",0.9064000000000008,0.8776910000000043,0.0014309251321996098,0.8920455000000025,Some,Some,,48391.99511151849,55587.170317389355,24965.32728451069,44196.862126391454,39281.60433237434,47262.868812055494,101925.96401028277,40274.934539395384,,32751.401676868474,86783.78378378379,106873.13741721853,113439.37499999999,60234.520082771785,104592.4192793636,104806.93286529179,94343.95640686921
3077,5.759,907.53436,907.5342,0.17630189577108976,C49H81O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:6,"PI 18:1(9)_22:6(4,7,10,13,16,19)",0.8614000000000006,0.8976080000000138,0.0014309251321996098,0.8795040000000072,Some,Some,,39378.24625725634,47703.11801519892,24965.32728451069,35098.60636339732,32681.50279235065,37977.04387014999,92585.60411311054,36307.22843767358,,26032.61149117844,82475.54697554698,93436.67218543045,111552.75,55808.03310871756,92344.40804866636,85238.31724440545,85168.5931307794
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.9860000000000007,0.9244999999999663,0.0,0.9552499999999835,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.7220000000000001,0.891023333333275,0.0,0.8065116666666375,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.5979999999999999,0.9133299999999736,0.0,0.7556649999999867,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.5899999999999999,0.8742849999999294,0.0,0.7321424999999646,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,5.79,717.4706,717.47121,0.8502083310792551,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.46333333333333293,0.8835766666666132,0.0,0.673454999999973,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
