feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.8192631578947374,0.8105315789474078,0.06609205610038023,0.8148973684210725,Some,Some,0.0,0.0,0.0,0.0,0.0,304.9148832118488,197.48974122770286,0.0,0.0,893.3196566430926,2305.3229240596174,0.0,0.0,421.28052774398805,5228.028751975995,0.0,394.6357050300388,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8267499999999997,0.7979650000000191,0.03927891010217528,0.8123575000000094,Some,Some,0.0,0.0,0.0,0.0,0.0,1856.128175869216,1515.367222175697,0.0,0.0,9070.457269340819,18909.555455190657,0.0,0.0,2972.592869841864,55235.55462593871,0.0,2619.3897985628455,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.800666666666667,0.8157183333333174,0.0442844543417025,0.8081924999999922,Some,Some,0.0,0.0,0.0,0.0,0.0,716.2420530495331,623.3669709404572,0.0,0.0,3079.3651136424987,6706.393960900705,0.0,0.0,1057.352390755123,16874.93212232864,0.0,1072.0123100482976,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7902857142857138,0.8146485714285551,0.03795810372145929,0.8024671428571344,Some,Some,0.0,0.0,0.0,0.0,0.0,2760.1313430055184,2260.0619713591827,0.0,0.0,12254.455541758896,24490.7155300342,0.0,0.0,3960.7607373444366,65838.08309433688,0.0,3913.0639651313463,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.8095294117647063,0.7172329411765157,0.022184610679042708,0.763381176470611,Some,Some,0.0,0.0,0.0,0.0,0.0,664.8261568198225,543.4657901348294,0.0,0.0,2956.168007342224,6122.678882508549,0.0,0.0,940.696640778516,15868.713522036613,0.0,988.9047591000118,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7728888888888892,0.7495088888888782,0.03476503600201913,0.7611988888888838,Some,Some,0.0,0.0,0.0,0.0,0.0,1516.983768426446,1165.8487563855624,0.0,0.0,6685.271284349187,16147.106264920316,0.0,0.0,2429.3347057172264,41573.13693390025,0.0,2182.0738602897864,0.0,,,,,,,,,,,,,,,,,,
P16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.8136923076923074,0.6919323076923459,0.00746531611802881,0.7528123076923267,Some,Some,0.0,0.0,0.0,0.0,0.0,865.4770499056843,738.7907210451385,0.0,0.0,3794.358365275604,8193.109232853732,0.0,0.0,1284.9162533919714,20696.716530777245,0.0,1325.3401460713862,0.0,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.7657142857142897,0.8826042857142998,0.052394021192780825,0.8241592857142948,Some,Some,0.0,0.0,0.0,0.0,1740.1906808110648,13032.064491835827,0.0,0.0,8418.550368550366,0.0,10377.08572586638,6467.484280644961,7899.018194674864,11624.161439869104,54430.12385137835,7678.410846187071,0.0,12108.902929350947,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.7337142857142892,0.8875500000000167,0.04372791827796076,0.8106321428571529,All,Some,0.0,0.0,0.0,0.0,3414.2272055861417,16306.341925398508,0.0,0.0,12977.886977886976,0.0,22366.547321488888,9394.160493058582,11422.845331665263,19665.666757567495,58033.00039952056,7663.340678325929,0.0,14777.713957495691,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.7256666666666689,0.8919550000000337,0.03552410576929619,0.8088108333333514,Some,Some,0.0,0.0,0.0,0.0,1611.2461393849871,9124.346466755667,0.0,0.0,4576.412776412776,0.0,11686.279808146997,5083.483782605988,6002.039761755827,11312.626124897737,51494.4466640032,5453.156272648078,0.0,8249.052268811027,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.7565714285714306,0.7911142857142944,0.08573828484476405,0.7738428571428625,Some,Some,0.0,0.0,0.0,0.0,3804.4246005102723,16306.341925398508,0.0,0.0,12977.886977886976,0.0,24826.454097142472,10393.226669986927,11154.233185563926,21307.71748022907,64171.2345185777,7663.340678325929,0.0,14777.713957495691,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.72457142857143,0.7960600000000113,0.07707218192994399,0.7603157142857206,All,Some,0.0,0.0,0.0,0.0,2227.937424466228,14828.313878524401,0.0,0.0,12994.963144963145,0.0,10377.08572586638,6467.484280644961,7899.018194674864,11624.161439869104,51134.159009188974,7678.410846187071,0.0,12108.902929350947,,,,,,,,,,,,,,,,,,
P16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.7243333333333352,0.7681066666666728,0.08991754558493464,0.746220000000004,Some,Some,0.0,0.0,0.0,0.0,3901.9739492413046,18102.591312087083,0.0,0.0,17554.29975429975,0.0,22366.547321488888,9394.160493058582,11422.845331665263,19665.666757567495,54737.0355573312,7663.340678325929,0.0,14777.713957495691,,,,,,,,,,,,,,,,,,
P16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(6,9,12,15,18)",0.7715000000000014,0.8529700000000418,0.060924906376374446,0.8122350000000216,Some,Some,0.0,0.0,0.0,0.0,0.0,78670.23458405766,125475.01542257865,0.0,101401.31186642814,208459.60765200437,158493.48392702,70774.52667814115,67649.54914848857,58986.29354654483,355478.43192356336,66688.41575091577,80601.70197918081,64718.450923659024,,,,,,,,,,,,,,,,,,
P16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(9,12,15,18,21)",0.7278000000000013,0.727441999999985,0.0261977641060627,0.7276209999999932,All,Some,0.0,0.0,0.0,0.0,0.0,161329.76541594233,159524.98457742133,0.0,256598.68813357185,349540.39234799566,371506.51607298,186225.47332185885,182350.4508515114,136013.70645345515,596521.5680764368,163311.58424908426,99398.29802081917,152281.54907634098,,,,,,,,,,,,,,,,,,
P16265,19.016,896.76956,896.77017,0.680218879327257,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.8071999999999996,0.856278999999995,0.04839186868796312,0.8317394999999973,Some,Some,240000.0,0.0,0.0,0.0,248000.0,273000.0,700000.0,266000.0,414000.0,555000.0,637000.0,279000.0,296000.0,0.0,0.0,276000.0,197000.0,232000.0,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.6099999999999959,0.9013199999999415,0.17122639964232322,0.7556599999999687,All,Some,0.0,0.0,0.0,0.0,0.0,490576.070901034,526002.7285129605,0.0,551277.6957163957,930314.304041052,510360.14405762305,497235.02304147463,439400.0,420699.51109439635,644932.5626204239,445799.9221486959,353141.74378957617,431966.8556476232,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.9770000000000039,0.5090599999999768,0.16240238981122732,0.7430299999999903,All,Some,404279.0697674419,0.0,408137.2549019608,447506.4267352185,525752.508361204,1186447.5627769572,1436562.07366985,387110.7110711071,1555280.6499261446,1269788.3258499037,1380504.2016806721,1320967.7419354839,1133600.0,1135622.4144415194,1566088.6319845857,1150576.0996496691,950657.574281539,1144788.486698648,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(6),0.9130000000000038,0.5100649999999973,0.0,0.7115325000000006,All,None,1235720.9302325582,1350000.0,1401862.7450980393,832493.5732647814,1274247.491638796,1932976.3663220087,2357435.1978171896,1292889.288928893,2063441.6543574592,1839897.3701090445,1439135.6542617048,2081797.2350230415,1807000.0,1983678.074464084,2268978.8053949904,1713623.9782016352,1596200.6819288845,1923244.6576537285,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(11),0.9879999999999995,0.9242499999999154,0.0,0.9561249999999575,Some,Some,71000.0,61400.0,71600.0,57800.0,57166.96588868941,69585.6,97000.0,67400.0,91600.0,62510.056315366055,57713.15372424722,101644.99634769905,69000.73800738007,61263.1970260223,55139.849624060145,69052.61820030503,74643.92523364486,69148.16776616748,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(11),0.9760000000000026,0.9132749999999419,0.0,0.9446374999999723,Some,Some,0.0,0.0,0.0,0.0,0.0,23408.0,0.0,0.0,0.0,27369.267900241353,11793.977812995245,31112.490869247624,19939.729397293973,33602.23048327138,0.0,22081.342145399085,18109.81308411215,18086.38705638754,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(9),0.9760000000000026,0.9132749999999419,0.0,0.9446374999999723,Some,Some,0.0,0.0,0.0,0.0,16033.034111310591,42985.6,0.0,0.0,0.0,59806.918744971845,31998.415213946115,31112.490869247624,34314.88314883149,42757.62081784387,33860.15037593985,38061.26080325369,18109.81308411215,0.0,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(9),0.9640000000000057,0.9022999999999683,0.0,0.933149999999987,Some,None,71000.0,61400.0,71600.0,57800.0,73200.0,65755.2,97000.0,67400.0,91600.0,67578.4392598552,66123.61331220286,70532.50547845144,63436.16236162362,58438.66171003718,89000.0,62951.194712760545,56534.11214953272,69148.16776616748,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(6),0.9659999999999975,0.8799949999999512,0.0,0.9229974999999744,Some,Some,0.0,0.0,0.0,0.0,16033.034111310591,19577.600000000002,0.0,0.0,0.0,32437.650844730488,20204.437400950872,0.0,14375.153751537515,30777.695167286245,33860.15037593985,15979.9186578546,0.0,18086.38705638754,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(11),0.9469999999999992,0.8917649999999071,0.0,0.9193824999999531,Some,Some,0.0,0.0,0.0,0.0,16033.034111310591,19577.600000000002,0.0,0.0,0.0,32437.650844730488,20204.437400950872,0.0,14375.153751537515,19966.54275092937,33860.15037593985,15979.9186578546,0.0,0.0,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(6),0.9540000000000006,0.8690199999999777,0.0,0.9115099999999892,Some,None,71000.0,61400.0,71600.0,57800.0,57166.96588868941,46177.6,97000.0,67400.0,91600.0,35140.7884151247,45919.17591125198,70532.50547845144,49061.00861008611,38472.11895910781,55139.849624060145,46971.276054905946,56534.11214953272,69148.16776616748,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(9),0.9350000000000023,0.8807899999999336,0.0,0.9078949999999679,Some,None,71000.0,61400.0,71600.0,57800.0,57166.96588868941,46177.6,97000.0,67400.0,91600.0,35140.7884151247,45919.17591125198,70532.50547845144,49061.00861008611,49283.27137546469,55139.849624060145,46971.276054905946,56534.11214953272,87234.55482255502,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(6),0.9249999999999972,0.8475099999999429,0.0,0.88625499999997,Some,None,71000.0,61400.0,71600.0,57800.0,73200.0,65755.2,97000.0,67400.0,91600.0,67578.4392598552,66123.61331220286,70532.50547845144,63436.16236162362,58438.66171003718,89000.0,62951.194712760545,56534.11214953272,69148.16776616748,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.9859999999999971,0.9243300000000545,0.44992855874048027,0.9551650000000258,All,Some,237298.76555591772,148166.12729234088,260554.90242181986,171944.53915217638,213913.00852227048,468961.38482023973,550064.4976350866,293207.4534161491,506637.27737612417,575704.8705995821,339270.6333973129,511277.19647899026,354801.3152761523,409604.89705063996,536453.4176599368,445292.1025264574,355161.09045848827,457603.30080713175,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.9573333333333333,0.898773333333376,0.2673338102362971,0.9280533333333546,All,Some,523642.9890763817,426757.86996175343,549339.2899130025,378210.02386634843,517433.6710082007,848388.8149134488,1050661.6979599637,542211.1801242236,1098455.2988890847,1086492.5253174729,766500.3198976328,965097.1599402091,776223.5969458843,813711.7417918753,1132804.6703964975,862665.3208539792,695489.4671623297,847501.5058426698,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.9430000000000014,0.8859950000000367,0.1760364359842055,0.9144975000000191,All,Some,1020322.4431462026,838074.9239972541,1091215.6125088173,790401.1819524947,1093146.0041807366,1260572.569906791,1566069.4663417898,1030996.2732919256,1348181.9784870395,1459212.345282109,1209436.9801663468,1396180.036538781,1105244.3849969348,1242559.8219254313,1563648.7472634402,1119293.448339145,989671.6232961586,1253435.1282977958,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.8999999999999986,0.8908133333333504,0.24664256432339357,0.8954066666666746,All,Some,286344.22352046403,278591.7426694126,288784.3874911827,206265.48471417202,303520.6624859302,379427.4300932091,500597.200324877,249003.72670807454,591818.0215129607,510787.6547178909,427229.6865003199,453819.9634612191,421422.28166973195,404106.8447412354,596351.2527365604,417373.21832752187,340328.3767038415,389898.2050355379,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.9000000000000004,0.8800250000000176,0.16051800154952786,0.890012500000009,All,Some,1069367.901110749,968500.5393743258,1119445.09757818,824722.1275144904,1182753.658144396,1171038.6151797604,1516602.16903158,986792.5465838511,1433362.7226238758,1394295.1294004177,1297396.033269354,1338722.8035210096,1171865.3513905143,1237061.769616027,1623546.5823400635,1091374.5641402092,974838.9095415119,1185730.0325262016,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.8569999999999993,0.8740549999999985,0.1449995671148502,0.8655274999999989,All,All,783023.677590285,689908.7967049131,830660.7100869974,618456.6428003183,879232.995658466,791611.1850865512,1016004.968706703,737788.8198757765,841544.7011109152,883507.4746825268,870166.3467690339,884902.8400597905,750443.0697207825,832954.9248747913,1027195.329603503,674001.3458126874,634510.5328376705,795831.827490664,,,,,,,,,,,,,,,,,,
P16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(4,7,10,13,16)",0.7232307692307688,0.8782323076923674,0.03141760465380947,0.8007315384615681,Some,Some,5375.744859420897,0.0,9789.22107789221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24209.82857142857,0.0,20034.603997039227,26020.030763971972,0.0,,,,,,,,,,,,,,,,,,
P16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(7,10,13,16,19)",0.8489999999999995,0.7254210000000058,0.03353527769465465,0.7872105000000026,All,Some,8024.255140579101,0.0,3710.7789221077896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26590.171428571426,0.0,25265.396002960766,15579.96923602803,0.0,,,,,,,,,,,,,,,,,,
P16526,19.154,896.77019,896.77017,0.0223022582804074,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.7418181818181815,0.853200909090922,0.03378962807247125,0.7975095454545518,Some,Some,0.0,380000.0,257000.0,239000.0,0.0,268000.0,0.0,0.0,0.0,0.0,0.0,304000.0,259000.0,566000.0,2460000.0,260000.0,241000.0,296000.0,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.9699999999999989,0.8980600000000436,0.002378892067553371,0.9340300000000212,Some,Some,481309.9579242636,381173.8088900719,462082.1988183919,369566.4030542677,476620.53896576836,405807.41337630944,501287.1287128713,479239.8871119473,492295.4296160877,494801.02320482366,371998.21122456586,444946.93541752367,328171.0213776722,411667.3346693387,611060.0017991544,368960.0174786979,299658.57084049686,401772.0183486238,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.9699999999999989,0.8980600000000436,0.002378892067553371,0.9340300000000212,Some,Some,140911.64095371662,200319.4037796114,188293.8607757513,127594.7162698128,163554.6075677175,156079.77437550362,167050.80344099985,125025.39981185322,163001.8281535649,182400.87703270605,194518.1486174257,165257.09584533118,168560.5700712589,126749.49899799598,283671.4744070287,129645.6194013546,139640.89401167154,139283.02752293576,,,,,,,,,,,,,,,,,,
