feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.6711428571428567,0.8875828571428234,0.329402196755806,0.46439039487191625,Some,Some,5493.965759191692,2280.1374141161778,3022.0710829804766,2451.7729583140795,2168.1897944180005,11429.45796490784,38442.03377039902,2192.2739794640624,16514.673872517513,12527.695515591564,0.0,19239.77820581927,11040.759060041806,11690.20226177094,5533.818677377709,10994.246214873436,12145.239206214146,8351.002738757841
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.6677777777777768,0.8862533333333431,0.21482378967761728,0.38348131944100006,Some,Some,46465.05753578446,43369.14428482199,45906.78931175719,45221.48154320473,47146.6120022109,107581.69262938206,116618.62088482219,45711.24467818682,115063.44297163228,76658.84382616317,0.0,99862.56601241656,103946.3822150053,110542.41763547614,41414.82570649835,98542.89810105452,98197.03290972469,79481.4029507907
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.7859999999999993,0.8577120000000378,0.0,0.2465568000000055,All,None,46572.83188324446,43369.14428482199,45771.883906606854,45056.33621440638,47146.6120022109,107581.69262938207,116618.62088482219,45711.24467818682,111792.00562454057,74805.35484451469,0.0,97295.79970673713,102323.72222875072,111103.3111783389,41414.825706498355,99444.73027904874,96354.9529272912,79481.4029507907
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(5,8,11,14)",0.9925714285714287,0.9049971428571553,0.0,0.28463528571428753,Some,None,464085.1145404007,530913.7392921177,495599.75176571414,534854.3458805911,446730.1915595608,1210792.9123980764,1276351.443704083,467368.0977407686,1619215.4675590259,1135255.7313124412,1006223.7132845564,1012465.463371808,1244020.430018947,906793.7073315524,879798.9754859976,911416.9683217173,853795.040861813,835409.0963886546
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(5,8,11,14)",0.9724,0.8955450000000269,0.0,0.280191750000004,All,None,133125.65896674013,56129.22504814396,122987.67694080794,58122.84258396801,119300.07714909472,89592.8287685553,343860.41346318123,65763.42911746638,178657.74307492096,365685.96341816644,325121.4788821415,367647.0335080608,119804.04756020539,368577.02582368656,295144.38537239627,296909.07126262906,396682.2994056464,307853.5140441215
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(5,8,11,14)",0.9384999999999999,0.8892150000000214,0.0,0.2741572500000031,Some,None,315173.9672193999,373339.53117736895,290061.76305446384,383511.40576772054,337149.58717026975,951472.402257997,976299.3336750384,319050.57675244013,1247953.1511433353,864294.453066571,757253.5912747572,769394.3071586575,959880.2756954171,632882.160878599,674175.460142527,686006.8074990546,595068.7221396731,631610.0366817643
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(8,11,14,17)",0.8795999999999999,0.9041780000000472,0.0,0.267566700000007,Some,None,31220.64602702961,0.0,30644.52259227519,0.0,33803.12207613138,0.0,248594.73774132924,0.0,25357.873210633945,269106.8533657275,232083.57140328968,279493.63493170147,15351.401817832331,243546.45295339866,230134.60885865265,221679.9034703838,305104.0118870728,227035.49348166774
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(8,11,14,17)",0.8534999999999999,0.9058050000000435,0.0,0.2638957500000064,All,None,315173.9672193999,396478.5178298692,290061.76305446384,383511.40576772054,338181.7435695409,994807.1294166838,976299.3336750384,348434.2365708826,1243457.89180145,895422.2992689685,787243.8325133614,805450.1166283642,992736.3593925914,668768.180468982,674175.460142527,714157.0767374431,629657.3179791977,656333.2013019443
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(8,11,14,17)",0.8169999999999996,0.8874566666667079,0.0,0.25566850000000607,Some,None,31220.64602702961,23138.98665250016,30644.52259227519,0.0,34835.27847540257,43334.72715868701,248594.73774132924,29383.65981844243,25357.873210633945,300234.6995681251,262073.81264189392,315549.44440140814,48207.48551500674,279432.47254378157,226571.10999789927,249830.17270877238,339692.60772659734,251758.65810184786
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(8,11,14,17)_20:4(8,11,14,17)",0.8354285714285717,0.8678042857142307,0.09855734527271623,0.3244750702623217,All,Some,0.0,0.0,0.0,0.0,0.0,5644.039052115323,16072.258914058802,0.0,1408.9640659667423,0.0,3665.418643074135,0.0,2420.3629157118967,3265.336509827278,6884.945274679016,3188.2554774158916,24189.929488338465,0.0
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(8,11,14,17)",0.8692500000000001,0.8882762499999473,0.0862376771136267,0.32399531147953076,Some,Some,58111.33200795228,81000.0,70500.0,60871.675812579146,56632.038411174166,104590.73199798322,133287.37937987366,58818.44619858745,146423.259909879,139869.23076923078,139563.915685125,127158.74035989717,114310.86889205425,127500.0,130937.11850136814,99564.84500844695,119173.95889833062,106885.58234992305
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(5,8,11,14)",0.9013333333333335,0.8508133333333111,0.008321669489165249,0.26864716864241234,All,Some,89888.66799204772,81000.0,70500.0,90128.32418742086,79367.96158882584,145765.22894990144,181640.36170606752,77181.55380141253,205167.77602415424,202130.76923076922,177770.66567180087,175841.25964010286,159268.76819223384,124234.66349017272,164177.93622395283,139246.89951413719,110636.11161333093,141114.417650077
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(6,9,12,15,18)",0.8828571428571423,0.8837271428571479,0.0,0.2649876428571435,Some,None,26951.277866201683,19919.529998219692,22555.10277641499,18792.45137288725,14222.120649052555,43242.228562847275,61891.00655151875,29468.75,61749.815265031226,46108.42068818185,40496.83862623941,51491.51770465672,32765.297171050057,41269.99099146839,48108.437817688915,37263.82896112924,53108.21659345383,37766.72029702971
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(9,12,15,18,21)",0.6629999999999988,0.7925780000000031,0.04259660075559181,0.2481543205289145,Some,Some,53843.797204002396,61433.50542994482,47889.944631897226,51073.25927165531,55189.191069068656,74400.06006907945,85988.6837403216,40769.23076923077,94257.0495428162,92794.2010622546,79238.39632131056,76447.39838324035,80900.81633337245,65867.73355942982,54392.409352761766,71902.45674242092,61290.877169977626,59892.38861386139
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(9,12,15,18,21)",0.6843333333333327,0.793935833333336,0.03549716729632651,0.2465883921074288,All,Some,20324.155270120948,30222.538721737583,25261.792004165127,25001.37739273715,20965.03343634178,51968.76407869049,54636.688505062535,38942.307692307695,68385.49534355062,63488.73288201017,49549.07314269293,62699.248548332,40174.20699442927,45374.62243654284,61320.23043036258,46049.235046936745,59799.360389302914,43977.716584158414
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(6,9,12,15,18)",0.7822222222222217,0.8577611111111183,0.0,0.24599750000000092,All,None,39808.90299165661,50002.49243368346,37466.884267649206,42483.73518015524,45791.74077643857,70280.82294638835,82903.51399642644,19879.80769230769,87038.8479306863,92288.26731688631,76730.8521339273,70042.98075828305,76421.87840488122,61492.687191987716,58538.80040664181,63714.233825767304,55718.97924543422,54532.6547029703
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(9,12,15,18,21)",0.6138333333333325,0.7384316666666848,0.05314192080428561,0.24003909456300246,All,Some,19589.67366510883,10453.978992344668,16745.7172321956,14184.184441898487,8932.421824541183,33475.14641838113,55241.21500893387,23819.711538461535,52530.77882006532,31317.29883829715,32121.64104037937,44681.48696345212,27801.140966972303,38198.61162630491,37678.075228736016,33215.80882122706,47949.95301265381,35352.425742574254
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(6,9,12,15,18)",0.6882222222222213,0.7837555555555835,0.023526338010612144,0.2372651032740992,All,Some,46482.19300290954,51967.95442406979,42080.55908767784,46464.992340666555,49899.49224455728,64632.977924613304,79338.89219773674,35120.192307692305,85038.0130978503,78003.07921236988,70863.19873545051,69637.36764203575,75936.66012929469,62796.35419426634,43962.046763808874,67854.43660251875,56132.61358917762,57478.09405940594
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(9),0.47799999999999976,0.8604900000000271,0.30355411161106927,0.41326137812775243,All,Some,0.0,0.0,0.0,0.0,52819.91525423729,45227.76572668113,65200.05441189807,0.0,0.0,0.0,12951.522796900343,38082.78867102397,33496.97702539299,41735.36299765808,16751.94025479572,42211.942809083266,0.0,36175.704989154015
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(6),0.8459999999999983,0.9112250000000017,0.0,0.26358374999999995,All,None,88067.2268907563,171000.0,208000.0,37573.325954620916,0.0,232772.23427331887,161793.77890632083,55679.12334925541,288000.0,117635.26834611171,199048.47720309964,203660.13071895426,209503.022974607,209264.63700234191,103165.91008932494,170283.55160398895,0.0,111837.31019522776
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(7),0.8179999999999978,0.9018499999999676,0.0,0.25797749999999475,All,None,151932.7731092437,0.0,0.0,147426.67404537907,180180.0847457627,0.0,86006.16668178109,162320.87665074458,0.0,111364.73165388829,0.0,62257.08061002179,0.0,0.0,51082.14965587933,26504.505586927793,0.0,69986.98481561823
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(8,11,14)",0.4083333333333326,0.8889250000000288,0.7184169100770514,0.6974805870539402,All,Some,0.0,0.0,0.0,0.0,0.0,333383.1728332487,435471.18553910166,0.0,330987.15890850726,198916.38946834303,185596.76749566605,322351.77261613694,261040.68594485536,316482.3706464097,143709.75492551655,266585.7660962256,239837.69361891356,265334.58945877064
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(11,14,17)",0.624,0.9315866666666844,0.4576231945840561,0.5536742362088419,All,Some,0.0,0.0,0.0,0.0,0.0,2828813.988849468,3235398.0451570624,0.0,3002767.355537721,2639567.006821898,2468842.3231317853,2455480.5929095354,2361332.548755884,2479386.9141464815,2459956.7515617493,2392421.087469145,2144318.535536945,2420750.169796026
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(5,8,11)",0.6383333333333342,0.8260733333334164,0.3509946324685382,0.4653572427279893,All,Some,0.0,0.0,0.0,0.0,0.0,127802.83831728328,319130.7693038365,0.0,206245.48555377207,221516.60370975925,205560.90937254878,242167.63447432764,247626.76529926018,274130.7152071091,246333.49351273422,220993.14643462907,75843.77084414141,243915.24074520374
9845,8.941,718.52829,718.53813,13.694471579474571,C39H76NO8P,CCCCCCCCC=CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 8:0_26:1,PE 8:0_26:1(17),0.5830000000000002,0.8278450000000248,0.41034162866828744,0.4988658900678049,All,Some,0.0,,,0.0,0.0,0.0,0.0,0.0,158000.0,128000.0,,0.0,,0.0,0.0,,,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.6351428571428569,0.8652071428571324,0.4231683588671032,0.5212703512069706,Some,Some,0.0,0.0,0.0,0.0,13673.076923076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.7023999999999994,0.9300479999999652,0.3947645534606818,0.5212023874224719,All,Some,0.0,0.0,0.0,0.0,7022.222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.6966666666666667,0.9090616666666733,0.32897046121723483,0.47113857285206534,Some,Some,0.0,0.0,0.0,0.0,3139.7435897435903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.7063333333333338,0.8663300000000428,0.1647259574610522,0.35120767022274296,Some,Some,0.0,0.0,0.0,0.0,3882.4786324786323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.6776666666666671,0.8310933333333423,0.1647259574610522,0.34162217022273794,All,Some,0.0,0.0,0.0,0.0,3882.4786324786323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.7940000000000005,0.8536900000000855,0.0,0.24715350000001285,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(9)_18:2(9,12)",0.8305000000000007,0.9144299999999816,0.05548097796374751,0.30057618457462054,Some,Some,150553.36734034997,0.0,88575.80342109759,179774.60901563938,222983.65972308844,100727.79369627508,226884.12017167386,109877.19063096873,123345.14528703048,283222.5352112676,73426.87074829932,240020.24062963683,85570.35471642151,113146.75568807933,215021.21095256464,89464.96581471115,23159.589454618632,138275.301408105
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(11)_18:2(9,12)",0.8480000000000004,0.9158779999999979,0.04438478237099801,0.2956510476596983,All,Some,568935.2360043909,549609.8804156048,514848.34435470105,440978.22753756517,501501.8086566048,428002.865329513,767151.9313304721,503672.5530275106,528815.2610441768,501723.9436619717,375945.57823129254,519773.72427585314,482885.18755387486,429613.66435470275,254381.02583879684,418826.22860551556,461742.80539343925,408544.75360718265
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(9)_18:2(6,9)",0.9830000000000005,0.9051349999999729,0.0,0.28322024999999595,Some,None,337213.1465099762,317496.5693001372,278194.1631487763,367290.7083716651,457807.15978545597,358865.329512894,338908.1545064378,430366.08249840833,466872.19466099696,343436.6197183099,335627.5510204081,342241.87149216176,311885.3636607995,336751.4746872366,305403.0080987273,303244.16096911853,293636.54658885085,330003.3745436696
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(6)_18:2(9,12)",0.7440000000000004,0.9045180000000073,0.04438478237099801,0.27834704765969975,Some,Some,755595.0151740172,867106.4497157421,704466.7040823797,628494.326893591,736325.3087189723,686140.4011461319,879175.9656652359,824161.4448949501,872342.3104181433,561938.0281690141,638146.2585034014,621995.3551383782,720629.5359119094,670814.1569974719,344762.8229849596,647450.0986555316,732219.7625276714,610117.4954750437
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(11)_18:2(6,9)",0.8783999999999998,0.8622200000000021,0.022056837465291575,0.2765327862257044,All,Some,97289.33944598697,0.0,88575.80342109759,97198.71205151794,140668.57926905327,100727.79369627508,0.0,22411.118185169053,123345.14528703048,70490.1408450704,73426.87074829932,80990.98445261596,74141.01530276488,95550.98204446748,70215.96606247591,74620.29091910247,23159.589454618632,75157.83661073103
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(6)_18:2(6,9)",0.7290000000000001,0.8374525000000119,0.02757104683161447,0.25426760778213187,Some,Some,280413.8955252793,95787.10056851596,275339.181571948,156263.41613002145,200713.4838468255,215535.8166189112,147879.82832618026,79511.61076299298,175279.94330262227,159188.7323943662,73426.87074829932,184977.82401135415,224888.54285422986,184122.96622804174,70215.96606247591,196394.25503602074,146081.70658080096,197901.23835526785
10241,9.13,774.54314,774.54322,0.10328668298896618,C45H76NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-18:2_22:6,"PE O-18:2(9,12)_22:6(4,7,10,13,16,19)",0.5921818181818175,0.8828463636364073,0.27617704357328,0.4145781577740296,Some,Some,0.0,0.0,0.0,0.0,0.0,23986.202256560577,26516.81465426833,0.0,18706.392399225166,16050.628212450027,21586.654349061966,16436.374549819928,22933.953826674926,19673.689619732784,14305.652477320307,21874.969801969946,24453.449255447063,12813.834512431367
10241,9.13,774.54314,774.54322,0.10328668298896618,C45H76NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-18:2_22:6,"PE O-18:2(6,9)_22:6(4,7,10,13,16,19)",0.6097999999999992,0.857168000000047,0.10659472950797859,0.2946615106555919,Some,Some,0.0,0.0,0.0,0.0,0.0,12713.797743439423,21983.185345731665,0.0,29693.607600774834,25249.371787549968,13813.345650938034,25263.625450180076,14266.046173325072,11326.310380267214,23194.347522679695,13125.03019803005,14746.550744552937,19786.16548756863
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(8,11,14,17)",0.940500000000001,0.9180462500000033,0.0,0.2787819375000006,All,None,113693.01068159443,109212.8347183749,62211.07661279622,73209.28366331047,75752.28377261087,204355.26475221134,244510.3092783505,73659.2816843264,239972.37495749674,252166.74992608602,181169.72732331665,222218.40075795396,241393.68078837753,133202.9795158287,146864.59608323136,199687.24279835392,116295.48745460156,172225.5858280076
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(8,11,14,17)",0.9008000000000009,0.9178380000000061,0.0,0.272795700000001,Some,None,32074.727083057845,15453.831948291783,54686.19802032747,51181.09663586322,63530.62171045998,98209.1360717315,112901.16539668308,45477.36342369616,127103.7079425107,106784.67075147576,94097.94101279911,75442.65935879543,72100.78228182465,114853.27844751545,99580.63035495713,63604.93827160494,101995.75094357539,77353.96344881714
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(8,11,14,17)",0.8222857142857153,0.9090228571428562,0.0,0.25969628571428566,Some,None,89954.3056963606,109212.8347183749,62211.07661279622,54447.10543803995,59801.73022242837,99680.60099357809,133034.51367099953,59392.73427824412,116810.87917464897,116045.95919948618,92456.31608235948,132567.93569616645,125522.09692167019,105160.24698618054,49004.74296205629,116839.5061728395,95083.0821088613,99706.24509474156
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(5,8,11,14)",0.7455555555555572,0.886108888888897,0.0,0.2447496666666681,All,None,32074.72708305785,15453.831948291783,54686.19802032747,51181.09663586322,61636.814616144715,76025.68762874107,85759.74899148362,45477.36342369616,101192.14788644787,76635.1096475578,69670.56204785753,75442.65935879543,45210.200142233065,86810.54591786729,77285.34271725826,56230.45267489712,80783.34559783513,55503.98026684607
