feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.6696000000000005,0.7517960000000358,0.0,0.21320940000000538,All,Some,0.0,13247.542058116673,11780.361757105942,16208.905202681139,19520.569773056493,14304.389066137797,14069.91137994092,21242.73580688422,17033.333333333332,0.0,21233.333333333332,19976.89258435657,22709.85799547232,19503.065084126778,15436.794986571173,22839.090546469884,20632.195666325675,25327.334630350197
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.7330000000000005,0.9433599999999842,0.0,0.2514539999999976,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.859,0.49600999999995565,0.0,0.2032514999999933,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.39999999999999947,0.9433249999999589,0.0,0.20149874999999373,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.7808888888888887,0.8990955555555679,0.06795332578288664,0.29956499471468906,Some,Some,,8522.322394518571,11160.07623526059,0.0,10756.33935450732,11559.813953488372,8489.885253462664,12860.704790755317,7496.2216624685125,0.0,3634.4200962052378,16884.932782401214,13382.632100864143,16676.98998168538,11378.227247273408,6997.118250531064,15474.646467555662,16144.398957945665
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.7088888888888888,0.9103544444444525,0.06706757702177024,0.28983380391524033,Some,Some,,604.5438153624233,2930.381888782017,0.0,1001.4039893844704,1335.6744186046508,755.1160742987323,4241.179523572465,579.3450881612091,0.0,2653.1266702298235,5023.39521620206,4877.178070548235,4659.909959211669,5620.036799018692,8029.528875129678,5322.531033092365,7190.752409429822
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.7538181818181816,0.9138481818181803,0.05487347210872111,0.28856138502155904,All,Some,,9769.491525423728,8500.569983256742,0.0,12383.795907884598,12776.713178294576,9372.049923828426,10917.333785258075,9190.931989924433,0.0,2716.729021913415,12676.470930570915,12237.087406148179,13541.177243175798,9098.02138609637,4881.571623824658,11955.27778577806,11505.203855087715
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.944875,0.869817500000039,0.011082909494494914,0.27996191164615225,Some,Some,,2776.7760548142805,6194.960991770868,0.0,5000.717404331821,4903.302325581395,3145.402451466827,9699.846416201503,3657.934508816121,0.0,4363.575628006415,11725.309899319092,10566.142513103838,10193.697144816815,9610.397056078504,15810.652592751161,11435.891823392185,16840.27822337436
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9133333333333332,0.8647766666666902,0.009851475106217701,0.27361253257435586,All,Some,,8522.322394518571,8244.469381211928,0.0,10756.33935450732,10697.054263565891,7884.610546618403,10542.047007234327,7496.2216624685125,0.0,2908.4446819882414,12211.83728103358,11410.228077631395,14042.907281337331,9543.332177808592,2640.7034762132157,12484.064399066847,14281.298204637913
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.8878823529411767,0.8707452941176692,0.010430973641877566,0.27109582860814113,Some,Some,,604.5438153624233,2469.5415197178586,0.0,1001.4039893844704,1027.4418604651162,552.9357503249522,3538.888476978319,579.3450881612091,0.0,2423.703901656868,4178.053890473142,4526.731831704207,4085.318389773001,5049.985333724434,6940.425181550216,4527.588491114887,6338.06834952453
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.8506666666666667,0.8290200000000046,0.07467336852585454,0.3042243579680988,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8215384615384616,0.8376053846153931,0.06892926325463497,0.2971220612013226,All,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.8376666666666667,0.7668708333333427,0.07609937011925626,0.2939501840834808,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.8125000000000004,0.8876050000000646,0.11945392836184163,0.3386334998532988,Some,Some,,111694.68257115838,66710.89820994945,45380.42118953529,70439.52332706132,103665.05981074808,112566.21937773953,88019.48817736894,93205.22194802426,,46650.85596986667,98604.65777980111,113268.40597661995,107114.67324291,76110.82070047047,93689.07798903811,93020.27515305218,89236.97684772931
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8660000000000004,0.8744685714286463,0.08712208647110085,0.3220557462440676,All,Some,,15910.186399829161,17243.401759530792,9867.090190585765,34823.539344815945,13600.96411355115,22390.889289267754,25536.883070935786,27510.282423910066,,15065.727325268552,25090.55213327453,25386.962917086006,32303.29108774963,23635.128071092528,24711.843874189304,27398.699226899003,21016.30676758682
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.7523333333333335,0.8758750000000646,0.10164243421628433,0.3153809539514087,Some,Some,,0.0,2680.1395947506007,4727.127207243259,2896.825396825397,0.0,3224.043348481996,4244.324547437938,0.0,,6497.797795802859,3618.130343856254,2892.2814895099477,15765.14930021483,1916.3617354939886,3136.9646471361666,7314.776182490013,2898.987088156723
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9476666666666667,0.7985283333333465,0.06296384153873104,0.30600393907711365,Some,Some,,116377.19271484794,71236.31586629689,45380.42118953529,74877.21329666619,103665.05981074808,121816.22610051901,93493.36635414824,93205.22194802426,,46650.85596986667,103059.13986143318,123565.53379267629,106172.79164071337,78389.61491549051,96208.24653931955,101416.26102725625,97637.02137132683
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.9423999999999999,0.7441720000000032,0.05903604767179227,0.294311033370255,Some,Some,,15910.186399829161,17243.401759530792,9867.090190585765,34823.539344815945,13600.96411355115,23767.37838491946,25536.883070935786,27510.282423910066,,14036.909340933096,25090.55213327453,25386.962917086006,31361.409485553027,23635.128071092528,27231.01242447074,27398.699226899003,23693.955921638466
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.6450000000000001,0.9042966666666908,0.07983025886719589,0.2882756812070407,Some,Some,,4682.5101436895575,7205.557251098048,0.0,7334.515366430261,0.0,8827.883400112942,9718.20272421723,0.0,,0.0,8072.612425488327,13189.409305566309,14823.267698018228,4195.155950514027,3136.9646471361666,15710.762056694071,8621.382457702584
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.9406666666666667,0.8034316666666731,0.02971709152507065,0.28241671406755037,All,Some,,127604.86897098753,79233.82120725574,52282.02691211045,88841.84879625609,117266.0239242992,128105.25183531878,106344.56630697564,109631.96539012277,,53940.052215158335,116180.16531277119,135149.8025857397,133175.5628154118,92510.89039902423,111863.07967321131,114523.66343518632,105108.52626892253
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.5976000000000002,0.9030340000000023,0.055900210624242594,0.2642252474369702,All,Some,,15910.186399829161,17243.401759530792,9867.090190585765,29663.8442611087,13600.96411355115,15539.032457579262,25536.883070935786,27510.282423910066,,12370.807342009286,25090.55213327453,25386.962917086006,31361.409485553027,19290.468722774003,24711.843874189304,27398.699226899003,21016.30676758682
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.5416666666666666,0.8588183333333367,0.06606312372162508,0.256316936605138,All,Some,,15910.186399829161,15203.062592056902,11628.732929818418,21299.150866020165,13600.96411355115,18763.075806061257,22569.402677044636,16426.74344209853,,13786.994041094526,21193.637876826335,24773.67809862971,38922.445243876085,18316.431434047747,21310.966331309373,28818.16446462416,18770.536509349957
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.5495000000000001,0.6274062499999928,0.31928227040184026,0.4000335267812871,All,Some,11986.556808326106,0.0,0.0,456.83318465655674,0.0,0.0,0.0,0.0,0.0,12827.70435633872,1559.51503990178,0.0,0.0,0.0,0.0,0.0,6018.29207920792,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.56375,0.6974425000000508,0.2687679112268756,0.3773164128588205,All,Some,1113.4431916738943,0.0,0.0,4523.166815343444,0.0,0.0,0.0,0.0,0.0,1772.2956436612828,1850.4849600982195,0.0,0.0,0.0,0.0,0.0,1651.7079207920792,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6845000000000008,0.8897150000000522,0.06211953655860816,0.27961592559103365,All,Some,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9139999999999997,0.8919633333334028,0.0,0.2708945000000103,Some,None,7345.447870778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8760000000000003,0.8860950000000685,0.0,0.2643142500000103,Some,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.5692000000000007,0.9181920000000673,0.04969562924688653,0.25789574047283076,Some,Some,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6705000000000005,0.9211000000000524,0.0,0.2387400000000079,All,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.5580000000000005,0.9433000000000675,0.0,0.22519500000001016,Some,None,3672.7239353891337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.6648888888888886,0.8105711111111431,0.10157086785550858,0.2924186074988607,Some,Some,0.0,229193.89043170918,111444.08427876822,21644.73147518695,71938.2680765933,329000.0,148060.70287539935,82232.55813953487,147016.27780792187,0.0,33066.666666666664,129940.69192751234,265000.0,0.0,65849.78706929926,148897.47142362315,77666.66666666667,88398.93414541302
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.6309999999999999,0.7634941666666938,0.10490565209210613,0.2826080814644783,Some,Some,0.0,70903.05478414541,48777.957860615876,21644.73147518695,8045.72735067162,0.0,22476.37464267698,0.0,47640.26044492675,0.0,33066.666666666664,48029.65403624382,0.0,0.0,40075.10646535037,47051.26428818843,77666.66666666667,35844.689760182715
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.6891999999999999,0.7542920000000208,0.09141378106995772,0.2805134467489735,Some,Some,0.0,70903.05478414541,48777.957860615876,36910.5370496261,196016.00457273505,0.0,212462.92248192368,138767.44186046513,138343.4617471514,0.0,33066.666666666664,48029.65403624382,0.0,218000.0,40075.10646535037,47051.26428818843,77666.66666666667,111756.37609440427
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9280000000000008,0.9051450000000045,0.0,0.27497175000000074,All,None,0.0,92778.63343601231,57046.58032265394,20659.72222222222,50626.341827685996,92107.72833723653,109935.58210353712,52187.65192027224,87020.42850024912,,24337.50652060511,57959.014696750164,73122.78272908193,54125.28009096685,29083.866382373842,54573.37883959045,68775.90201919894,55737.943585077344
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.7795000000000001,0.9226799999999855,0.0,0.2553269999999978,All,None,0.0,104244.84271445907,71282.43581004317,20659.72222222222,58971.34322785401,92107.72833723653,109935.58210353712,66889.48306595365,87020.42850024912,,24337.50652060511,66768.78493065618,86248.65161085632,67927.2265141634,42928.21606254442,82081.91126279865,68775.90201919894,74467.09129511677
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.6309999999999993,0.9402149999999665,0.0,0.23568224999999482,All,None,0.0,246867.12405488658,137097.47784594411,56666.666666666664,190321.6652664987,230000.00000000003,268333.3333333333,143631.5021876519,233333.3333333333,,72333.33333333333,151190.22976609398,177207.4644515589,144864.72024347013,86822.3169864961,145824.80091012514,169333.3333333333,145937.51895662726
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.7870000000000004,0.6893125000000282,0.0,0.22144687500000423,All,None,0.0,11466.209278446748,14235.855487389232,0.0,8345.001400168021,0.0,0.0,14701.831145681414,0.0,,0.0,8809.770233906025,13125.86888177439,13801.946423196548,13844.349680170577,27508.53242320819,0.0,18729.14771003943
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.6384999999999996,0.7068475000000092,0.0,0.20180212500000128,All,None,0.0,165554.699897321,94286.7530106794,36006.944444444445,148040.32483898068,137892.27166276347,158397.75122979618,106145.6814130611,146312.9048330842,,47995.82681272822,102040.98530324984,117210.55060425136,104541.3865756998,71582.80028429281,118759.9544937429,100557.43131413439,108928.72308158933
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6459999999999999,0.47348000000005186,0.0,0.16792200000000773,All,None,0.0,154088.49061887426,80050.89752329017,36006.944444444445,139695.32343881266,137892.27166276347,158397.75122979618,91443.85026737968,146312.9048330842,,47995.82681272822,93231.21506934383,104084.68172247696,90739.44015250326,57738.45060412225,91251.4220705347,100557.43131413439,90199.57537154989
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.5070000000000006,0.5409400000000346,0.1717261440972955,0.2773993008681121,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.7719999999999994,0.9320800000000418,0.0,0.2556120000000061,All,None,0.0,0.0,0.0,0.0,57400.0,74679.21300256629,71380.00000000001,0.0,0.0,0.0,19000.0,0.0,44405.00000000001,0.0,0.0,0.0,38900.862068965514,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.5989999999999993,0.5097499999999968,0.0,0.16631249999999936,All,None,0.0,0.0,0.0,0.0,0.0,12620.786997433705,28220.000000000004,0.0,0.0,0.0,0.0,0.0,21994.999999999996,0.0,0.0,0.0,8599.137931034482,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.72125,0.7120825000000366,0.10556903030734066,0.2888981962151439,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.8337777777777777,0.5472544444444591,0.09383913805096948,0.2728422299690141,Some,Some,41809.54879328436,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.6728888888888886,0.6324466666666871,0.09383913805096948,0.261487729969015,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4172,6.444,883.53541,883.5342,1.3694999015328455,C47H81O13P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:5,"PI 18:0_20:5(5,8,11,14,17)",0.7684000000000001,0.6166609999999991,0.2222486799816327,0.36333322598714274,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11800.0,,0.0,0.0,,0.0,0.0
