feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(8,11,14,17)",0.9607999999999999,0.9193910000000756,0.003943462159237563,0.6571794386478015,All,Some,36713.53711790393,68807.67057937355,33134.480560866796,60195.299569678915,0.0,114104.97256169413,160692.42540168323,62535.86995538691,154543.97242407303,142140.4789053592,137183.47751687423,138636.4626443041,128345.5811424663,115493.1745289861,107562.33780886832,124936.37590343629,115603.76845280778,112661.3185649713,,,,,,,,,,,,,,,,,,
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(8,11,14,17)",0.9508888888888887,0.9161577777778626,0.002190812310687535,0.6523870214710179,All,Some,73513.79912663755,25564.37135145314,72235.86148289782,40665.34260178748,130333.92942298521,106561.15543884455,95941.08645753632,28870.827137069897,112739.42612260107,83477.30900798175,52363.34252305353,93426.70442169462,97339.30231334515,95912.75968217643,39426.661401331374,82841.49429749165,67275.68556662792,79814.87966771184,,,,,,,,,,,,,,,,,,
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(8,11,14,17)",0.8652499999999999,0.9317850000000618,0.002464663849523477,0.6330283991548817,Some,Some,36713.53711790393,68807.67057937355,33134.480560866796,60195.299569678915,0.0,88232.33343433324,126893.64957918898,84139.99282088099,125402.92528414384,111345.496009122,110047.81823367241,110730.77760836421,99509.44455162495,90822.19930053025,85181.65406747152,98548.82715022459,98866.719418412,89845.82807346174,,,,,,,,,,,,,,,,,,
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(5,8,11,14)",0.7987499999999998,0.8659450000000248,0.002464663849523477,0.5867423991548669,All,Some,53422.532751091705,11448.24555897307,57015.5513065647,21962.926183382988,92332.14115402955,57317.84668215332,39609.7934200459,33589.66206861187,62599.68324948761,29776.966932725198,11129.86025287575,38685.68939228926,46028.815967167684,50036.90750560059,7601.714994922712,36364.738719754525,31789.866719418413,34478.92657897951,,,,,,,,,,,,,,,,,,
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(5,8,11,14)",0.7628571428571426,0.8541528571428866,0.0,0.5705182857142973,All,None,46918.16593886462,68807.67057937355,41189.12258338645,68255.54452168156,0.0,102163.75450291218,146307.19204284623,59264.34541818367,138259.2696105832,124961.45952109463,110047.81823367241,124365.06207797867,112391.56742725855,103157.68691475819,85181.65406747152,110201.7227675188,103896.02136445687,99522.74300606753,,,,,,,,,,,,,,,,,,
P7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(5,8,11,14)",0.7092499999999999,0.8663187500000191,0.0,0.5593025000000076,Some,None,83718.42794759826,25564.37135145314,80290.50350541747,48725.58755379014,130333.92942298521,94619.93738006262,81555.8530986993,25599.302599866674,96454.72330911124,66298.28962371722,25227.683239851696,79155.30385536919,81385.2885981374,83577.2720679485,17045.977659934564,68106.84116157416,55567.93847827701,66676.30410880808,,,,,,,,,,,,,,,,,,
P7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.9652000000000005,0.9092719999999872,0.08063282836565855,0.6774586485096925,All,Some,0.0,19965.1596847781,10542.798564838546,17239.859789684528,9550.0,0.0,17008.734554750747,11898.019081500646,16024.56115515289,0.0,0.0,14305.69069069069,14910.092337599222,0.0,12538.587848932675,0.0,0.0,12192.710877324818,,,,,,,,,,,,,,,,,,
P7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.8767500000000008,0.8916137499999763,0.0289963315752271,0.6283693994725589,Some,Some,0.0,2034.8403152218996,4148.436699128652,2780.0701051577366,9550.0,0.0,8371.112057946313,8401.980918499352,8353.199320498301,0.0,0.0,7725.75075075075,7300.50218694314,0.0,5096.004378762999,0.0,0.0,5813.784520007515,,,,,,,,,,,,,,,,,,
P7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.7388000000000001,0.8592099999999846,0.0,0.5653239999999938,All,None,0.0,0.0,5408.764736032805,2780.0701051577366,0.0,0.0,1620.15338730294,0.0,1622.2395243488108,0.0,0.0,2368.5585585585586,1789.405475457638,0.0,765.407772304324,0.0,0.0,1093.5046026676687,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(7),0.899,0.9042699999999968,0.48884547053548577,0.7780616411606444,All,Some,0.0,0.0,0.0,0.0,0.0,4064.541923692027,0.0,0.0,3322.970639032815,3573.962264150943,2906.2500000000005,0.0,3212.9131437355877,4500.6365372374285,688.5922824158888,2588.2653832292863,3458.215881000911,2736.9405857344177,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(9),0.8613333333333332,0.9237566666666529,0.3258969803569905,0.7256717607737583,All,Some,0.0,13166.666666666666,0.0,0.0,0.0,73666.66666666667,77666.66666666667,0.0,86666.66666666667,77000.00000000001,62000.0,73000.00000000001,67448.86412161586,77089.11521323996,53333.333333333336,59658.44755228496,57000.00000000001,62135.33709927642,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(7),0.9180000000000001,0.8474774999999397,0.24442273526774289,0.6877178205802987,All,Some,0.0,0.0,0.0,0.0,0.0,4064.541923692027,0.0,0.0,3322.970639032815,3573.962264150943,2906.2500000000005,0.0,5430.715688786404,6411.521323997455,688.5922824158888,4263.1511642776595,3458.215881000911,4268.270153124667,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(9)_16:1(9),0.7859999999999996,0.962729999999965,0.0,0.6208919999999858,All,None,0.0,13166.666666666666,0.0,0.0,0.0,69602.12474297464,77666.66666666667,0.0,83343.69602763385,73426.03773584905,59093.75,73000.00000000001,64235.95097788026,72588.47867600255,52644.74105091745,57070.18216905567,53541.784118999094,59398.396513542,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(9),0.8866666666666667,0.8480333333332434,0.0,0.6052133333332973,All,None,0.0,13166.666666666666,0.0,0.0,0.0,69602.12474297464,77666.66666666667,0.0,83343.69602763385,73426.03773584905,59093.75,73000.00000000001,66453.75352293109,74499.36346276257,52644.74105091745,58745.06795010404,53541.784118999094,60929.72608093223,,,,,,,,,,,,,,,,,,
P7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(6),0.9370000000000003,0.7906849999998826,0.0,0.5973739999999531,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.8025450508153,1910.8847867600252,0.0,1674.8857810483728,0.0,1531.3295673902487,,,,,,,,,,,,,,,,,,
P7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(6)_20:5(5,8,11,14,17)",0.9891428571428565,0.919188571428614,0.0,0.6644182857143025,Some,None,306572.2543352601,281917.3223212345,209930.0134589502,282044.82367158605,299820.198303179,355496.90153775533,452782.9150154117,264115.7266205593,497111.28504995623,388876.20247366006,301226.6651690441,391294.3592552026,345727.7491696883,329837.61979394156,291629.81306918035,304647.5576662143,294242.2499439755,311876.5543748587,,,,,,,,,,,,,,,,,,
P7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(9)_20:5(5,8,11,14,17)",0.9859999999999994,0.9080822222222827,0.0,0.659032888888913,Some,None,198264.45086705202,163424.03825255382,209930.0134589502,182895.9607426667,219433.81375856078,251595.13426669728,284815.05944517837,192942.13668972036,308027.9939223721,254592.30416857539,196628.2152083567,264196.0569550931,265855.7238185198,229608.95146578964,148685.09346540982,239629.579375848,229580.26443564653,214663.12457607957,,,,,,,,,,,,,,,,,,
P7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(11)_20:5(5,8,11,14,17)",0.9587272727272723,0.8992545454546065,0.0,0.6473200000000243,All,None,242163.29479768782,220658.63942621174,248139.97308209958,209059.21558574724,251745.9879382602,292907.9641955474,332402.02553940995,192942.13668972036,364860.7210276716,302531.4933577645,253145.11962259913,305509.58378970425,311416.527011792,270553.42874026875,148685.09346540982,292722.8629579376,285177.485620378,253460.32104906175,,,,,,,,,,,,,,,,,,
P7988,8.001,806.56857,806.56943,1.0662442289546712,C46H80NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_22:6,"PC 16:0_22:6(4,7,10,13,16,19)",0.9919999999999998,0.8857700000000932,0.44843338810831573,0.7864380164325319,All,Some,583000.0,763000.0,578000.0,578000.0,638000.0,3520000.0,4310000.0,620000.0,4620000.0,3890000.0,3480000.0,3660000.0,3840000.0,3820000.0,3400000.0,3390000.0,3150000.0,3410000.0,,,,,,,,,,,,,,,,,,
P8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.7106666666666666,0.8722916666666455,0.037234935001558896,0.5732871471671257,Some,Some,2162.5000000000005,2960.7174887892384,2142.664063673224,2537.238873751135,3605.136986301371,0.0,7218.04384485666,4446.587537091988,0.0,4270.046235138706,4744.855549923973,0.0,0.0,4116.4601539063515,0.0,3996.389891696751,4401.08339916488,0.0,,,,,,,,,,,,,,,,,,
P8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.6015000000000001,0.912589999999966,0.07385641321792907,0.5676429239653651,All,Some,8650.0,8400.0,8274.515693047004,9250.0,12100.0,0.0,9199.999999999998,9000.0,0.0,6203.896961690885,6930.359858084136,0.0,0.0,5700.0,0.0,6150.0,7359.079110709851,0.0,,,,,,,,,,,,,,,,,,
P8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.7411999999999999,0.8599619999999959,0.0,0.5663447999999983,All,None,6487.5,5439.282511210763,6982.8202432797725,6712.761126248865,8494.863013698628,0.0,1981.956155143339,4553.412462908012,0.0,2626.05680317041,2724.7845919918905,0.0,0.0,1583.5398460936485,0.0,2153.6101083032495,3039.837490125268,0.0,,,,,,,,,,,,,,,,,,
P8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.6079999999999993,0.8926833333333661,0.016726236935873398,0.5444912044141083,Some,Some,32673.63071710898,43318.298969072166,30923.74553076069,37072.3249669749,28900.52356020943,36827.46878547105,45164.540816326524,37183.447749809304,45880.75687254552,39789.85838282321,41149.21780986762,43138.73961895457,42050.476855082576,35142.09827357237,30557.566238732586,32962.665314243364,34541.640378548895,39532.65931115493,,,,,,,,,,,,,,,,,,
P8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.5099999999999992,0.9156633333333654,0.033452473871746796,0.5293010754948698,All,Some,81500.00000000001,81000.0,79500.0,78500.0,92000.0,52500.0,55500.0,77500.0,64000.0,50000.0,52500.0,52500.0,52500.000000000015,50500.0,37927.934079941726,44400.0,48450.00000000001,53000.0,,,,,,,,,,,,,,,,,,
P8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.5914999999999999,0.8781675000000462,0.0,0.5287170000000184,All,None,48826.36928289103,37681.701030927834,48576.254469239306,41427.675033025094,63099.476439790575,15672.531214528943,10335.459183673469,40316.552250190696,18119.243127454483,10210.141617176794,11350.782190132371,9361.260381045431,10449.523144917423,15357.90172642762,9014.499681325686,11437.334685756641,13908.359621451107,13467.34068884507,,,,,,,,,,,,,,,,,,
P8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.7024999999999997,0.9211099999999703,0.37996042474521236,0.6931821274235517,Some,Some,415941.7433201927,303980.5128205128,458859.6881959911,395500.0,595692.8464232116,167308.2271147161,136655.45959284392,262474.1613780599,166789.19943154903,86894.92119089316,72511.74645390072,84396.8066232998,127239.69186083223,178156.51287280142,64683.54430379746,123127.0437532092,100789.30617441122,116674.90915052322,,,,,,,,,,,,,,,,,,
P8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.6966666666666667,0.9267766666666452,0.33230444875563886,0.6794020012933496,All,Some,388891.809023215,410500.0,370022.74896595604,395500.0,414307.1535767884,342038.23870220163,433500.0,424500.0,419602.0843202274,333000.0,303500.0,391000.0,380182.4840563238,354562.57965842466,290000.0,337699.64597465075,290000.0,345979.53495997156,,,,,,,,,,,,,,,,,,
P8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.4853333333333332,0.8821333333333617,0.1743094509046443,0.5507461686047379,All,Some,90166.44765659222,106519.48717948717,44117.56283805282,0.0,0.0,222653.53418308226,296844.54040715605,162025.83862194014,301608.7162482236,246105.07880910684,230988.25354609927,306603.1933767002,277577.824082844,230280.9074687739,225316.45569620255,229173.31027214014,189210.69382558882,242345.55588950517,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.7503333333333337,0.8769766666666973,0.710526130781396,0.7890485059010978,All,Some,0.0,0.0,0.0,0.0,0.0,9119.149090381969,11730.53327618931,0.0,19824.846843361065,14450.431034482759,19417.758164165934,13853.837280314854,13217.801280076668,0.0,20027.448816290493,10385.177733065057,0.0,11447.869144319571,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.7442500000000001,0.8834925000000453,0.532894598086047,0.7365403794258323,Some,Some,0.0,0.0,0.0,0.0,0.0,10747.503080379793,15431.745545827467,0.0,21787.586251370347,15980.818965517241,21644.48367166814,15868.304268168557,15271.807509326763,0.0,21391.333259753876,12063.402638050526,0.0,13057.861355290977,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.6239999999999999,0.7730925000000184,0.6696483853778461,0.6973315156133612,Some,Some,0.0,0.0,0.0,0.0,0.0,12344.683626875407,14486.548705075615,0.0,23706.119816856903,16628.66379310345,21911.38570167696,17560.64327882201,16974.439538624774,0.0,22165.912477236358,13997.592965198599,0.0,14832.758428841664,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.5813333333333329,0.7551366666666581,0.40694189583355583,0.5985372354167299,All,Some,0.0,0.0,0.0,0.0,0.0,2556.2223671812717,4749.274474989285,0.0,2714.2387308957245,2829.9568965517233,3492.603706972639,2014.466987853702,3171.800663996988,0.0,2397.4008056950506,2617.452865340189,0.0,2414.9883164571047,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.6339999999999998,0.786714000000029,0.24416513750013352,0.5781351412500515,Some,Some,0.0,0.0,0.0,0.0,0.0,8625.875190258754,9281.173085165003,0.0,12059.3538402012,9112.499999999998,10884.518976169462,10020.981203772817,10972.779546154636,0.0,7975.7105016279465,8694.56740442656,0.0,8989.484811394237,,,,,,,,,,,,,,,,,,
P8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.6960000000000003,0.8567200000000526,0.0,0.5514880000000211,All,None,0.0,0.0,0.0,0.0,0.0,7206.56664492281,7720.724912753321,0.0,11307.854517314761,7597.629310344825,9049.249779346866,9481.766981068058,9291.371461820172,0.0,6942.194139396281,7641.806393919069,0.0,7757.037943696452,,,,,,,,,,,,,,,,,,
P8461,8.314,732.55282,732.55378,1.3104839892624083,C40H78NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_16:1,PC 16:0_16:1(9),0.770999999999999,0.9127300000000105,0.9820751844154307,0.8910145553246331,All,All,0.0,0.0,0.0,0.0,0.0,0.0,4367748.583204533,0.0,0.0,0.0,5423728.813559322,0.0,0.0,0.0,1665551.7438536305,0.0,2263502.4549918165,0.0,,,,,,,,,,,,,,,,,,
P8461,8.314,732.55282,732.55378,1.3104839892624083,C40H78NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_16:1,PC 16:0_16:1(7),0.9639999999999986,0.9042850000000158,0.49471296983761626,0.7993278909512909,All,Some,25900000.0,19400000.0,25300000.0,21200000.0,25719520.6803247,16678296.865759905,17943791.859866045,23600000.0,22015966.822187662,11122464.985994397,0.0,35119189.90703851,32193010.882708583,28609597.315436237,16286306.460834762,28895713.654441006,16423895.253682489,29524273.85892116,,,,,,,,,,,,,,,,,,
P8461,8.314,732.55282,732.55378,1.3104839892624083,C40H78NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_16:1,PC 16:0_16:1(6),0.7640000000000011,0.8974849999999606,0.0,0.5881939999999846,All,None,0.0,0.0,0.0,0.0,980479.3196752995,19021703.134240095,21388459.556929417,0.0,28784033.177812334,22077535.0140056,24576271.186440676,6580810.092961487,10106989.117291417,7690402.684563758,10748141.795311606,6604286.345558993,14312602.291325696,7875726.141078839,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(7)_22:5(7,10,13,16,19)",0.9160000000000004,0.9009011111111628,0.0,0.6351604444444652,Some,None,143128.47362062018,140514.72188414325,130980.2855200544,151157.13118952367,139704.74795073856,345155.3919265518,438860.6006936758,103430.43124491455,435503.0473511486,327798.3729231216,288607.59493670886,343868.7599809196,329028.8365926417,286075.84363514866,182782.196176922,284671.4532400255,177065.5435640958,288843.29923999985,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(9)_22:5(7,10,13,16,19)",0.9180000000000009,0.8968563636364127,0.0,0.6341425454545653,All,None,32331.051147805076,50751.150587988755,21981.64513936098,38147.81489223273,24306.617035599727,258031.4711976154,333982.7319017047,30232.506102522377,338301.6096265042,385523.0019387219,365062.1298339334,311792.52130991145,323389.128273119,267423.9893083862,390888.7958699596,292103.9716440971,350401.68465385627,256637.6032654999,,,,,,,,,,,,,,,,,,
