feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
7522,7.689,778.53527,778.53813,3.673551608904694,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.6920000000000002,0.855986666666638,0.0,0.5417953333333233,All,None,16280.922431865827,0.0,24273.20490367776,0.0,0.0,0.0,9940.569126164692,0.0,15355.060034305317,15997.933884297521,0.0,14253.085634304616,11880.596465390281,13472.969614819836,0.0,10811.604529838402,9359.484254897101,0.0
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(9)_18:2(9,12)",0.7503333333333329,0.9251533333333176,0.0,0.5864203333333277,All,None,3174.51205510907,34780.499147419,0.0,18221.09966971051,0.0,7583.364778179072,0.0,32043.256997455468,9555.501341790681,14159.479251423918,0.0,3385.9550561797746,3497.038526327229,2913.3431806991625,4110.034870205346,5570.04420265216,10791.149096440085,23158.12482559762
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(7)_18:2(6,9)",0.8550000000000004,0.7639450000000352,0.0,0.5666307500000125,Some,None,71993.39839265213,54219.50085258098,65979.88418165194,107407.03322323684,0.0,73512.20958438898,105000.00000000001,125014.4189991518,88318.12637228591,61173.85408190941,69666.66666666666,93409.36329588015,111435.20078248112,71211.71836533728,53370.01162340178,105701.51875779215,81571.43374497519,54384.94093572692
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(9)_18:2(6,9)",0.754666666666667,0.859896666666676,0.0,0.56509716666667,All,None,3174.51205510907,3324.9108665323206,0.0,0.0,0.0,1800.873268287424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.2603846014563,0.0
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(7)_18:2(9,12)",0.6674999999999995,0.9066924999999912,0.0,0.5509673749999968,Some,None,71993.39839265213,85675.08913346767,65979.88418165194,89185.93355352632,0.0,69361.7594738828,105000.00000000001,92971.16200169634,78762.62503049523,75333.33333333333,69666.66666666666,93409.36329588015,104441.12372982666,68298.3751846381,49259.97675319643,100131.47455513998,67746.35135624524,68245.74458189936
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(6)_18:2(9,12)",0.6769999999999996,0.8937616666666296,0.0,0.5497665833333202,All,None,87922.64638346726,34780.499147419,77030.1737275221,0.0,217500.0,21406.474044525905,0.0,0.0,16300.561112466454,14159.479251423918,0.0,3385.9550561797746,9344.237352605553,16639.09404234367,0.0,7232.743964637878,2370.2603846014563,22492.186773323418
7674,7.813,714.50635,714.50683,0.6717920387670355,C39H72NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:2,"PE 16:1(6)_18:2(6,9)",0.6813333333333338,0.828504999999988,0.0,0.5284434166666626,All,None,156741.53272101033,54219.50085258098,143010.05790917404,89185.93355352632,217500.0,87335.31885073581,105000.00000000001,92971.16200169634,95063.1861429617,61173.85408190941,69666.66666666666,93409.36329588015,117282.39960875943,84937.46922698179,49259.97675319643,107364.21851977786,73150.54503313657,53719.00288345271
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.7615999999999999,0.923175999999944,0.556883271697208,0.7567365815091428,Some,Some,232631.9845857418,0.0,237440.08336227856,163500.0,394000.0,109163.70656370655,51038.112522686024,0.0,109195.40229885059,46300.207039337474,0.0,37697.87644787645,58582.83497656376,88866.40663091175,0.0,77343.99254889786,34273.46426124685,46498.33062237823
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.7175000000000002,0.9288799999999355,0.49718801074503305,0.7253894032234873,All,Some,101902.37636480412,187000.00000000003,98739.49287947205,163500.0,0.0,156428.95752895752,218000.0,182500.0,201515.15151515152,209000.0,185000.0,182500.0,145307.90366898337,144625.3047294003,157000.0,172306.7370381869,156500.0,154023.97055046656
7684,7.818,782.56887,782.56943,0.7155914588486606,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.9433333333333328,0.8810433333333473,0.2652214385019692,0.7180982648839288,All,Some,57465.63904945409,187000.0,57820.423758249395,0.0,0.0,113407.33590733592,166961.88747731398,182500.0,164289.44618599792,162699.7929606625,185000.0,144802.12355212355,112109.2613544529,114508.28863968796,157000.0,125349.27041291526,122226.53573875315,126477.69882715523
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(8,11,14,17)",0.9607999999999999,0.9193910000000756,0.003943462159237563,0.6592498886477977,All,Some,36713.53711790393,68807.67057937355,33134.480560866796,60195.299569678915,0.0,114104.97256169413,160692.42540168323,62535.86995538691,154543.97242407303,142140.4789053592,137183.47751687423,138636.4626443041,128345.5811424663,115493.1745289861,107562.33780886832,124936.37590343629,115603.76845280778,112661.3185649713
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(8,11,14,17)",0.9508888888888887,0.9161577777778626,0.002190812310687535,0.6541235770265692,All,Some,73513.79912663755,25564.37135145314,72235.86148289782,40665.34260178748,130333.92942298521,106561.15543884455,95941.08645753632,28870.827137069897,112739.42612260107,83477.30900798175,52363.34252305353,93426.70442169462,97339.30231334515,95912.75968217643,39426.661401331374,82841.49429749165,67275.68556662792,79814.87966771184
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(8,11,14,17)",0.8652499999999999,0.9317850000000618,0.002464663849523477,0.6297016491548786,Some,Some,36713.53711790393,68807.67057937355,33134.480560866796,60195.299569678915,0.0,88232.33343433324,126893.64957918898,84139.99282088099,125402.92528414384,111345.496009122,110047.81823367241,110730.77760836421,99509.44455162495,90822.19930053025,85181.65406747152,98548.82715022459,98866.719418412,89845.82807346174
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(9)_20:4(5,8,11,14)",0.7987499999999998,0.8659450000000248,0.002464663849523477,0.5833826491548657,All,Some,53422.532751091705,11448.24555897307,57015.5513065647,21962.926183382988,92332.14115402955,57317.84668215332,39609.7934200459,33589.66206861187,62599.68324948761,29776.966932725198,11129.86025287575,38685.68939228926,46028.815967167684,50036.90750560059,7601.714994922712,36364.738719754525,31789.866719418413,34478.92657897951
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(6)_20:4(5,8,11,14)",0.7628571428571426,0.8541528571428866,0.0,0.5659535000000101,All,None,46918.16593886462,68807.67057937355,41189.12258338645,68255.54452168156,0.0,102163.75450291218,146307.19204284623,59264.34541818367,138259.2696105832,124961.45952109463,110047.81823367241,124365.06207797867,112391.56742725855,103157.68691475819,85181.65406747152,110201.7227675188,103896.02136445687,99522.74300606753
7718,7.84,738.50638,738.50683,0.6093376279278657,C41H72NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_20:4,"PE 16:1(7)_20:4(5,8,11,14)",0.7092499999999999,0.8663187500000191,0.0,0.5514490625000066,Some,None,83718.42794759826,25564.37135145314,80290.50350541747,48725.58755379014,130333.92942298521,94619.93738006262,81555.8530986993,25599.302599866674,96454.72330911124,66298.28962371722,25227.683239851696,79155.30385536919,81385.2885981374,83577.2720679485,17045.977659934564,68106.84116157416,55567.93847827701,66676.30410880808
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.8706666666666673,0.918814999999995,0.06719402363804879,0.6464767904247464,All,Some,0.0,19965.1596847781,10542.798564838546,17239.859789684528,9550.0,0.0,17008.734554750747,11898.019081500646,16024.56115515289,0.0,0.0,14305.69069069069,14910.092337599222,0.0,12538.587848932675,0.0,0.0,12192.710877324818
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.8767500000000008,0.8916137499999763,0.0289963315752271,0.6276262119725601,Some,Some,0.0,2034.8403152218996,4148.436699128652,2780.0701051577366,9550.0,0.0,8371.112057946313,8401.980918499352,8353.199320498301,0.0,0.0,7725.75075075075,7300.50218694314,0.0,5096.004378762999,0.0,0.0,5813.784520007515
7777,7.874,778.53419,778.53813,5.060766901753286,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.7388000000000001,0.8592099999999846,0.0,0.5593034999999946,All,None,0.0,0.0,5408.764736032805,2780.0701051577366,0.0,0.0,1620.15338730294,0.0,1622.2395243488108,0.0,0.0,2368.5585585585586,1789.405475457638,0.0,765.407772304324,0.0,0.0,1093.5046026676687
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(7),0.899,0.9042699999999968,0.48884547053548577,0.7777981411606446,All,Some,0.0,0.0,0.0,0.0,0.0,4064.541923692027,0.0,0.0,3322.970639032815,3573.962264150943,2906.2500000000005,0.0,3212.9131437355877,4500.6365372374285,688.5922824158888,2588.2653832292863,3458.215881000911,2736.9405857344177
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(7)_16:1(9),0.8613333333333332,0.9237566666666529,0.3258969803569905,0.7225505941070923,All,Some,0.0,13166.666666666666,0.0,0.0,0.0,73666.66666666667,77666.66666666667,0.0,86666.66666666667,77000.00000000001,62000.0,73000.00000000001,67448.86412161586,77089.11521323996,53333.333333333336,59658.44755228496,57000.00000000001,62135.33709927642
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(7),0.9180000000000001,0.8474774999999397,0.24442273526774289,0.6912439455803018,All,Some,0.0,0.0,0.0,0.0,0.0,4064.541923692027,0.0,0.0,3322.970639032815,3573.962264150943,2906.2500000000005,0.0,5430.715688786404,6411.521323997455,688.5922824158888,4263.1511642776595,3458.215881000911,4268.270153124667
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(9)_16:1(9),0.7859999999999996,0.962729999999965,0.0,0.6120554999999877,All,None,0.0,13166.666666666666,0.0,0.0,0.0,69602.12474297464,77666.66666666667,0.0,83343.69602763385,73426.03773584905,59093.75,73000.00000000001,64235.95097788026,72588.47867600255,52644.74105091745,57070.18216905567,53541.784118999094,59398.396513542
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(9),0.8866666666666667,0.8480333333332434,0.0,0.6071449999999685,All,None,0.0,13166.666666666666,0.0,0.0,0.0,69602.12474297464,77666.66666666667,0.0,83343.69602763385,73426.03773584905,59093.75,73000.00000000001,66453.75352293109,74499.36346276257,52644.74105091745,58745.06795010404,53541.784118999094,60929.72608093223
7855,7.949,730.53757,730.53813,0.7665582083498704,C40H76NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:1_16:1,PC 16:1(6)_16:1(6),0.9370000000000003,0.7906849999998826,0.0,0.6046897499999591,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.8025450508153,1910.8847867600252,0.0,1674.8857810483728,0.0,1531.3295673902487
7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(6)_20:5(5,8,11,14,17)",0.9891428571428565,0.919188571428614,0.0,0.6679160000000147,Some,None,306572.2543352601,281917.3223212345,209930.0134589502,282044.82367158605,299820.198303179,355496.90153775533,452782.9150154117,264115.7266205593,497111.28504995623,388876.20247366006,301226.6651690441,391294.3592552026,345727.7491696883,329837.61979394156,291629.81306918035,304647.5576662143,294242.2499439755,311876.5543748587
7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(9)_20:5(5,8,11,14,17)",0.9859999999999994,0.9080822222222827,0.0,0.6629287777777988,Some,None,198264.45086705202,163424.03825255382,209930.0134589502,182895.9607426667,219433.81375856078,251595.13426669728,284815.05944517837,192942.13668972036,308027.9939223721,254592.30416857539,196628.2152083567,264196.0569550931,265855.7238185198,229608.95146578964,148685.09346540982,239629.579375848,229580.26443564653,214663.12457607957
7884,7.962,764.52191,764.52248,0.7455634266308695,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:5,"PE 18:1(11)_20:5(5,8,11,14,17)",0.9587272727272723,0.8992545454546065,0.0,0.6502936363636576,All,None,242163.29479768782,220658.63942621174,248139.97308209958,209059.21558574724,251745.9879382602,292907.9641955474,332402.02553940995,192942.13668972036,364860.7210276716,302531.4933577645,253145.11962259913,305509.58378970425,311416.527011792,270553.42874026875,148685.09346540982,292722.8629579376,285177.485620378,253460.32104906175
7988,8.001,806.56857,806.56943,1.0662442289546712,C46H80NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_22:6,"PC 16:0_22:6(4,7,10,13,16,19)",0.9919999999999998,0.8857700000000932,0.44843338810831573,0.7917495164325271,All,Some,583000.0,763000.0,578000.0,578000.0,638000.0,3520000.0,4310000.0,620000.0,4620000.0,3890000.0,3480000.0,3660000.0,3840000.0,3820000.0,3400000.0,3390000.0,3150000.0,3410000.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(9,12,15)",0.7383333333333333,0.8679966666666511,0.012002673810393825,0.5658163021431126,Some,Some,3460.0,4378.249336870026,3076.326002587322,3982.181040627227,5555.145118733511,0.0,8089.392865579967,5952.333664349553,0.0,4717.147026632616,5357.309086284734,0.0,0.0,4808.792921421748,0.0,4844.638949671773,5538.701888936231,0.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(9,12,15)_18:3(9,12,15)",0.6015000000000001,0.912589999999966,0.07385641321792907,0.5520884239653668,All,Some,3460.0,4378.249336870026,4298.102630444156,3982.181040627227,5555.145118733511,0.0,8089.392865579966,5952.333664349553,0.0,5481.831448376505,5966.198257773257,0.0,0.0,4760.077421949625,0.0,4844.638949671773,5435.705155517682,0.0
8076,8.051,778.53505,778.53813,3.9561325019085953,C44H76NO8P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:3_18:3,"PC 18:3(6,9,12)_18:3(6,9,12)",0.7463333333333333,0.7680183333333351,0.0,0.5300230833333338,All,None,10380.0,8043.501326259946,10025.571366968521,10535.637918745546,13089.70976253298,0.0,2221.214268840066,6095.332671300893,0.0,2901.02152499088,3076.492655942011,0.0,0.0,1831.1296566286262,0.0,2610.7221006564555,3825.592955546087,0.0
8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.6079999999999993,0.8926833333333661,0.016726236935873398,0.5302570377474399,Some,Some,32673.63071710898,43318.298969072166,30923.74553076069,37072.3249669749,28900.52356020943,36827.46878547105,45164.540816326524,37183.447749809304,45880.75687254552,39789.85838282321,41149.21780986762,43138.73961895457,42050.476855082576,35142.09827357237,30557.566238732586,32962.665314243364,34541.640378548895,39532.65931115493
8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.5914999999999999,0.8781675000000462,0.0,0.514383625000016,All,None,81500.00000000001,81000.0,79500.0,78500.0,92000.0,52500.0,55500.0,77500.0,64000.0,50000.0,52500.0,52500.0,52500.000000000015,50500.0,37927.934079941726,44400.0,48450.00000000001,53000.0
8170,8.124,740.52116,740.52248,1.7825252245741936,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.5099999999999992,0.9156633333333654,0.033452473871746796,0.5090179088282016,All,Some,48826.36928289103,37681.701030927834,48576.254469239306,41427.675033025094,63099.476439790575,15672.531214528943,10335.459183673469,40316.552250190696,18119.243127454483,10210.141617176794,11350.782190132371,9361.260381045431,10449.523144917423,15357.90172642762,9014.499681325686,11437.334685756641,13908.359621451107,13467.34068884507
8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.7024999999999997,0.9211099999999703,0.37996042474521236,0.6822516274235533,Some,Some,415941.7433201927,303980.5128205128,458859.6881959911,395500.0,595692.8464232116,167308.2271147161,136655.45959284392,262474.1613780599,166789.19943154903,86894.92119089316,72511.74645390072,84396.8066232998,127239.69186083223,178156.51287280142,64683.54430379746,123127.0437532092,100789.30617441122,116674.90915052322
8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.6966666666666667,0.9267766666666452,0.33230444875563886,0.6678965012933507,All,Some,388891.809023215,410500.0,370022.74896595604,395500.0,414307.1535767884,342038.23870220163,433500.0,424500.0,419602.0843202274,333000.0,303500.0,391000.0,380182.4840563238,354562.57965842466,290000.0,337699.64597465075,290000.0,345979.53495997156
8283,8.161,782.56863,782.56943,1.0222735125579303,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.4853333333333332,0.8821333333333617,0.1743094509046443,0.5309061686047366,All,Some,90166.44765659222,106519.48717948717,44117.56283805282,0.0,0.0,222653.53418308226,296844.54040715605,162025.83862194014,301608.7162482236,246105.07880910684,230988.25354609927,306603.1933767002,277577.824082844,230280.9074687739,225316.45569620255,229173.31027214014,189210.69382558882,242345.55588950517
8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.7503333333333337,0.8769766666666973,0.710526130781396,0.7827163392344296,All,Some,0.0,0.0,0.0,0.0,0.0,9133.050232288038,11638.610132426193,0.0,19824.846843361065,14459.274369809124,19365.34240948301,13831.780766234207,13216.44421629021,0.0,19963.55135045932,10435.727122959412,0.0,11475.535395597855
8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.7442500000000001,0.8834925000000453,0.532894598086047,0.7295782544258299,Some,Some,0.0,0.0,0.0,0.0,0.0,10763.886469221836,15310.818855546106,0.0,21787.586251370347,15990.598863470788,21586.057156270173,15843.040547406934,15270.239561943874,0.0,21323.08432807085,12122.120712895014,0.0,13089.418500892327
8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.6290000000000002,0.7688837500000005,0.6694124135933106,0.6900830365779934,Some,Some,0.0,0.0,0.0,0.0,0.0,12286.367595818814,14869.8457052606,0.0,23706.119816856903,16598.082471222497,22085.464468047652,17642.220791978598,16979.77070499658,0.0,22353.303262005607,13796.068593679796,0.0,14727.227096966091
8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.5813333333333329,0.7551366666666581,0.40694189583355583,0.5898470687500637,All,Some,0.0,0.0,0.0,0.0,0.0,2560.1190476190477,4712.058073138136,0.0,2714.2387308957245,2831.6887658458395,3483.175869960683,2011.2597811727248,3171.4750171115675,0.0,2389.75191154629,2630.193200539164,0.0,2420.824657941701
8387,8.284,834.59789,834.60073,3.4028247255330824,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.6339999999999998,0.786714000000029,0.24416513750013352,0.5704994412500501,Some,Some,0.0,0.0,0.0,0.0,0.0,8639.024390243903,9208.443688494715,0.0,12059.3538402012,9118.076642867549,10855.13760929523,10005.026929982048,10971.65297741273,0.0,7950.264040926343,8736.887823872998,0.0,9011.209845330162
