feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.782,0.9048950000000104,0.0,0.5904132500000037,Some,Some,0.0,13247.542058116673,14467.377260981913,25195.547398659433,19520.569773056493,14304.389066137797,14615.044310029542,24786.767992847563,17033.333333333332,0.0,21233.333333333332,23880.015469399597,27999.242642519035,25148.689187426633,20630.21486123545,26910.88950937375,26783.90216683716,25327.334630350197
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7440000000000001,0.7471160000000054,0.0,0.5218906000000019,Some,None,0.0,985.791275216663,2094.9612403100778,0.0,1946.0968936101722,0.0,0.0,3415.2883325882876,0.0,0.0,0.0,1887.6921589480812,2863.8855731632025,2966.518847006651,3701.3876454789615,6885.04188272836,0.0,5258.998054474709
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.6956000000000003,0.7630120000000034,0.0,0.5105142000000013,All,Some,0.0,13247.542058116673,11780.361757105942,16208.905202681139,19520.569773056493,14591.221867724415,14069.91137994092,21242.73580688422,17033.333333333332,0.0,21233.333333333332,19976.89258435657,22709.85799547232,19503.065084126778,15436.794986571173,22839.090546469884,20632.195666325675,25327.334630350197
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.7795000000000001,0.6715950000000248,0.0,0.5078832500000087,Some,None,0.0,985.791275216663,2094.9612403100778,0.0,1946.0968936101722,0.0,0.0,2353.151542244077,0.0,0.0,0.0,1887.6921589480812,2863.8855731632025,2966.518847006651,0.0,2369.0466693258873,0.0,0.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.6696000000000005,0.7517960000000358,0.0,0.49748860000001266,All,Some,0.0,13247.542058116673,11780.361757105942,16208.905202681139,19520.569773056493,14304.389066137797,14069.91137994092,21242.73580688422,17033.333333333332,0.0,21233.333333333332,19976.89258435657,22709.85799547232,19503.065084126778,15436.794986571173,22839.090546469884,20632.195666325675,25327.334630350197
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.7330000000000005,0.9433599999999842,0.0,0.5867259999999946,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.859,0.49600999999995565,0.0,0.4742534999999844,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.39999999999999947,0.9433249999999589,0.0,0.47016374999998534,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.9786250000000001,0.8740200000000371,0.0,0.648425750000013,Some,None,,8522.322394518571,11095.554575037231,0.0,10756.33935450732,11559.813953488372,8556.61950716762,12715.80766916471,7496.2216624685125,,3586.0680298199777,16822.943073159884,13501.650073490668,16546.429164131216,11378.227247273408,7635.193507711209,15935.82355436166,16460.289605028036
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9433333333333334,0.868512222222244,0.0,0.634145944444452,All,None,,604.5438153624233,3024.607945875388,0.0,1001.4039893844704,1335.6744186046508,723.1572325360389,4380.657513265139,579.3450881612091,,2700.75748495817,5040.260173448965,4773.842868631964,4755.208275709465,5620.036799018692,7392.794788062984,4854.121306376362,6905.231375931973
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.9196470588235296,0.8747005882353145,0.0,0.6280216764705954,Some,None,,9769.491525423728,8350.532237604104,0.0,12383.795907884598,12776.713178294576,9401.448247246055,10708.525791805701,9190.931989924433,,2680.585852290433,12802.81854569713,12380.376605008458,13574.697128948386,9098.02138609637,5558.327136344531,12480.542909656438,12005.301620555794
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.8271999999999998,0.9109490000000051,0.029231626061667675,0.6171216378185019,All,Some,,2776.7760548142805,6394.159174893828,0.0,5000.717404331821,4903.302325581395,3012.279316298805,10018.841420053608,3657.934508816121,,4388.450751492199,11442.250389148321,10342.272386921433,9999.44127897328,9610.397056078504,15031.64990785347,10856.157217588012,16171.606383634236
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.8142222222222222,0.8920077777777983,0.04193787321257273,0.6097618619637788,Some,Some,,8522.322394518571,8086.196753258692,0.0,10756.33935450732,10697.054263565891,7976.96189316165,10320.897106285214,7496.2216624685125,,2869.750940863437,12358.978207694017,11571.03635708145,14050.17425457764,9543.332177808592,3358.4305991140996,12999.700268627174,14671.166430463982
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.8062222222222223,0.9067188888889051,0.03247958451296409,0.6092732642427836,Some,Some,,604.5438153624233,2548.9493133307597,0.0,1001.4039893844704,1027.4418604651162,529.5338035898328,3655.2704994256337,579.3450881612091,,2474.3869405757846,4232.749610851679,4430.821708866025,4274.04989766001,5049.985333724434,6323.604060913705,4073.6547433903575,6086.404584385976
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9285,0.9116375000000024,0.01802163581814867,0.6494546157454454,Some,Some,27100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8933846153846153,0.9138676923076988,0.01663535613982954,0.6375289145342588,All,Some,27100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9154999999999999,0.8494883333333405,0.019447637411550377,0.6235802078901342,Some,Some,27100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9543333333333331,0.9124066666666787,0.033246750013660384,0.6633330250041022,Some,Some,,1555.4693287241173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3200.0950159799604,0.0,0.0,2807.2917766840583,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.9295000000000004,0.8787800000000914,0.08758599428261911,0.6591737982848178,Some,Some,,46469.646195633,56898.10153007343,51962.55582274133,64463.264327096935,49675.4836162653,65599.34974949365,74433.98692810457,68653.11771561771,,34979.917503437355,63465.456979251874,104013.46886912326,89404.03386024013,74598.64174428629,92920.17894984694,68647.64157918082,83160.36760482483
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.9595999999999997,0.908066000000008,0.0,0.6536831000000026,Some,None,,75230.87234117606,38608.39452808409,16231.535554792166,56152.81006679214,54912.35688906436,63016.602707600454,45866.01307189543,53518.356643356645,,39621.265780592475,59315.38633152376,70861.16052520118,74297.37842273475,48204.49527974602,9999.434895220156,57558.839061278806,40527.168294083865
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.9473333333333332,0.9173100000000053,0.0,0.6526251666666684,All,None,,1555.4693287241173,5545.398727804112,0.0,0.0,22144.492696407422,29537.8957467221,13235.620915032678,0.0,,0.0,17951.959544879897,0.0,10074.78189513691,0.0,25677.32517070874,23674.827316702223,15488.79954049397
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.9094285714285716,0.8743542857143731,0.06891183842583085,0.6449975515277798,All,Some,,36792.83219866662,31914.924969914282,28589.144623840606,41835.123067271845,30074.6150809317,51606.43854599722,40624.18300653594,43620.337995337984,,20873.00529144619,43718.30147988399,46297.246929267254,45871.70683251274,37075.46098694309,65961.8554273605,42446.25166346295,48906.72027570363
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.8688000000000002,0.9158960000000207,0.03989610001639246,0.6366124300049251,Some,Some,,75230.87234117606,44153.79325588821,0.0,56152.81006679214,77056.84958547178,85327.65696620828,59101.63398692811,53518.356643356645,,26036.83179867506,77267.34587640366,70861.16052520118,81172.0653018917,48204.49527974602,27646.621144337183,78426.37460129696,50489.029293509484
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.8655000000000004,0.9172174999999925,0.0,0.6239511249999974,All,None,,38348.30152739074,23178.03374511875,23698.041909996566,28150.485257758588,30074.6150809317,30798.9553352521,40624.18300653594,39275.56818181818,,15238.948377150953,30623.93098832453,39904.27784836933,47471.75434050272,25726.120140451214,57931.71650576879,36120.487526668214,32760.482481332576
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.8303333333333335,0.8699916666667491,0.08039714483013598,0.6192328934490696,Some,Some,,36792.83219866662,31914.924969914282,28589.144623840606,33942.21188973763,30074.6150809317,35297.54290587357,40624.18300653594,43620.337995337984,,17389.817090954544,43718.30147988399,46297.246929267254,45871.70683251274,30260.171148630187,57931.71650576879,42446.25166346295,43379.781734635275
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.7539999999999999,0.8885620000000017,0.0,0.5748967000000006,All,None,,112023.70453984269,61786.428273202844,39929.57746478873,84303.29532455072,84986.97196999606,93815.55804285257,86490.19607843137,92793.92482517482,,54860.21415774344,89939.31731984828,110765.43837357052,113636.47749848838,73930.61542019724,67931.15140098895,90872.03481126294,73287.65077541643
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8485000000000003,0.8424562500000548,0.03191304209487656,0.6014086001284822,All,Some,0.0,0.0,0.0,1106.467410875045,0.0,0.0,0.0,0.0,0.0,0.0,533.1495707184816,0.0,0.0,0.0,0.0,0.0,3611.7989417989415,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.6532500000000001,0.9297050000000269,0.06681106431366089,0.5740775692941077,All,Some,13100.0,0.0,0.0,3873.5325891249545,0.0,0.0,0.0,0.0,0.0,14600.0,2876.8504292815182,0.0,0.0,0.0,0.0,0.0,4058.201058201058,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9139999999999997,0.8919633333334028,0.0,0.6320871666666908,Some,None,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8760000000000003,0.8860950000000685,0.0,0.616733250000024,Some,None,7345.447870778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.7600000000000007,0.9041525000000661,0.0,0.5824533750000234,All,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6705000000000005,0.9211000000000524,0.0,0.5570600000000185,All,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.6296000000000006,0.9297420000000785,0.0,0.5457697000000277,Some,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.5580000000000005,0.9433000000000675,0.0,0.5254550000000238,Some,None,3672.7239353891337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.6442499999999998,0.9094650000000541,0.047153520671441955,0.5579463062014515,Some,Some,,229193.89043170918,111444.08427876822,21644.73147518695,71938.2680765933,282960.16343207355,148060.70287539935,82232.55813953487,136774.8611812216,,33066.666666666664,129940.69192751234,265000.0,0.0,65849.78706929926,148897.47142362315,95011.19894598155,88398.93414541302
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.7337777777777776,0.8150977777778129,0.0,0.5421064444444567,Some,None,,70903.05478414541,48777.957860615876,21644.73147518695,8045.72735067162,46039.83656792645,22476.37464267698,0.0,44321.55477031802,,33066.666666666664,48029.65403624382,0.0,0.0,40075.10646535037,47051.26428818843,95011.19894598155,35844.689760182715
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.6404,0.8288230000000454,0.037722816537153564,0.5255448949611619,Some,Some,,70903.05478414541,48777.957860615876,36910.5370496261,196016.00457273505,0.0,212462.92248192368,138767.44186046513,151903.58404846038,,33066.666666666664,48029.65403624382,0.0,218000.0,40075.10646535037,47051.26428818843,42977.60210803689,111756.37609440427
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9280000000000008,0.9051450000000045,0.0,0.6416007500000018,All,None,0.0,92778.63343601231,57046.58032265394,20659.72222222222,50626.341827685996,92107.72833723653,109935.58210353712,52187.65192027224,87020.42850024912,,24337.50652060511,57959.014696750164,73122.78272908193,54125.28009096685,29083.866382373842,54573.37883959045,68775.90201919894,55737.943585077344
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.7795000000000001,0.9226799999999855,0.0,0.5957629999999949,All,None,0.0,104244.84271445907,71282.43581004317,20659.72222222222,58971.34322785401,92107.72833723653,109935.58210353712,66889.48306595365,87020.42850024912,,24337.50652060511,66768.78493065618,86248.65161085632,67927.2265141634,42928.21606254442,82081.91126279865,68775.90201919894,74467.09129511677
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.6309999999999993,0.9402149999999665,0.0,0.549925249999988,All,None,0.0,246867.12405488658,137097.47784594411,56666.666666666664,190321.6652664987,230000.00000000003,268333.3333333333,143631.5021876519,233333.3333333333,,72333.33333333333,151190.22976609398,177207.4644515589,144864.72024347013,86822.3169864961,145824.80091012514,169333.3333333333,145937.51895662726
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.7870000000000004,0.6893125000000282,0.0,0.51670937500001,All,None,0.0,11466.209278446748,14235.855487389232,0.0,8345.001400168021,0.0,0.0,14701.831145681414,0.0,,0.0,8809.770233906025,13125.86888177439,13801.946423196548,13844.349680170577,27508.53242320819,0.0,18729.14771003943
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.6384999999999996,0.7068475000000092,0.0,0.470871625000003,All,None,0.0,165554.699897321,94286.7530106794,36006.944444444445,148040.32483898068,137892.27166276347,158397.75122979618,106145.6814130611,146312.9048330842,,47995.82681272822,102040.98530324984,117210.55060425136,104541.3865756998,71582.80028429281,118759.9544937429,100557.43131413439,108928.72308158933
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6459999999999999,0.47348000000005186,0.0,0.3918180000000181,All,None,0.0,154088.49061887426,80050.89752329017,36006.944444444445,139695.32343881266,137892.27166276347,158397.75122979618,91443.85026737968,146312.9048330842,,47995.82681272822,93231.21506934383,104084.68172247696,90739.44015250326,57738.45060412225,91251.4220705347,100557.43131413439,90199.57537154989
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.8030000000000008,0.9660750000000462,0.0,0.6191762500000164,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.7719999999999994,0.9320800000000418,0.0,0.5964280000000144,All,None,,0.0,0.0,0.0,57400.0,74679.21300256629,71380.00000000001,0.0,0.0,,19000.0,0.0,44405.00000000001,0.0,0.0,0.0,38900.862068965514,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.5989999999999993,0.5097499999999968,0.0,0.38806249999999864,All,None,,0.0,0.0,0.0,0.0,12620.786997433705,28220.000000000004,0.0,0.0,,0.0,0.0,21994.999999999996,0.0,0.0,0.0,8599.137931034482,0.0
