feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3964,6.316,777.41978,777.3222499999999,125.46919890689622,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9559999999999995,0.9031800000000203,0.0,0.6507130000000069,Some,Some,-108.2276,6,criegee,0.0,11.86320754716981,15.850340136054422,0.0,10.52054794520548,9.683377308707124,10.263736263736263,8.728179551122196,9.417721518987342,0.0,14.306220095693782,11.784037558685446,9.713701431492842,9.882583170254403,18.816568047337277,0.0,11.151241534988714,7.989690721649484
3977,6.319,737.36185,737.25725,141.87720771820813,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9619999999999997,0.8961100000000215,0.0,0.6503385000000074,Some,Some,-148.29259999999996,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514792899408285,0.0,0.0,0.0
4018,6.34,793.41399,793.32165,116.39667214431324,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9960000000000004,0.9083699999999908,0.0,0.6665294999999969,Some,Some,-92.2282,9,criegee,0.0,0.0,0.0,0.0,0.9013698630136987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3483365949119375,0.0,0.0,1.2799097065462754,0.0
3985,6.321,817.384,817.38725,3.976083551560158,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.9659999999999993,0.9960399999999936,0.0,0.6867139999999975,Some,Some,-68.1626,12,aldehyde,0.0,0.0,2.336734693877551,0.0,0.0,0.0,1.1582417582417581,0.0,0.0,0.0,0.0,1.4014084507042253,0.7811860940695297,1.6614481409001958,0.0,1.2881773399014778,1.45372460496614,1.384020618556701
3868,6.268,833.51935,833.38665,159.22981247659752,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.8599999999999994,0.8680100000000266,0.0,0.604803500000009,Some,Some,-52.163199999999996,12,criegee,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,7.464114832535886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8485000000000003,0.8424562500000548,0.03191304209487656,0.6014086001284822,All,Some,0.0,0,substrate,0.0,0.0,0.0,1106.467410875045,0.0,0.0,0.0,0.0,0.0,0.0,533.1495707184816,0.0,0.0,0.0,0.0,0.0,3611.7989417989415,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.6532500000000001,0.9297050000000269,0.06681106431366089,0.5740775692941077,All,Some,0.0,0,substrate,13100.0,0.0,0.0,3873.5325891249545,0.0,0.0,0.0,0.0,0.0,14600.0,2876.8504292815182,0.0,0.0,0.0,0.0,0.0,4058.201058201058,0.0
4088,6.377,669.3258,669.1609500000001,246.35328765058324,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9440000000000008,0.836360000000127,0.0,0.6231260000000447,All,Some,-188.35759999999993,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4248,6.501,685.32024,685.1603500000001,233.36143137866165,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.6959999999999997,0.8413200000001098,0.0,0.5380620000000383,All,Some,-172.35819999999993,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,537000000.0,398000000.0,0.0,0.0,0.0,405000000.0,0.0,568000000.0,346000000.0,380000000.0,85.91916558018254,496000000.0
4134,6.412,709.35681,709.22595,184.5110151426132,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8740000000000006,0.8703500000000304,0.0,0.6105225000000107,All,Some,-148.29259999999996,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,6.356,725.42527,725.22535,275.6660395281362,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9860000000000007,0.8012900000001082,0.0,0.625551500000038,All,Some,-132.29319999999996,9,criegee,0.0,1480000000.0,1820000000.0,123.89558232931728,956000000.0,0.0,1300000000.0,0.0,1650000000.0,0.0,0.0,956000000.0,1190000000.0,1030000000.0,0.0,949000000.0,136.89700130378097,1080000000.0
4166,6.438,749.5245,749.2909500000001,311.69467614672624,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.822000000000001,0.767659999999978,0.2553043367590125,0.6329723010276963,All,Some,-108.2276,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4284,6.509,765.41267,765.29035,159.83476075460618,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.6799999999999997,0.8788899999999558,0.0,0.5456114999999844,All,Some,-92.2282,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489000000.0,102.08604954367667,0.0
4031,6.346,789.42084,789.35595,82.20625941945612,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9939999999999998,0.9363200000000234,0.0,0.6756120000000081,All,Some,-68.1626,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666000000.0,0.0,0.0,0.0,734000000.0,0.0,253000000.0,462000000.0,0.0,0.0,0.0
4180,6.453,805.5491,805.35535,240.5770322378923,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.7919999999999998,0.8074600000001055,0.0,0.5598110000000368,All,Some,-52.163199999999996,15,criegee,0.0,312000000.0,0.0,0.0,0.0,0.0,303000000.0,0.0,0.0,0.0,101.46627565982405,0.0,0.0,0.0,383000000.0,0.0,0.0,0.0
3947,6.307,711.37302,711.2419500000001,184.28328081591468,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.9160000000000004,0.8701399999999921,0.0,0.6251489999999973,All,Some,-146.27659999999997,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,371000000.0,0.0,0.0,0.0,72.43401759530792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4419,6.57,727.38015,727.24135,190.85823433987426,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.5579999999999998,0.8624100000000681,0.0,0.4971435000000237,All,Some,-130.27719999999997,3,criegee,0.0,0.0,416000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,6.225,751.40352,751.30695,128.53601314340133,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.7519999999999989,0.9046400000000858,0.0,0.5798240000000296,All,Some,-106.21159999999999,6,aldehyde,0.0,647000000.0,3460000000.0,433.73493975903614,1680000000.0,1310000000.0,1750000000.0,2580000000.0,1740000000.0,0.0,475.07331378299125,1870000000.0,4180000000.0,3800000000.0,5280000000.0,1830000000.0,365.0586701434159,3570000000.0
4390,6.555,767.41016,767.3063500000001,135.29146474540852,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.588000000000001,0.8973999999999478,0.0,0.519889999999982,All,Some,-90.2122,6,criegee,0.0,0.0,496000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,6.258,791.36633,791.37195,7.101591103932505,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.8179999999999996,0.9931699999999637,0.0,0.633909499999987,All,Some,-66.1466,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447000000.0,0.0,0.0,0.0,0.0
3684,6.15,807.39325,807.37135,27.12506456906059,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.6020000000000003,0.979310000000055,0.0,0.5534585000000194,All,Some,-50.147200000000005,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,6.232,831.50284,831.43695,79.24834228255983,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.766,0.935320000000047,0.5344885145092871,0.7558085543528026,All,Some,-26.081599999999995,12,aldehyde,59.84732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4714,6.736,847.44231,847.4363500000001,7.032976576894664,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.22600000000000087,0.9952500000000555,0.0,0.4274375000000197,All,Some,-10.082199999999995,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180000000.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9139999999999997,0.8919633333334028,0.0,0.6320871666666908,Some,None,0.0,0,substrate,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8760000000000003,0.8860950000000685,0.0,0.616733250000024,Some,None,0.0,0,substrate,7345.447870778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.7600000000000007,0.9041525000000661,0.0,0.5824533750000234,All,None,0.0,0,substrate,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6705000000000005,0.9211000000000524,0.0,0.5570600000000185,All,None,0.0,0,substrate,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.6296000000000006,0.9297420000000785,0.0,0.5457697000000277,Some,None,0.0,0,substrate,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.5580000000000005,0.9433000000000675,0.0,0.5254550000000238,Some,None,0.0,0,substrate,3672.7239353891337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4506,6.617,619.20068,619.2162599999999,25.160837992022756,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.47600000000000087,0.9848100000000386,0.0,0.5112835000000138,All,None,-124.27060000000002,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,421000000.0,0.0
3994,6.325,633.34029,633.24326,153.22705527101533,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.9399999999999995,0.9025800000000572,0.0,0.6449030000000198,All,None,-110.24359999999999,9,criegee,15.614973262032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,6.449,635.35566,635.21566,220.39758906445468,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.8120000000000012,0.8596100000000888,0.0,0.5850635000000315,All,None,-108.27120000000002,12,aldehyde,57.21925133689839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,6.449,649.37266,649.24266,200.2332995185428,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.8120000000000012,0.8696100000000797,0.0,0.5885635000000282,All,None,-94.24419999999999,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,178000000.0,0.0,319000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4175,6.449,635.35566,635.25926,151.74906698708057,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.8120000000000012,0.9032100000001719,0.0,0.6003235000000606,Some,None,-108.2276,6,aldehyde,57.21925133689839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4962,6.826,675.32649,675.32426,3.3021174154977535,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.058000000000001606,0.997380000000021,0.0,0.3693830000000079,Some,None,-68.1626,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,6.35,691.41957,691.32366,138.73386020088404,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.9899999999999984,0.9037000000000717,0.0,0.6627950000000244,Some,None,-52.163199999999996,9,criegee,0.0,5130000000.0,5530000000.0,1750000000.0,2730000000.0,5130000000.0,5530000000.0,3390000000.0,4990000000.0,0.0,2150000000.0,3500000000.0,4440000000.0,3400000000.0,2710000000.0,3690000000.0,4090000000.0,3720000000.0
4506,6.617,619.20068,619.2162599999999,25.160837992022756,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.47600000000000087,0.9848100000000386,0.0,0.5112835000000138,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183000000.0,421000000.0,0.0
4175,6.449,635.35566,635.21566,220.39758906445468,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.8120000000000012,0.8596100000000888,0.0,0.5850635000000315,Some,None,-108.27120000000002,10,criegee,57.21925133689839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,6.325,633.34029,633.24326,153.22705527101533,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.9399999999999995,0.9025800000000572,0.0,0.6449030000000198,Some,None,-110.24359999999999,9,aldehyde,15.614973262032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,6.449,649.37266,649.24266,200.2332995185428,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8120000000000012,0.8696100000000797,0.0,0.5885635000000282,Some,None,-94.24419999999999,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,178000000.0,0.0,319000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,6.449,649.37266,649.24266,200.2332995185428,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.8120000000000012,0.8696100000000797,0.0,0.5885635000000282,Some,None,-94.24419999999999,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,178000000.0,0.0,319000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,6.325,633.34029,633.24326,153.22705527101533,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9399999999999995,0.9025800000000572,0.0,0.6449030000000198,Some,None,-110.24359999999999,9,aldehyde,15.614973262032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,6.35,691.41957,691.32366,138.73386020088404,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9899999999999984,0.9037000000000717,0.0,0.6627950000000244,Some,None,-52.163199999999996,9,criegee,0.0,5130000000.0,5530000000.0,1750000000.0,2730000000.0,5130000000.0,5530000000.0,3390000000.0,4990000000.0,0.0,2150000000.0,3500000000.0,4440000000.0,3400000000.0,2710000000.0,3690000000.0,4090000000.0,3720000000.0
3994,6.325,633.34029,633.24326,153.22705527101533,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.9399999999999995,0.9025800000000572,0.0,0.6449030000000198,All,None,-110.24359999999999,9,aldehyde,15.614973262032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,6.449,649.37266,649.24266,200.2332995185428,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.8120000000000012,0.8696100000000797,0.0,0.5885635000000282,All,None,-94.24419999999999,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,178000000.0,0.0,319000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111,6.394,661.37198,661.2972599999999,112.9900341641674,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.9220000000000006,0.9248900000000049,0.0,0.6464115000000019,All,None,-82.1896,12,aldehyde,0.0,0.0,0.0,0.0,301000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5028,6.851,677.30895,677.29666,18.14566751297318,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.008000000000000895,0.9873200000000679,0.0,0.34836200000002404,All,None,-66.1902,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
