feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P8461,8.314,732.55282,732.55378,1.3104839892624083,C40H78NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_16:1,PC 16:0_16:1(7),0.9639999999999986,0.9042850000000158,0.49471296983761626,0.8901995469837681,All,Some,7564578.373637389,6344733.420026008,8799325.732499693,6856336.299478367,7909700.427960056,3046667.386842389,3530552.458185504,7498946.230748448,4416472.545757071,2529765.545361876,0.0,11702942.911933914,11988301.512968296,10738508.690906039,7131885.327991987,10465909.090909092,2655336.652955185,10319579.405366207,,,,,,,,,,,,,,,,,,
P8461,8.314,732.55282,732.55378,1.3104839892624083,C40H78NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_16:1,PC 16:0_16:1(6),0.7640000000000011,0.8974849999999606,0.0,0.7476682499999827,All,None,18335421.62636261,13055266.579973992,16500674.267500307,14343663.700521631,18790299.57203994,32653332.61315761,39310065.88950836,16101053.769251555,46383527.45424293,30670234.454638127,28881444.800466064,29997057.088066086,30311698.487031702,25561491.309093963,20838758.13720581,25034090.90909091,29978711.120733205,27080420.59463379,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(7)_22:5(7,10,13,16,19)",0.9160000000000004,0.9009011111111628,0.0,0.8176055000000235,Some,None,135600.66666666666,140514.72188414325,130980.2855200544,151157.13118952367,139704.74795073856,345155.3919265518,438860.6006936758,103430.43124491455,435503.0473511486,327798.3729231216,288607.59493670886,343868.7599809196,354244.1743063689,286075.84363514866,182782.196176922,270889.7579447106,177065.5435640958,270577.6454499818,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(9)_22:5(7,10,13,16,19)",0.9180000000000009,0.8968563636364127,0.0,0.8166853636363861,All,None,30329.750000000004,50751.150587988755,21981.64513936098,38147.81489223273,24306.617035599727,258031.4711976154,333982.7319017047,30232.506102522377,338301.6096265042,385523.0019387219,365062.1298339334,311792.52130991145,323606.47792900127,267423.9893083862,390888.7958699596,291819.33251312753,350401.68465385627,255938.08963284807,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(6)_22:5(7,10,13,16,19)",0.9370909090909101,0.8287809090909584,0.0,0.7946423181818407,All,None,125077.33333333333,130430.33199803332,130980.2855200544,138637.1904372984,131237.79352948166,231969.9922207759,225599.5867463656,96900.7323026851,252266.91670573523,198090.99309670055,142715.13180815236,190161.14648360538,192541.4967085336,154786.16772469092,162690.1074368634,154560.26208769585,195939.563042906,206397.02954871987,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(7)_22:5(4,7,10,13,16)",0.5547499999999999,0.8525250000000781,0.009633320490174482,0.6342370820490526,Some,Some,9846.833333333334,19164.50788686758,9095.853161114888,17317.10018134249,6439.9081297271605,121656.2815308897,157527.1197697587,18391.9853539463,183870.6047819972,200132.8115091229,163831.14620833818,151016.65387726322,153657.76826460965,127535.08185766787,133877.49407004326,174129.19306630554,196215.21453013952,128072.5821807544,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(9)_22:5(4,7,10,13,16)",0.5009411764705886,0.8562252941177081,0.009066654578987747,0.6116315772226324,All,Some,125077.33333333333,130430.33199803332,130980.2855200544,140114.3426680879,131237.79352948166,345155.3919265518,419651.686222419,133684.7030105777,466338.4903891232,384554.0033701148,352683.7765648589,395535.1846858992,320723.71875126206,326528.56665552955,220175.80577647552,344519.3817963927,239006.054224796,312243.5908532258,,,,,,,,,,,,,,,,,,
P8516,8.335,764.52124,764.52248,1.6219274545580995,C43H74NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_22:5,"PE 16:1(6)_22:5(4,7,10,13,16)",0.5543529411764709,0.7660841176471235,0.009066654578987747,0.5951033419285163,All,Some,25068.083333333332,45708.95564493379,21981.64513936098,32626.420631514837,20073.13982497129,258031.4711976154,324378.2746660763,45359.64198535395,353719.33114549145,413900.8171622185,397100.2206480084,337625.73366240115,315226.3640402245,287650.35081857664,409585.6006697364,324082.072591768,381371.93998420634,276771.06233447004,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(9,12)_18:2(9,12)",0.9975000000000005,0.9212699999999927,0.4979210183023794,0.913238601830235,All,Some,567659.8116947473,637314.6735201991,543611.0283159463,568951.9497590185,580865.358774523,1496546.3017433772,1770763.4191337961,522518.4949879994,1827126.6483986983,1567078.1416874332,1446834.532374101,1594321.6189279368,1504800.7639552043,1461352.7575442246,1010293.3607822953,1356970.2160053288,1254229.5188556567,1550177.7020447906,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(9,12)",0.9440000000000008,0.9099266666666684,0.412833871700324,0.8755503871700335,Some,Some,121670.09415262636,242976.8693277648,102694.48584202683,132524.0251204907,113567.3206127385,1269284.4403357895,1539618.2904331023,149593.60440491317,1828056.6021579036,2032657.5293698823,2283050.7485903166,1495365.0821163931,1463547.1829151835,1249323.6212278875,3025218.7339166235,1246514.8919973357,1165806.2418725619,1291715.1898734178,,,,,,,,,,,,,,,,,,
P8577,8.365,782.5683,782.56943,1.443961336426335,C44H80NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:2_18:2,"PC 18:2(6,9)_18:2(6,9)",0.6935000000000011,0.8696100000000513,0.1213297892481066,0.7155324789248343,All,Some,121670.09415262636,229708.457152036,102694.48584202683,132524.0251204907,113567.3206127385,1214169.2579208335,1539618.2904331023,138887.90060708742,1774816.7494433976,1980264.328942684,2220114.7190355826,1450313.29895567,1431652.0531296118,1249323.6212278877,2964487.905301081,1246514.8919973357,1119964.2392717814,1248107.1080817915,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(9)_24:6(4,7,10,13,16,19)",0.6745454545454543,0.844108181818249,0.010940066087239264,0.6844881429723905,All,Some,285504.0582568459,342199.5926680244,316000.0,390000.0,403788.0377754459,585480.7020962216,729334.8181143282,314000.0,826386.4720740949,665571.4285714285,619737.100255052,686539.5537525356,624396.3085602159,567506.7694230368,376343.0996714129,580800.8890535284,415636.8563685637,574994.9554765978,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(7)_24:6(4,7,10,13,16,19)",0.6232727272727271,0.8403827272728056,0.010940066087239264,0.6597389611542137,All,Some,285504.0582568459,342199.5926680244,316000.0,390000.0,303105.981112277,655300.6316268042,818405.3452115813,314000.0,933630.3676676956,795000.0000000001,735781.8324504611,866920.892494929,725865.21952416,632409.9146011247,607771.0843373494,613411.3724763845,695162.6016260163,626650.8751151467,,,,,,,,,,,,,,,,,,
P8767,8.452,790.53704,790.53813,1.3788076230763195,C45H76NO8P,CCCCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:6,"PE 16:1(6)_24:6(4,7,10,13,16,19)",0.6279999999999994,0.828073636363704,0.03353538007139649,0.6585866743708063,All,Some,448991.8834863081,555600.8146639512,316000.0,390000.0,303105.981112277,759218.666276974,962259.8366740906,314000.0,949983.1602582094,939428.5714285712,764481.0672944869,686539.5537525355,789738.4719156242,700083.3159758383,785885.8159912378,725787.7384700871,849200.5420054201,638354.1694082555,,,,,,,,,,,,,,,,,,
P8790,8.458,808.58423,808.58508,1.051219000850621,C46H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 12:0_26:5,"PC 12:0_26:5(8,11,14,17,20)",0.932,0.882139000000086,0.29764057967728696,0.8461266079677674,All,Some,756508.6999575611,957730.2769179286,505051.7928286852,200651.66795965866,480658.99581589963,2730995.308310992,3389938.2570908554,732173.5945797473,3789305.1179143586,3620444.9434464406,3606170.9937256947,2800748.2737699705,2848053.9575481056,2675325.42547705,3537144.373673036,2363322.75357067,2584927.898094563,2509617.802363591,,,,,,,,,,,,,,,,,,
P8790,8.458,808.58423,808.58508,1.051219000850621,C46H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 12:0_26:5,"PC 12:0_26:5(11,14,17,20,23)",0.8653999999999993,0.912824000000046,0.2984025881564867,0.830041058815669,All,Some,273491.3000424388,492269.72308207146,406948.20717131475,859348.3320403413,539341.0041841004,499004.69168900803,760061.742909145,287826.40542025265,850694.8820856414,989555.0565535595,1023829.0062743056,909251.7262300292,821946.0424518946,744674.5745229501,1512855.6263269638,726677.2464293301,455072.1019054371,740382.1976364094,,,,,,,,,,,,,,,,,,
P8895,8.503,732.55299,732.55378,1.078419116120209,C40H78NO8P,CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 8:0_24:1,PC 8:0_24:1(15),0.8439999999999994,0.9042699999999968,0.495049836695754,0.8362264836695738,All,Some,,0.0,,,,0.0,0.0,4030000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.8885000000000001,0.8753450000000242,0.2882728412636248,0.8225575341263734,Some,Some,0.0,23035.749187941514,16259.706582860043,0.0,12870.543082972126,72923.382639691,86308.51063829788,20149.55027520472,110630.67572398999,93271.11703647273,94795.94553813928,88294.14065555818,76490.7852116609,79334.37801350048,101376.7125054826,68784.9366713263,69162.79596691969,77502.98685782557,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.8345000000000002,0.9004537499999969,0.2842227823736138,0.8091514657373602,Some,Some,23112.76595744681,41104.864905112474,27854.89803683921,18493.103684896727,25352.192058401208,107586.37306407344,137419.28769657723,27126.594173714588,152776.51054701465,131588.9915246167,134616.19003662743,117765.78268012204,110596.00134033285,114056.77434908389,139280.7863979979,101886.22018892702,103852.65378950947,109746.71445639188,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.8172000000000004,0.9254320000000007,0.1911434127273523,0.8032987412727358,All,Some,25772.34042553191,39139.72990329756,34915.87863072001,29963.631373087217,35209.73174626605,78470.03738340971,92572.15541165588,40356.28943482346,119142.045048266,102477.09741929342,102734.3948780762,95194.007666432,83882.98149596038,88835.22179363549,112009.18496349236,71643.4955733469,76487.76481250708,85750.29868578256,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.7633333333333331,0.8832283333333635,0.550707145925463,0.7960234645925598,All,Some,23112.76595744681,19364.9656096721,11595.19145397917,18493.103684896727,12481.648975429083,38524.038401828184,54835.10638297873,6977.043898509865,42145.83482302466,41709.551471288454,42716.35630980065,32959.32097316749,37370.89988458245,38143.32208293153,37904.073892515284,35738.891006904734,34689.85782258978,35303.46475507766,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.8544,0.8905860000000303,0.09557170636367615,0.7948008706363813,Some,Some,35480.85106382979,30266.559943411852,24718.153247741593,41808.824538530156,29746.695473637592,38005.39016605189,43760.8695652174,27183.783058128603,42522.59563818376,41790.30568517285,46053.34942810312,35737.38559023704,41620.38795189694,45887.054001928635,41505.766402641966,35255.55979158724,34141.271100033984,39170.84826762246,,,,,,,,,,,,,,,,,,
P8900,8.509,834.5996,834.60073,1.3539408238825712,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.8923333333333332,0.8638850000000579,0.0,0.790298250000026,All,None,27521.27659574468,17088.130450564484,18656.172047859975,31241.33671858917,22339.188663293924,12490.77834494579,12104.070305272899,20206.739159618734,11782.338219520914,13162.936863155892,16083.763809253309,16049.362434483299,17038.944115566475,20743.249758919963,13923.475837869915,12690.896767907825,14665.656508440017,16525.68697729988,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.8305000000000007,0.9040350000000217,0.02891688094418168,0.7834324380944282,All,Some,7521.575984990621,5287.785917177454,6540.967330149874,7602.900823206586,3500.0,7607.136339252631,10004.614577871002,6235.162374020158,8842.495159525215,8462.635680489842,6697.879858657246,7166.61094394294,7925.471483753692,8477.414178335215,8173.848740168512,8001.643964302491,5369.164704252666,6442.1755573474475,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.7603333333333335,0.8925400000000346,0.0,0.7437930000000157,Some,None,104768.49661473204,63000.0,90812.16018155169,90000.0,110500.0,64812.71533726725,78000.0,88000.0,77647.61343547437,69500.0,44600.0,74000.0,64000.0,67164.89014938346,39877.593211519605,61500.0,57000.0,57722.68344482175,,,,,,,,,,,,,,,,,,
P8937,8.528,740.5217,740.52248,1.0533103599547249,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.7370000000000001,0.8806050000000596,0.0,0.7279222500000269,All,None,98709.92740027735,57712.21408282254,85646.87248829844,82397.0991767934,107000.0,57580.14832348012,67995.385422129,81764.83762597985,69509.89140500042,61037.36431951016,37902.120141342755,66833.38905605706,56074.52851624631,59357.69567228131,32648.558048311887,53498.35603569752,51630.83529574734,51835.1409978308,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(7),0.9949999999999992,0.9148050000000012,0.0,0.8594122500000003,All,None,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,172914.23001949317,0.0,0.0,0.0,0.0,0.0,0.0,41615.85365853659,0.0,0.0,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(6),0.9400000000000013,0.9290399999999863,0.0,0.8410679999999944,All,None,215653.49544072946,74396.15384615384,,0.0,313131.8407960199,1060000.0,1155251.7985611511,769000.0,957085.769980507,818000.0,765000.0,364726.44376899686,886804.979253112,1050000.0,541000.0,793029.3791574278,809501.7381228274,945000.0,,,,,,,,,,,,,,,,,,
P9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(9),0.9310000000000009,0.9267800000000079,0.0,0.836001000000004,All,None,558346.5045592706,592603.8461538461,,647000.0,528868.15920398,0.0,84748.2014388489,0.0,0.0,0.0,0.0,665273.556231003,153195.02074688798,0.0,0.0,215354.76718403545,188498.26187717263,0.0,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.9945000000000004,0.9214299999999582,0.026122789026262264,0.8647807789026076,All,Some,85137.54646840149,39599.12216532553,86275.00000000001,40840.186915887854,95261.45552560645,124119.06677393403,105443.53842352361,0.0,102378.4355179704,228700.11402508547,119084.90254377271,102119.70074812968,196054.76908795547,208282.11881767632,246174.64323852054,110958.83134130144,134239.27178153448,172412.09130166564,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.8866666666666667,0.7845183333333049,0.01741519268417484,0.7537747692684048,Some,Some,130931.22676579925,173500.0,135362.5,157579.90654205607,154385.44474393534,517940.46661303303,642278.2307882382,166000.0,693810.7822410148,565564.4241733182,505457.5487281137,533940.1496259352,548619.1691807844,492859.23324553703,349041.3552082322,504520.5843293493,487880.3641092328,464380.012338063,,,,,,,,,,,,,,,,,,
P9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.7219999999999995,0.6994050000000414,0.0,0.6396322500000184,All,None,130931.22676579925,133900.87783467447,135362.5,157579.90654205607,119353.09973045823,517940.46661303303,642278.2307882382,166000.0,693810.7822410149,445735.46180159634,505457.5487281137,533940.1496259352,455326.06173126015,398858.64793678664,249784.00155324725,504520.5843293493,487880.3641092328,383207.89636027144,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.9205000000000005,0.9626449999999807,0.0,0.8474152499999916,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13057.7984940839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.8530000000000006,0.9137924999999711,0.12346261965561474,0.8074028869655488,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31969.092864826103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.86,0.8779399999999994,0.141100136749274,0.796183013674927,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137297.38257439944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.8392499999999998,0.9170812500000096,0.0,0.7903490625000043,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18911.294370742202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.784666666666667,0.8599866666666381,0.16461682620748633,0.756555682620736,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148138.47257081393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.7579999999999991,0.8715175000000386,0.0,0.733282875000017,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133625.95912513442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(9)_18:2(9,12)",0.9604999999999997,0.92154000000005,0.4562565800839423,0.8925436580084166,Some,Some,905845.1029486834,740967.7897075157,866414.384708519,675812.9859946417,1016111.1817834883,941375.6929225216,1103907.7817369741,885013.7828059494,1158292.158789918,891513.7548905141,736113.2952864089,929347.2370630439,962231.9921097943,979669.5769859217,589397.5804460539,840614.5192845166,856883.6419155754,828094.1891053744,,,,,,,,,,,,,,,,,,
