feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.3499999999999999,0.47260333333334376,0.043467570084223354,0.043467570084223354,Some,Some,0.0,2141.704305931948,0.0,0.0,3532.155477031802,1981.53664138075,2603.3652219385403,4156.72824050015,3145.916000138499,,0.0,2247.1990802157957,4739.8925643200455,3133.948658782809,0.0,4111.288728710109,3359.9510460982574,3533.3071116079436
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.5866666666666666,0.6075616666666784,0.11914508784246236,0.11914508784246236,All,Some,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.4810000000000005,0.38678666666665623,0.09434233367507322,0.09434233367507322,All,Some,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(7),0.5760000000000005,0.8663699999999608,0.4006512284723922,0.4006512284723922,All,All,,0.0,20819.97354497354,7655.3540081919255,0.0,0.0,0.0,20183.46333853354,0.0,,0.0,16679.907621247115,24348.364755675262,20018.810351487064,21504.1782729805,14704.319741622932,24419.37984496124,15518.27909050379
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(9),0.49599999999999955,0.8624249999999734,0.08849306445656747,0.08849306445656747,All,Some,,26563.23417238749,0.0,0.0,25600.0,32000.0,39900.0,0.0,38100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(6),0.4690000000000003,0.5089449999999829,0.013497720020784282,0.013497720020784282,All,Some,,9636.76582761251,14080.026455026455,7044.6459918080745,0.0,0.0,0.0,21416.53666146646,0.0,,22400.0,32120.092378752885,30251.635244324745,38281.18964851294,18495.8217270195,39095.68025837707,33380.620155038756,36981.72090949621
3187,5.864,691.45527,691.45556,0.4194051168667172,C36H69O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(6),0.125,0.850689999999986,0.0,0.0,All,None,,,0.0,0.0,,,,,,,0.0,,,,0.0,0.0,,
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(6,9)",0.6734999999999998,0.4194150000000434,0.3868829375648553,0.3868829375648553,Some,Some,,10336.181997521435,23303.51658476658,38649.4271902523,0.0,0.0,9953.297442799461,40459.3539226127,9034.557123034227,,26066.11632675083,35270.22125498731,38456.956658841664,47655.860349127186,27174.882629107982,42227.556409025434,0.0,39621.43487209645
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(6,9)",0.9119999999999999,0.5703900000000317,0.35188166046132374,0.35188166046132374,Some,Some,,4749.690179316625,15409.014127764125,0.0,0.0,0.0,5320.053835800807,19064.252751153712,5532.926688251618,,9545.0523362469,17472.32499093217,22485.54710766967,31689.526184538656,30431.044600938963,21712.914066250596,0.0,24509.188473978244
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(6,9)",0.6552,0.4953880000000481,0.3050177716090226,0.3050177716090226,All,Some,,10128.255646323883,19387.285012285007,31428.382226342626,0.0,0.0,9953.297442799461,30846.053721453078,8765.032377428308,,20278.159059026653,27377.584330794343,31466.311621877296,30548.62842892768,13346.244131455398,34536.72587614018,0.0,30738.75330785064
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(9,12)",0.7240000000000002,0.5641000000000531,0.23384314194543565,0.23384314194543565,Some,Some,,4749.690179316625,19596.66769041769,4272.763393152771,0.0,0.0,5320.053835800807,20334.043308484204,5532.926688251618,,12144.555951224778,20609.648168298874,29134.227952769703,32088.52867830424,38872.94600938966,27295.247239558328,0.0,24509.188473978244
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(9,12)",0.5153333333333331,0.6884400000000142,0.1372886710610913,0.1372886710610913,All,Some,,9580.920104200915,19387.285012285007,31428.382226342626,0.0,0.0,9953.297442799461,28990.651993846885,8765.032377428308,,20278.159059026653,27377.584330794343,29655.58319610385,30548.62842892768,13346.244131455398,32779.644743158904,0.0,30738.75330785064
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(9,12)",0.5345,0.7464799999999912,0.10857722634939554,0.10857722634939554,All,Some,,755.261893320519,3916.231572481571,7221.044963909675,0.0,0.0,0.0,7305.644302449414,269.52474560592043,,5787.957267724182,7892.636924192963,8801.373462737816,12468.827930174564,13828.63849765258,9447.911665866539,0.0,8882.681564245811
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9099999999999997,0.8040625000000006,0.08363187193734711,0.08363187193734711,All,Some,0.0,163659.17362449155,584772.2130177515,730832.419733751,211497.8229317852,120485.27679623089,145915.43156059284,851190.7066795741,191279.48687492576,0.0,591745.5316408137,811461.3386613388,995159.4314252784,1114683.1986420164,799437.332958222,794608.8765603328,1009418.8469553136,727885.4610053822
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.6642857142857144,0.48037714285715083,0.018343759640318154,0.018343759640318154,All,Some,0.0,318340.8263755085,188227.78698224854,126167.58026624903,235502.1770682148,307514.7232037691,349084.56843940716,308809.2933204259,286720.5131250742,0.0,129254.46835918631,328538.66133866133,284840.56857472146,365316.8013579837,310562.66704177804,525391.123439667,300581.15304468625,562114.5389946178
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(9,12)",0.3646666666666665,0.6250300000000001,0.060564014686090885,0.060564014686090885,All,Some,,,133033.0687830688,74882.75862068965,0.0,,,134394.6957878315,,,83950.61728395062,106310.01890359167,237507.1907957814,129109.30861336422,144184.7041847042,87733.95236172789,165612.4031007752,92814.08827463219
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(6,9)",0.5540000000000003,0.34171249999999986,0.05672070013808578,0.05672070013808578,All,Some,,,89966.93121693122,47117.24137931034,239000.0,,,142605.30421216847,,,52049.382716049375,205689.98109640833,202492.80920421862,246890.69138663576,95815.29581529583,233266.0476382721,226387.59689922482,221185.91172536783
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.3193333333333334,0.6103233333333264,0.10441733513540684,0.10441733513540684,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.4536666666666669,0.34378666666666885,0.05220866756770342,0.05220866756770342,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.44099999999999984,0.5153750000000059,0.05220866756770342,0.05220866756770342,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.6222857142857142,0.6531314285714578,0.11768017475283354,0.11768017475283354,Some,Some,0.0,352869.0527526233,518983.90269820084,444303.7974683544,380208.07324178104,317760.61776061775,370352.80852200236,757862.8799498623,340358.663190602,0.0,438930.25934491865,774606.2640465625,807893.8453284281,935862.693385155,637573.1779512366,829596.2513880968,850059.643903804,787776.8108983976
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.7324999999999997,0.7688237500000525,0.11532916717115348,0.11532916717115348,Some,Some,0.0,22271.09386229697,16566.866267465073,8330.361918345516,15688.722430295464,22007.722007722008,31158.12587163585,41413.75158741939,24236.06579994998,0.0,14280.882339497764,17420.402812193857,38358.319920288195,40273.32609847815,19962.83546746185,48923.43707794353,26478.94791099068,29328.45225949709
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.5537999999999998,0.6662330000000225,0.10070798257708587,0.10070798257708587,All,Some,0.0,261776.62785683482,179732.6210887578,128739.52576216795,209038.70162297128,209459.45945945944,229916.02623067566,288689.82237395475,222820.7287663515,0.0,165324.56966295216,283965.5246931366,322847.39786924195,355385.4453221613,240224.85090335028,304285.09258981363,330773.3089848755,321235.67184780654
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.4770000000000003,0.4838099999999912,0.07880494325444581,0.07880494325444581,Some,Some,0.0,88719.27554980596,16566.866267465073,8330.361918345516,65243.445692883884,78185.32818532818,86561.22963710275,61396.76413834051,67260.12710439404,0.0,14280.882339497764,30730.9975220423,65495.59285659539,56903.50301592508,19962.83546746185,36904.91911521955,52530.81601696537,46585.248754726046
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(8,11,14,17)",0.37175000000000047,0.3946037499999875,0.06682767902389682,0.06682767902389682,Some,Some,0.0,394672.99123185273,645678.7145134193,616794.4375111427,441664.5859342488,363899.6138996139,417922.3168451975,996957.1025679086,385279.8050031187,0.0,559583.6951851614,991204.2586296316,1057729.0564880818,1233196.3127476466,818696.0072794247,1080158.9933671479,1102036.7288632314,1016652.1634759647
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.28200000000000036,0.35098099999996746,0.05859233064263768,0.05859233064263768,All,Some,0.0,149690.95874658617,282471.02916469227,293501.5154216438,188156.47107781933,158687.2586872587,184089.49289338596,513679.67938251444,160044.6101355838,0.0,267599.7111279721,472072.5522964329,517675.78753736493,628378.7194306337,373580.2929310647,530131.3064617787,538120.5543201331,498421.652763608
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5548000000000002,0.5679399999999987,0.2993213561358295,0.2993213561358295,Some,Some,0.0,371.0568731291735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.756554263611,0.0,553.6562070060323,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.5633333333333338,0.4910000000000044,0.17505299982200392,0.17505299982200392,Some,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.9185494081707,0.0,170.94308921579005,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5228571428571431,0.31145571428570357,0.1500454284188605,0.1500454284188605,Some,Some,0.0,2322.141376928391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.6584000278781,0.0,961.2945814371891,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.5113333333333342,0.3599316666666634,0.13991991475953194,0.13991991475953194,Some,Some,0.0,419.63159106608344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.9473684210527,0.0,513.6495925494761,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.375,0.47272250000000327,0.11157219543678104,0.11157219543678104,Some,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.10936356561237,0.0,130.9364747592338,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.48240000000000016,0.5767240000000129,0.08925775634942483,0.08925775634942483,Some,Some,0.0,2165.622841353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.8492141853199,0.0,921.2879669806329,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.4266666666666679,0.3741616666666611,0.06553845113501124,0.06553845113501124,Some,Some,0.0,371.0568731291735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.3389399342542,0.0,513.6495925494761,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.36275000000000035,0.47376375000000337,0.05578609771839052,0.05578609771839052,All,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.79116960354982,0.0,83.29452852153668,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.43700000000000094,0.29350249999998823,0.04915383835125843,0.04915383835125843,All,Some,0.0,1966.601427584619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6304405905516,0.0,921.2879669806329,0.0,0.0
3412,5.975,881.51861,881.51855,0.06806436456975455,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.5801666666666669,0.5875408333333212,0.1799090121390786,0.1799090121390786,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.4916470588235292,0.4578364705882169,0.10399912821270056,0.10399912821270056,Some,Some,,10870.724660315474,7233.71837853034,1890.216639842484,7398.309244614125,7699.6852027401665,10574.74652451134,13091.017790340378,12891.85103699419,0.0,3237.9014744542237,8568.986123099394,12696.029305465372,13378.457129867536,4916.5028432168965,12145.0369883151,11683.699862729685,8714.67805920049
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.47588235294117626,0.5196564705882151,0.08868556584427685,0.08868556584427685,Some,Some,,1021.7476183039199,917.7105405598192,1137.8928913150487,0.0,171.90613318070433,924.7230061670322,2121.5123767490313,1745.4747928246968,0.0,1512.2756886501315,547.7723922714295,2390.9600643609438,1847.9930564644455,994.1646357974547,2579.4426591963606,1894.3425892358891,508.43541566764037
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.3233684210526314,0.4009378947368269,0.0819194447557222,0.0819194447557222,All,Some,,19201.038575667655,17781.255166221206,11106.762459418054,17235.23316062176,14870.355398951866,19014.644089056128,30350.927322041647,17513.45145859271,0.0,12637.855754943424,28544.41936126419,31165.071936423148,37761.839485847726,18573.455185486055,29764.13857047195,30892.66438833243,28557.91446880858
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.6526666666666665,0.36181555555553285,0.06354799740020835,0.06354799740020835,Some,Some,,3640.3248477276265,4227.541571034754,3802.8560841117874,3021.761658031088,2399.0878033948024,3518.2241036897653,7335.352531837544,3348.098539171949,0.0,4257.589438793005,6847.154903392869,7872.290898398735,8915.933623106544,5224.488897914975,7874.647848258756,7565.846982293351,6638.1708008195665
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.713111111111111,0.4188433333333453,0.056852430647650914,0.056852430647650914,Some,Some,,30769.67827580821,35064.39471818133,22818.16743820759,31195.418598309243,23769.584503389437,27557.531096477473,57801.94563989398,24062.889711072246,0.0,26455.412047091097,53668.91308678043,59726.95604588576,69273.91834457294,37512.803953425406,56573.71313550758,57697.03585728776,53000.82828370897
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.5356363636363636,0.3020436363636298,0.039949064192704976,0.039949064192704976,All,Some,,5996.486022177104,7875.379625472566,5844.104487105034,5949.27733842378,4189.380958343022,5210.131180098254,13299.244339137433,4538.234461344212,0.0,6798.965596068123,11822.754133191687,14148.691749466041,15821.858360140799,8478.584484159219,13063.020798250238,13266.410320120896,11579.972971794761
3540,6.047,719.48651,719.48686,0.48645780692343654,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.48600000000000065,0.5124100000000453,0.0,0.0,All,None,,112000.0,117000.0,144000.0,141000.0,,121000.0,,,,123000.0,128000.0,,134000.0,147000.0,,128000.0,157000.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.3000000000000001,0.6755099999999933,0.30206834396138976,0.30206834396138976,Some,Some,0.0,0.0,92.30289612795374,0.0,429.5454545454545,0.0,0.0,0.0,1744.1719395492337,0.0,0.0,239.4696969696969,0.0,89.34525696173873,0.0,46.212078413648946,34.9897083186907,0.0
3555,6.056,797.53403,797.53381,0.27585037430950743,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.33399999999999996,0.5936040000000048,0.18124100637683388,0.18124100637683388,Some,Some,0.0,1076.3482376385605,240.49383273844487,0.0,1828.8223140495863,0.0,1814.7713950762015,442.38337182448026,2033.3525074517597,0.0,0.0,175.07575757575754,0.0,333.3837446230473,0.0,234.4500310716909,512.2988101812341,0.0
