feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(7)_20:4(8,11,14,17)",0.6253333333333332,0.9212216666666487,0.0027394278045571366,0.6783475522275673,Some,Some,0.0,0.0,0.0,0.0,0.0,151.9786326098302,0.0,0.0,0.0,0.0,0.0,0.0,509.74422647131865,0.0,0.0,266.55867822143034,0.0,0.0,,,,,,,,,,,,,,,,,,
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(9)_20:4(8,11,14,17)",0.5110000000000003,0.9286819999999807,0.001643656682734282,0.6597379313365354,All,Some,0.0,0.0,0.0,0.0,0.0,7303.226598716728,0.0,0.0,0.0,0.0,0.0,0.0,6237.925668404933,0.0,0.0,5647.622904349234,0.0,0.0,,,,,,,,,,,,,,,,,,
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COCCCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(6)_20:4(8,11,14,17)",0.5333999999999997,0.9013129999999819,0.001643656682734282,0.6477965313365359,All,Some,0.0,0.0,0.0,0.0,0.0,151.9786326098302,0.0,0.0,0.0,0.0,0.0,0.0,211.65963082526284,0.0,0.0,266.55867822143034,0.0,0.0,,,,,,,,,,,,,,,,,,
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(7)_20:4(5,8,11,14)",0.5263333333333335,0.860586666666696,0.005817058112801545,0.6227820782892446,Some,Some,0.0,0.0,0.0,0.0,0.0,5783.440272618425,0.0,0.0,0.0,0.0,0.0,0.0,5051.783792732389,0.0,0.0,4461.6506033854375,0.0,0.0,,,,,,,,,,,,,,,,,,
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(9)_20:4(5,8,11,14)",0.4137777777777782,0.8863944444444516,0.0038780387418676965,0.6153678299706001,All,Some,0.0,0.0,0.0,0.0,0.0,929.0639486691432,0.0,0.0,0.0,0.0,0.0,0.0,980.3526198162403,0.0,0.0,788.2724548473315,0.0,0.0,,,,,,,,,,,,,,,,,,
P10680,9.422,724.52905,724.52757,2.042710396810745,C41H74NO7P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-16:1_20:4,"PE O-16:1(6)_20:4(5,8,11,14)",0.4386666666666663,0.855984444444453,0.0038780387418676965,0.6020996077483786,All,Some,0.0,0.0,0.0,0.0,0.0,8080.311914776042,0.0,0.0,0.0,0.0,0.0,0.0,6708.534061749856,0.0,0.0,6169.336680975136,0.0,0.0,,,,,,,,,,,,,,,,,,
P10964,9.616,760.58404,760.58508,1.3673683948534063,C42H82NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_18:1,PC 16:0_18:1(11),0.4939999999999998,0.9446849999999358,0.9849244598725632,0.8625958919744741,All,All,7962337.5443060985,7343368.362575807,7418918.918918919,6944966.877521543,7881641.698430989,9177275.44552087,9197359.697721321,7856580.908872325,10413212.162724135,8758010.587907497,8809635.053463506,9184780.239738468,7834244.007298724,8435156.663673827,7602975.975877552,8026186.418300966,7453748.558246827,7834190.018239096,,,,,,,,,,,,,,,,,,
P10964,9.616,760.58404,760.58508,1.3673683948534063,C42H82NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_18:1,PC 16:0_18:1(9),0.9359999999999999,0.9043199999999274,0.0,0.7297919999999565,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412353.93123346963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P10964,9.616,760.58404,760.58508,1.3673683948534063,C42H82NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_18:1,PC 16:0_18:1(6),0.9579999999999984,0.775669999999991,0.0,0.6570019999999942,All,Some,23237662.4556939,21756631.637424193,23081081.081081077,21355033.122478455,23918358.30156901,40422724.55447912,48902640.302278675,22031065.159894206,46886787.83727586,40741989.41209251,34590364.9465365,45115219.760261536,39965755.99270128,43264843.336326174,30797024.024122447,39073813.58169903,37346251.44175317,40165809.981760904,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(9,12,15,18,21)",0.8552727272727267,0.83785636363633,0.010322583778090614,0.6758328803919614,All,Some,93407.57808499743,114214.22278778386,85103.90150989567,77634.75446907226,81049.49754615563,229302.29894461264,192743.90243902436,80719.72983021442,332058.4577114429,304146.06205250596,299576.5632693255,257351.39140457768,239963.81714702523,144712.58629845988,285628.1303247793,205261.55980091618,166485.0507680928,139055.8101723671,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(9,12,15,18,21)",0.8587272727272722,0.8291399999999591,0.01009276196378394,0.6712480069381868,All,Some,30577.956989247312,33311.7169146437,28895.1398261791,34725.94888589976,25275.905585417153,138558.61899697292,224573.17073170733,31599.95042756227,134972.4591329069,178698.80668257762,135116.80070025712,132979.58175531038,155494.22705939942,176318.6404673394,135859.96798678167,137636.2873427902,169604.90136746806,160343.79160432157,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(9,12,15,18,21)",0.8168888888888886,0.8238299999999552,0.006308245642166487,0.6589374269061841,Some,Some,47212.62160778289,68532.20438527799,44829.54703129534,69680.29319453379,45292.73194671653,116221.71316370781,183760.97560975607,72649.64679638122,162019.36744847195,128623.86634844869,146250.8889983041,143644.82134035896,122914.20728839749,137256.55868295272,125925.54345019882,120644.88944319467,142374.57744197277,141082.27199359075,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(6,9,12,15,18)",0.6073333333333335,0.8743144444444574,0.0006823150066380613,0.6461917963346687,Some,Some,5872.3758320532515,9690.681284259985,5312.637965614239,7850.108193461606,5694.227623276466,70074.28618178845,91102.43902439025,6047.837402404263,47646.58848614073,93276.84964200477,58859.8938672794,62521.817882430434,72226.63710613958,76201.54009559214,67983.68358548048,72561.65421421328,79916.1730455354,75840.33365929523,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(6,9,12,15,18)",0.5821818181818178,0.8596409090909302,0.005719549621749176,0.6333648190152714,All,Some,92879.54429083462,115076.8402505873,85033.76767536612,78008.85042010254,82230.61462958634,242293.38133027902,217995.12195121948,81551.307473045,350194.56289978686,315350.8353221957,292327.80786695116,273937.0986332949,251935.35074333206,158452.3101433882,287185.4184953788,217260.44082850587,175749.72338877784,161194.9055692355,,,,,,,,,,,,,,,,,,
P11060,9.686,792.55274,792.55378,1.3122137907020641,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(6,9,12,15,18)",0.5856363636363633,0.8509245454545593,0.005489727807442501,0.6287799455614967,All,Some,30049.923195084484,34174.33437744714,28825.005991649537,35100.04483693003,26457.022668847858,151549.7013826393,249824.39024390242,32431.528070392855,153108.5643212509,189903.57995226732,127868.04529788283,149565.28898402763,167465.76065570625,190058.36431226766,137417.25615738114,149635.1683703799,178869.57398815308,182482.88700118996,,,,,,,,,,,,,,,,,,
P11225,9.769,838.62283,838.63203,10.970246390379756,C48H88NO8P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:2_20:2,"PC 20:2(11,14)_20:2(11,14)",0.7746666666666672,0.9186033333333702,0.38292209072270317,0.7826797514778961,All,Some,0.0,0.0,0.0,0.0,0.0,68300.0,78000.0,0.0,85400.0,88000.0,93500.0,61900.0,61400.0,68100.0,117000.0,,73700.0,80200.0,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(11)_18:1(11),0.9079999999999995,0.9270749999999452,0.4982892654583579,0.8375028530916386,All,Some,2010489.5104895108,1500202.604920405,1944726.511384454,1663993.3166248952,1995884.977689638,2059741.1831626848,2204614.5344017684,1828301.172909572,1851689.8401291468,1444180.4927099044,1188685.4060193074,1812052.3930474627,1533640.9783110293,1916276.6510660425,971624.0182417027,1806455.088647272,1454972.8752260397,1614268.9273124053,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(11)_18:1(9),0.9405000000000001,0.9155499999999677,0.4674945404909981,0.8309289080981803,All,Some,3685897.435897436,3053892.908827786,3577806.8568437584,3149930.3815093283,3762865.642042638,5075668.373151308,5673804.91848577,3424214.9073023074,4953809.30063011,3983521.8702865764,3333915.3889835323,4656616.365356842,4099502.6406193925,5085283.411336455,2805252.9347183523,4733480.262513469,3885352.622061482,4273325.499412456,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(9)_18:1(9),0.9730000000000008,0.9040249999999901,0.4366998155236383,0.8243549631047219,All,Some,3691258.7412587414,2846309.6960926196,3566919.6545406966,3114062.9351155665,3633019.3356470005,5017406.14334471,5530809.615916,3337419.5989405974,4564547.206165704,3393991.955756662,2721436.683702442,4422102.694357289,3800805.0043583047,4897659.906396256,2099704.4168566847,4506308.159467137,3569620.2531645563,3940943.42789995,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(11)_18:1(6),0.8559999999999993,0.8967233333332842,0.3321928436389053,0.7756725687277514,All,Some,1675407.9254079254,1553690.3039073804,1633080.345459304,1485937.064884433,1766980.6643529998,3015927.1899886234,3469190.3840840016,1595913.7343927356,3102119.4605009635,2539341.377576672,2145229.982964225,2844563.972309378,2565861.6623083632,3169006.7602704107,1833628.9164766492,2927025.173866196,2430379.7468354427,2659056.5721000503,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(6)_18:1(9),0.8993333333333334,0.8813566666666475,0.2911332103490922,0.7669073087364736,All,Some,3356177.1561771566,2899797.3950795946,3255273.4886155464,2936006.6833751043,3404115.0223103627,5973592.1501706485,6795385.465598231,3105032.1604237612,5814976.826537522,4489152.840623429,3677981.2606473593,5454614.273619205,4833025.688355639,6150390.015600625,2961709.3150916314,5626878.244686061,4545027.12477396,4985731.072687594,,,,,,,,,,,,,,,,,,
P11231,9.772,786.59966,786.60073,1.360283507526104,C44H84NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:1,PC 18:1(6)_18:1(6),0.7519999999999989,0.8360199999999622,0.0,0.652011999999977,All,None,1680769.2307692308,1346107.0911722141,1622193.143156242,1450069.6184906708,1637134.3579573627,2957664.960182025,3326195.0815142305,1509118.4260310254,2712857.366036557,1949811.463046757,1532751.2776831347,2610050.3013098263,2267164.026047275,2981383.255330213,1128080.3986149821,2699853.070819865,2114647.377938517,2326674.500587544,,,,,,,,,,,,,,,,,,
P11549,10.01,718.53753,718.53813,0.8350287549482744,C39H76NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_18:1,PE 16:0_18:1(11),0.8539999999999992,0.945244999999943,0.035356953460293994,0.7450183906920245,All,Some,0.0,333118.6258722491,118083.18600539686,199279.22814982975,0.0,401417.7939646202,456110.28757782397,0.0,0.0,528002.4546265992,498770.1196863392,426910.59497295576,363334.2296316214,318854.7136784196,824079.207920792,349981.90746963036,338508.03858520905,283391.99999999994,,,,,,,,,,,,,,,,,,
P11549,10.01,718.53753,718.53813,0.8350287549482744,C39H76NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_18:1,PE 16:0_18:1(9),0.9799999999999986,0.9041549999999461,0.0,0.7384929999999674,All,None,1496022.835394862,1793236.7149758453,1282292.7328556806,1112400.6810442677,1381915.9836065574,2086108.2206035382,2657219.0927957306,2330000.0,2267074.663402693,1650699.5685807795,1350557.1605447792,2061406.2997136493,2101210.0026888945,2245311.3278319584,1895920.7920792082,2114474.0242956835,1997556.2700964634,2015999.9999999998,,,,,,,,,,,,,,,,,,
P11549,10.01,718.53753,718.53813,0.8350287549482744,C39H76NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_18:1,PE 16:0_18:1(6),0.6500000000000004,0.9065599999999563,0.0,0.6739359999999739,All,None,983977.164605138,193644.6591519055,919624.0811389226,878320.0908059023,1108084.0163934426,1562473.9854318416,1506670.6196264455,0.0,2142925.336597307,1451297.9767926212,1390672.7197688816,1691683.1053133952,1605455.7676794836,1535833.9584896225,0.0,1565544.068234686,1383935.6913183283,1300608.0,,,,,,,,,,,,,,,,,,
P11833,10.136,794.56895,794.56943,0.6041007644085573,C45H80NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_24:5,"PE 16:0_24:5(9,12,15,18,21)",0.5990000000000005,0.8754729999999882,0.0,0.645083799999993,All,None,139010.77586206896,175517.13311804808,135154.88715922867,137228.23147647377,139430.00313185094,397223.7598467107,466902.32852175744,134273.33729720546,398341.67129886977,475404.0874596138,353666.0536042712,357992.36865277373,406812.2623271229,316281.255497198,404690.2730184327,348456.05776603904,349804.95867768594,346675.5689735253,,,,,,,,,,,,,,,,,,
P11833,10.136,794.56895,794.56943,0.6041007644085573,C45H80NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_24:5,"PE 16:0_24:5(6,9,12,15,18)",0.6880000000000008,0.809112222222249,0.003471096377521008,0.6237615526088537,Some,Some,19989.224137931036,2482.86688195192,17845.112840771304,17771.768523526232,28569.996868149075,82776.24015328933,114097.67147824256,17726.662702794536,190658.32870113026,91595.9125403862,157333.94639572877,170007.6313472263,101187.7376728771,142718.74450280197,53309.72698156733,100543.94223396099,98195.04132231403,94324.43102647469,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(11)_18:1(11),0.8900000000000006,0.9585649999999646,0.0,0.7531389999999789,All,None,493389.24518993584,479291.04477611935,418096.93574399455,0.0,514528.86038480507,471375.8865248226,510144.92753623193,0.0,515226.40061396785,447775.9866260672,0.0,0.0,479572.377925455,407120.35286704474,19272.11947118211,390361.1891745778,426417.65704584034,403290.7404165938,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(11)_18:1(9),0.9265000000000008,0.9316024999999968,0.0008332327014763469,0.7444281465402935,All,Some,634309.3241243218,479291.04477611935,636720.1426024955,268711.4845938375,660143.8908074329,790695.0354609928,828985.507246377,0.0,820660.0153491943,717023.105857066,327231.48646225565,509127.3629940806,795145.9115862467,738558.0760344465,19272.11947118211,786906.8225139698,699215.6196943972,721162.2615088397,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(9)_18:1(9),0.963000000000001,0.904640000000029,0.0016664654029526938,0.7357172930806082,All,Some,1229079.9210656143,1223333.3333333333,1034710.1264748324,937955.1820728292,1217718.3029107056,1467347.5177304961,1741159.4202898552,1206666.6666666667,1704566.3852647739,1354086.2141023343,1026101.8468710775,1310872.6370059196,1404426.4663392082,1325228.9434992648,1083333.3333333333,1260121.0333272745,1337202.037351443,1282128.4789077544,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(11)_18:1(6),0.7920000000000007,0.872035000000011,0.0,0.6816210000000067,All,None,140920.0789343858,0.0,218623.20685850098,268711.4845938375,145615.03042262787,319319.1489361702,318840.5797101449,0.0,305433.61473522644,269247.1192309988,327231.48646225565,509127.3629940806,315573.53366079164,331437.7231674018,0.0,396545.63333939196,272797.96264855686,317871.52109224576,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(6)_18:1(9),0.8285000000000009,0.8450725000000432,0.0008332327014763469,0.6729101465403213,All,Some,876610.7548100641,744042.2885572138,835236.3975893387,1206666.6666666667,848804.4729485281,1315290.780141844,1549855.072463768,1206666.6666666667,1494773.5993860324,1175557.3467072658,1353333.3333333333,1820000.0,1240427.6220745447,1249546.3137996218,1064061.2138621511,1266305.4774920887,1183582.3429541595,1196709.2595834064,,,,,,,,,,,,,,,,,,
P11853,10.15,744.55304,744.55378,0.993883880289573,C41H78NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:1,PE 18:1(6)_18:1(6),0.6940000000000008,0.7855050000000574,0.0,0.6101030000000346,All,None,735690.6758756783,744042.2885572138,616613.1907308378,937955.1820728292,703189.4425259003,995971.6312056736,1231014.492753623,1206666.6666666667,1189339.984650806,906310.2274762671,1026101.8468710775,1310872.6370059196,924854.0884137531,918108.5906322201,1064061.2138621511,869759.8441526968,910784.3803056028,878837.7384911606,,,,,,,,,,,,,,,,,,
P12126,10.405,838.63083,838.63203,1.4309017031460578,C48H88NO8P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:2_20:2,"PC 20:2(11,14)_20:2(11,14)",0.6366666666666667,0.8482766666666066,0.23805845481421095,0.6839110242961395,Some,Some,58300.0,49800.0,52300.0,,77100.0,121000.0,105000.0,0.0,0.0,141000.0,121000.0,149000.0,147000.0,153000.0,0.0,140000.0,131000.0,109000.0,,,,,,,,,,,,,,,,,,
P12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(9)_24:5(9,12,15,18,21)",0.41600000000000037,0.7908100000000533,0.005900956423730847,0.5588661912847782,Some,Some,10472.785726993163,10686.901232023089,8243.420509858925,10946.982402475256,5980.7052609037055,11152.555489412363,17490.059108006448,12986.345026004205,21339.092971211958,14087.51536933699,7747.967069043891,9294.429174767043,12026.347201799153,9722.874703576439,13445.258774538963,12291.284614345535,12133.218549561992,12928.769836997479,,,,,,,,,,,,,,,,,,
P12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(6)_24:5(9,12,15,18,21)",0.44311111111111146,0.7794055555555891,0.0,0.5562655555555758,Some,None,13984.90355046128,10648.358095358903,12974.573055028462,11135.840233461668,13841.673210079236,36543.592142188965,41677.055346587855,9971.11596768839,38696.24126539499,34314.30057694126,26237.688772160203,41821.41181202655,36825.11893434823,36743.35478875285,18581.558596073766,34234.78589760908,31723.36480426844,31954.522943089076,,,,,,,,,,,,,,,,,,
P12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(6)_24:5(6,9,12,15,18)",0.7084999999999999,0.679977500000092,0.008518776927364002,0.551390255385528,Some,Some,6029.155971230334,6512.483549241284,4408.802904050821,7862.053689151416,5980.7052609037055,7961.08512628625,14164.811545252169,8594.98312493084,13485.712545861434,11163.160881490587,7747.967069043891,7343.63477911108,8789.559726667243,9722.874703576439,11530.303390838784,8586.002971768201,9671.106654305337,7624.997308412823,,,,,,,,,,,,,,,,,,
P12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(9)_24:5(6,9,12,15,18)",0.6171428571428572,0.7009842857143634,0.009735745059844574,0.5459662918691583,Some,Some,1974.267415559001,1136.6958948419935,1296.114181998185,0.0,2259.9900064244416,5005.833829407263,2229.2162431872266,1022.1436870642912,3777.231415653021,6195.507424572023,5165.311379362594,3891.5331500972047,5357.953464233198,4545.222862120699,2766.948245092207,2685.2789409698767,3038.9003462433534,2392.820998686505,,,,,,,,,,,,,,,,,,
P12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(11)_24:5(9,12,15,18,21)",0.42072727272727306,0.7399763636364117,0.004828055255779784,0.5290968837784576,Some,Some,1069.6495285536384,1067.4489035470215,802.5162940351457,1137.6615157428403,888.0719537440219,1293.3412705162002,3761.8024103784446,3127.114916454576,2403.11629393944,1134.1246571455595,863.3769382292035,827.5792719715762,1289.4732289594324,1822.3181532207325,4170.707911957168,1267.8616776982303,2144.4478080714434,644.3659697250274,,,,,,,,,,,,,,,,,,
