feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(6)_24:5(6,9,12,15,18)",0.7733333333333334,0.6361133333334124,0.011358369236485337,0.35804085128492913,Some,Some,23996.779641276495,22121.994288902748,19974.86519249258,20603.421235482914,16114.729189106014,41436.664665550255,63482.540873425234,20408.092742293684,61489.69308291342,44041.18864577175,22017.20973613744,39645.7399103139,41928.840834800096,40305.35623409669,29676.31302521009,49296.72143474827,34808.50024425989,53366.36743400587
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(9)_24:5(6,9,12,15,18)",0.6584000000000003,0.6567500000000563,0.013630043083782403,0.3356025215419054,Some,Some,1764.6750524109016,0.0,3028.29912636375,2081.7258379379946,1562.7904292968149,5847.941483143227,0.0,2835.6977880429954,4442.739349519011,6592.992312241279,9484.61052441556,14313.901345291482,7529.922051797838,1975.050890585242,1934.243697478992,2301.191863744031,7878.467133474463,0.0
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(11)_24:5(6,9,12,15,18)",0.6897500000000005,0.5971312500000892,0.008518776927364002,0.32597970096370443,Some,Some,13814.884696016768,13480.907211080841,10260.489905112234,14797.247129669457,16114.729189106014,29578.9440424658,49941.010972521806,13357.415385982054,37858.680714612914,34898.90597279717,22017.20973613744,30511.210762331837,30167.30575810913,40305.3562340967,25449.63235294118,33826.81881415197,27745.046952179342,31473.86898942316
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(9)_24:5(9,12,15,18,21)",0.5652500000000007,0.6327399999999841,0.038121366687649746,0.3185581833438211,Some,Some,2969.135802469136,2352.972068139298,3283.4928729674366,0.0,4863.298199723033,10983.174823849093,0.0,1641.1321844185836,4442.739349519011,10021.348314606743,9484.61052441556,6215.246636771301,11342.500628614536,9049.860050890587,1934.243697478992,2301.191863744031,4914.780437496608,0.0
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(6)_24:5(9,12,15,18,21)",0.4733333333333335,0.7021633333333486,0.03388565927791089,0.310816996305626,Some,Some,2450.9375727929187,2209.63009157449,1124.5537767002463,2141.2037190219366,2392.868133559009,4805.3335018483995,7576.448154052957,4578.322377187528,4510.879523591388,3545.5647545830875,1511.748954478443,0.0,2914.194116167966,5689.325699745547,9205.567226890758,3272.884159867654,6152.119633067362,2659.763576570972
12279,10.57,820.58486,820.58508,0.2681013891933068,C47H82NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_24:5,"PE 18:1(11)_24:5(9,12,15,18,21)",0.5406000000000006,0.6084369999999921,0.030497093350119797,0.3025077966750581,Some,Some,3103.587235033776,1034.4963403026225,3028.29912636375,3176.4020778877016,1851.5848592091088,5847.941483143227,0.0,2879.339522075153,6255.267979844251,0.0,9484.61052441556,14313.901345291482,7117.236610510436,1975.050890585242,0.0,2301.191863744031,9501.085599522337,0.0
12508,10.832,838.6308,838.63203,1.4666742456332047,C48H88NO8P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:2_20:2,"PC 20:2(11,14)_20:2(11,14)",0.7260000000000003,0.8362300000000383,0.6643747870686229,0.7227448935343211,Some,Some,34900.0,29200.0,30100.0,29100.0,35200.0,44000.0,0.0,0.0,0.0,43200.0,0.0,48500.0,48000.0,51000.0,0.0,51700.0,44300.0,46000.0
12698,11.079,658.54,658.5405,0.7592547458936492,C41H68O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_22:6,"DG 16:0_22:6(4,7,10,13,16,19)",0.8058000000000003,0.8056050000000085,0.0,0.4028512500000022,Some,Some,12200.0,18200.0,11500.0,9920.0,11700.0,96100.0,117000.0,15600.0,127000.0,121000.0,111000.0,103000.0,114000.0,129000.0,117000.0,109000.0,96400.0,99900.0
12725,11.094,788.6155,788.61638,1.115878419938412,C44H86NO8P,CCCCCCCCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 22:0_14:1,PC 22:0_14:1(5),0.9229999999999983,0.9040899999999965,0.2027280228961973,0.5581365114480974,All,Some,165923.1837112448,129197.87281187682,202345.18700183934,169170.6979958535,188309.87669697346,3220548.1597494124,2835192.8783382787,138676.91983566838,2427672.0761052044,2210397.4449964515,1906508.8260016812,2280259.571706684,3392988.1422924898,3831830.3571428573,2426508.2793376534,3047998.2517482517,2102305.340766049,2523503.082712787
12725,11.094,788.6155,788.61638,1.115878419938412,C44H86NO8P,CCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 22:0_14:1,PC 22:0_14:1(6),0.49299999999999855,0.9046399999999721,0.014378633176916912,0.3565993165884511,All,Some,1456825.5437297546,1347097.2745402174,1947654.8129981605,933897.7194194886,1480582.8870344998,3508097.1025841814,4676664.688427299,1499020.3307700409,4731113.598209289,4180652.9453513133,3806990.753712524,4214218.040233614,3445288.5375494068,3743035.714285714,4053563.7149028075,3088015.734265734,3267739.6151771266,3709408.279285772
12725,11.094,788.6155,788.61638,1.115878419938412,C44H86NO8P,CCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 22:0_14:1,PC 22:0_14:1(9),0.46399999999999864,0.9547049999999899,0.0,0.35467624999999714,All,None,537251.2725590004,513704.85264790605,0.0,716931.5825846579,591107.2362685266,1431354.7376664053,1948142.433234421,582302.7493942906,2091214.3256855065,1298949.6096522356,1456500.4202857944,1715522.3880597015,1431723.3201581028,1605133.9285714284,1339928.0057595393,1493986.0139860143,1249955.0440568242,1437088.6380014413
12851,11.2,684.55619,684.55615,0.058432021993661945,C43H70O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_22:6,"DG 18:1(11)_22:6(4,7,10,13,16,19)",0.4996363636363645,0.6966118181818243,0.02171131951245282,0.3099177052107736,Some,Some,0.0,16088.025889967637,0.0,5852.948070681572,5228.629365377394,33333.33333333333,40692.77773062887,0.0,40886.45920941968,37471.606437898576,36242.96123830466,30900.606060606064,36835.00525114982,39300.0,33718.063648588075,35362.24873557256,36532.266295523084,35462.24336664644
12851,11.2,684.55619,684.55615,0.058432021993661945,C43H70O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_22:6,"DG 18:1(9)_22:6(4,7,10,13,16,19)",0.5086000000000006,0.6373779999999953,0.0238824514636981,0.29843572573184807,Some,Some,0.0,14506.724199928085,0.0,7394.103858636857,4857.679309049943,30037.40325149058,31338.368836459307,0.0,37066.722736192874,27918.26818793111,33378.51938084767,25249.69696969697,29464.274073805816,39300.0,34563.87270282385,29572.96718972896,30633.866852238465,29645.933778217688
12851,11.2,684.55619,684.55615,0.058432021993661945,C43H70O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_22:6,"DG 18:1(6)_22:6(4,7,10,13,16,19)",0.4498000000000008,0.6196670000000097,0.0238824514636981,0.2793079757318517,Some,Some,0.0,17205.24991010428,0.0,5852.948070681572,6713.691325572661,36629.263415176094,38968.85343291183,0.0,31046.818054387437,37610.125374170326,33378.51938084767,25249.69696969697,36700.72067504437,47400.0,33718.063648588075,33664.78407469849,30633.866852238465,33091.822855135855
12916,11.324,696.50142,696.49627,7.394153022630669,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.5117777777777783,0.745274444444533,0.0,0.3142630555555778,Some,None,1590000.0,0.0,0.0,977000.0,2300000.0,1090000.0,0.0,990000.0,1800000.0,0.0,1680000.0,0.0,1900000.0,0.0,1190000.0,587000.0,1190000.0,1020000.0
13126,11.467,746.56853,746.56943,1.2055141341662694,C41H80NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:0_18:1,PE 18:0_18:1(11),0.7579999999999991,0.9789450000000102,0.0,0.4342362500000023,All,None,783000.0,787000.0,721426.4005673184,682000.0,,0.0,1411121.68592794,732000.0,1626778.242677824,2160000.0,1303534.2465753425,1739172.0516962842,,0.0,1121564.3671917436,0.0,0.0,0.0
13126,11.467,746.56853,746.56943,1.2055141341662694,C41H80NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:0_18:1,PE 18:0_18:1(9),0.7780000000000005,0.8554800000000569,0.0,0.40837000000001433,All,None,0.0,0.0,38573.59943268159,0.0,,269111.96911196917,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
13126,11.467,746.56853,746.56943,1.2055141341662694,C41H80NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:0_18:1,PE 18:0_18:1(6),0.3890000000000011,0.4169799999999668,0.0,0.20149499999999199,All,None,0.0,0.0,0.0,0.0,,1780888.030888031,1068878.31407206,0.0,893221.7573221757,0.0,656465.7534246576,530827.9483037157,,2140000.0,658435.6328082564,2080000.0,1990000.0,1890000.0
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(9)_20:1(11),0.4429999999999996,0.8823399999999424,0.0,0.3313349999999855,All,None,78500.0,62750.0,69000.0,66750.0,78000.0,111027.29528535981,153639.4902502687,69500.0,144342.12139791538,120000.0,94818.95371131196,138258.08224196357,148750.0,110888.97109677833,65820.93023255814,105538.40267814443,110853.0644613119,101894.72642722866
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(6)_20:1(11),0.5459999999999994,0.7028174999999806,0.0,0.312204374999995,All,None,0.0,0.0,0.0,0.0,0.0,0.0,6099.953938277291,0.0,5920.907418761495,5471.12462006079,3660.823518670684,0.0,7499.388154674499,0.0,2506.9767441860463,4649.832615973219,0.0,0.0
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(11)_20:1(11),0.4233333333333332,0.6270666666666406,0.0,0.26259999999999345,All,None,78500.0,62750.0,69000.0,66750.0,78000.0,126972.7047146402,163260.55581145402,69500.0,154236.97118332313,114528.8753799392,100020.22277001734,153741.91775803643,141250.6118453255,123611.02890322165,69172.0930232558,112811.76470588235,126646.93553868814,113105.27357277136
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(9)_20:1(13),0.4233333333333332,0.6270666666666406,0.0,0.26259999999999345,All,None,0.0,0.0,0.0,0.0,0.0,15945.409429280398,21820.973437739907,0.0,21736.664622930715,5471.12462006079,12522.916096046747,15483.835516072902,7499.388154674499,12722.057806443308,8365.116279069767,16573.027259684364,15793.871077376232,11210.547145542694
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(6)_20:1(13),0.5606666666666662,0.3877033333333581,0.0,0.23709250000000606,All,None,78500.0,62750.0,69000.0,66750.0,78000.0,111027.29528535981,147539.5363119914,69500.0,138421.21397915386,114528.8753799392,91158.13019264127,138258.08224196357,141250.6118453255,110888.97109677833,63313.953488372084,100888.5700621712,110853.0644613119,101894.72642722866
13158,11.519,772.5839,772.58508,1.527339875598742,C43H82NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:1,PE 18:1(11)_20:1(13),0.38400000000000034,0.11652000000003682,0.0,0.1251300000000093,All,None,78500.0,62750.0,69000.0,66750.0,78000.0,111027.29528535981,153639.4902502687,69500.0,144342.12139791535,120000.0,94818.95371131197,138258.08224196357,148750.0,110888.97109677833,65820.93023255814,105538.40267814441,110853.0644613119,101894.72642722866
13187,11.574,584.52471,584.52485,0.2395107752691686,C35H66O5,CCCCCCCCC=CCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_16:1,DG 16:0_16:1(7),1.0,0.9023799999999937,0.0,0.47559499999999844,Some,None,0.0,0.0,0.0,0.0,0.0,6703.085553997194,19134.73053892216,0.0,12517.21809588116,18809.420289855072,13892.307692307693,11002.81690140845,12831.152993348116,0.0,0.0,14229.555236728838,12798.761609907122,15545.953002610966
13187,11.574,584.52471,584.52485,0.2395107752691686,C35H66O5,CCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_16:1,DG 16:0_16:1(9),0.984,0.5096699999999998,0.18654085193287054,0.4666879259664352,All,Some,26600.0,23400.0,29500.0,0.0,31000.0,46996.914446002804,63865.26946107785,41500.0,58782.78190411884,58290.57971014493,39307.69230769231,57197.183098591544,54068.847006651886,73800.0,44400.0,42770.44476327116,40201.238390092876,51354.04699738903
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(9)_20:4(5,8,11,14)",0.830285714285714,0.8884614285714016,0.07787506926600314,0.46862432034728047,Some,Some,7007.267693372555,8624.57337883959,5675.043327556326,3441.943971521436,0.0,17167.014205656196,20427.637533943478,0.0,21614.725360342814,17151.42675967026,17434.391080617494,10068.330134357006,10348.441128861989,22642.832706123845,16300.656455142233,10913.783426873557,18298.138687221774,12251.757390050469
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(6)_20:4(5,8,11,14)",0.7828571428571429,0.8913400000000138,0.07787506926600314,0.45748682034729077,Some,Some,2416.3523100882503,1508.7599544937427,1556.6291161178513,646.8874787184646,0.0,20837.840479603805,19754.198933923366,0.0,21276.717309440333,15636.144578313253,15424.528301886792,20621.880998080615,24363.713139559437,17529.934998289427,17915.098468271335,17413.615054473423,12130.889426667862,18139.419610670513
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(11)_20:4(5,8,11,14)",0.8125,0.7835224999999966,0.06814068560775274,0.43307596780387553,Some,Some,7007.267693372555,8624.57337883959,6705.849220103986,3711.8928958365577,0.0,15771.210738954773,21063.662878406918,0.0,23624.98376834177,20600.0,22646.01200686106,13909.660908509277,13723.76662678584,24834.074580910023,24477.024070021886,13381.115879828327,20209.255773654808,12933.624729632298
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(9)_20:4(8,11,14,17)",0.8759999999999992,0.6824614285714168,0.04123070376055159,0.4102307090231298,Some,Some,2416.3523100882503,1508.7599544937427,2587.4350086655118,916.8364030335861,0.0,19442.037012902383,22023.93643769486,0.0,25261.654330606416,19084.717818642996,20636.14922813036,24463.211772232884,27739.03863748329,19721.17687307561,26091.466083150986,19880.947507428195,14042.006513100892,18139.41961067051
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(6)_20:4(8,11,14,17)",0.810249999999999,0.5267975000000149,0.03607686579048264,0.3523003078952448,Some,Some,7007.267693372555,8624.57337883959,5675.043327556326,3441.943971521436,0.0,13735.664016681872,22073.820778437093,0.0,21241.13751460849,17151.42675967026,17434.391080617494,10068.330134357006,10348.441128861989,23192.43927471775,16300.656455142233,12360.881479035987,17468.25610229751,14380.407354001443
13301,11.702,660.55629,660.55615,0.21194261833395162,C41H70O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_20:4,"DG 18:1(11)_20:4(8,11,14,17)",0.8442222222222213,0.48165888888889996,0.03206832514709568,0.34750444035132816,Some,Some,845.4922997058314,1508.7599544937427,0.0,140.4952793685188,0.0,18046.233546200965,18656.743437594287,0.0,23980.781716660174,13376.284083703235,15424.528301886792,15668.586052463208,22476.599338447464,18079.54156688334,17915.098468271335,17749.656652360514,11851.453497057155,21155.371304974768
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.8450000000000006,0.8866249999999809,0.13886037918333932,0.5023364395916651,All,All,8980.033510192685,8674.504662004661,8166.509433962265,5913.100152074734,9943.91489361702,9037.431019459775,16036.2388867414,9348.917322834644,12764.550568247045,5778.324062443926,10085.350318471337,9921.555285540706,7231.686252300722,10408.083961248654,5472.177668106107,10469.530159714684,7232.085987261146,10952.086217747012
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.8786666666666676,0.8700733333333043,0.09257358612222621,0.4834717930611061,Some,Some,2944.708182072047,3291.7249417249413,3419.474393530997,2222.463610688681,4055.886524822695,5496.040274954013,7525.222265172014,3906.299212598425,6231.661118126507,3156.3969136910105,4882.165605095541,5141.31227217497,3745.518901316721,5200.4305705059205,2689.4509561998766,4525.259730190727,3831.0509554140126,5263.8766519823785
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.8020000000000005,0.8809999999999576,0.07361246815413386,0.4575562340770565,All,Some,4642.557944708183,5193.910256410257,4580.754716981132,3398.34890288942,5594.326241134751,9795.10359182883,14699.07228449942,5799.90157480315,12359.774997130067,4260.631616723488,7249.681528662421,10196.281895504253,6532.040209542688,10292.518837459633,5853.0536705737195,7025.833462552334,7951.385350318471,7797.34109502832
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.9120000000000008,0.6982949999999732,0.06943018959166966,0.43728884479582836,All,Some,7733.175090756772,7284.965034965035,5908.315363881401,4866.521833586791,7426.468085106383,8742.375835027591,15684.866640896793,7336.220472440945,12661.003329124096,3726.161851785394,7570.7006369426745,9835.212636695018,6272.688659209967,10299.741657696448,5946.329426280074,8444.844161885563,7521.369426751592,8221.674008810573
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.9120000000000008,0.6982949999999732,0.06943018959166966,0.43728884479582836,All,Some,1697.849762636135,1902.1853146853146,1161.2803234501348,1175.8852922007386,1538.4397163120568,5200.985090521832,7173.850019327406,1893.6023622047244,6128.113879003558,1104.2347030324781,2367.515923566879,5054.9696233292825,2786.521308225966,5092.088266953714,3163.6027143738434,2500.5737323616063,4120.334394904458,2533.4644430459407
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.821333333333334,0.8625733333332732,0.005576371416618924,0.4237648523749613,Some,Some,1697.849762636135,1902.1853146853146,1161.2803234501348,1175.8852922007386,1538.4397163120568,4750.0242036983245,7173.850019327406,1893.6023622047244,6128.113879003558,1104.2347030324781,2367.515923566879,5054.9696233292825,2786.521308225966,5092.088266953714,3163.6027143738434,2500.5737323616063,4120.334394904458,2533.4644430459407
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(6),0.9680000000000012,0.6189666666666275,0.0,0.39674166666665717,Some,None,6035.325328120637,5382.77972027972,4747.035040431267,3690.636541386052,5888.0283687943265,3992.351631329267,8511.016621569386,5442.61811023622,6532.889450120538,2621.927148752916,5203.1847133757965,4780.243013365735,3486.1673509840016,5207.653390742734,2782.7267119062303,5944.270429523957,3401.0350318471337,5688.209565764631
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.8690000000000007,0.6926699999999499,0.0041822785624641935,0.39250863928121976,All,Some,6035.325328120637,5382.77972027972,4747.035040431267,3690.636541386052,5888.0283687943265,4443.312518152773,8511.016621569386,5442.61811023622,6532.889450120538,2621.927148752916,5203.1847133757965,4780.243013365735,3486.1673509840016,5207.653390742734,2782.7267119062303,5944.270429523957,3401.0350318471337,5688.209565764631
13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(11),0.979000000000001,0.5099649999999656,0.0,0.37224124999999164,All,None,7733.175090756772,7284.965034965035,5908.315363881401,4866.521833586791,7426.468085106383,8742.375835027591,15684.866640896793,7336.220472440945,12661.003329124096,3726.161851785394,7570.7006369426745,9835.212636695018,6272.688659209967,10299.741657696448,5946.329426280074,8444.844161885563,7521.369426751592,8221.674008810573
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.8370000000000015,0.8866350000000693,0.16864341721039317,0.5152304586052143,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7114.947066212094,0.0,0.0,3941.862425536698,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.8446666666666675,0.8993466666667397,0.11242894480692878,0.4922178057368162,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.524313655123,0.0,0.0,2101.4499269416656,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.7630000000000008,0.881010000000046,0.09180105320265061,0.456903026601337,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5246.186972905079,0.0,0.0,3560.497920647409,0.0,0.0,0.0,0.0,0.0
13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.8790000000000013,0.6983000000000175,0.08432170860519658,0.436485854302603,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.0854118069265,0.0,0.0,3419.1300438350004,0.0,0.0,0.0,0.0,0.0
