feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.6720000000000002,0.8671400000000189,0.053923701571045875,0.19705296125683855,All,Some,,10338.096252297448,12773.151065523567,0.0,13609.602304105587,14107.20585568506,10203.43171008696,16731.531125241607,9568.752216035953,0.0,5929.014293669946,20313.05595497882,18656.399674178654,20644.978589457867,16230.805859779839,14753.476620191255,19988.356234533305,23736.00521338469
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.6191764705882356,0.8678288235294277,0.06007866677505701,0.1967634628318119,Some,Some,,92.56691199091273,122.36355067436975,0.0,81.77198023055035,122.90632882177417,78.96086684908977,200.36906144807145,63.91766408248923,0.0,92.59745684054204,222.63990812173662,273.98316589736635,246.93630115628847,265.22996554718355,230.8005960155016,252.8867308883341,302.2057757204353
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.84,0.8155363636363663,0.08146185657365951,0.23072312162256423,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.7414999999999999,0.6969166666666903,0.10089010591504614,0.22455375139870593,All,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.8258181818181818,0.7477372727272805,0.08301749467555228,0.22376954119498801,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.8125000000000004,0.8876050000000646,0.11945392836184163,0.26557364268947975,Some,Some,,111694.68257115838,65197.76942030865,45380.42118953529,70439.52332706132,103665.05981074808,115011.05875564959,87742.83446143562,93205.22194802426,0.0,47400.358616434656,101923.45841814064,115314.55413862133,110698.76510772464,76110.82070047047,95912.28070175438,95761.58007752587,92188.67924528303
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.7523333333333335,0.8758750000000646,0.10164243421628433,0.2441347807063672,Some,Some,,15910.186399829161,16852.28893788095,9867.090190585765,34823.539344815945,13600.96411355115,22877.19973074334,24126.347455502633,27510.282423910066,0.0,14575.116646743532,25279.362440157096,25845.568183609448,33384.169732002105,23635.128071092528,25298.245614035084,28018.740065255584,20986.522911051212
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8660000000000004,0.8744685714286463,0.08712208647110085,0.24374452631974533,All,Some,,0.0,4842.173518350409,4727.127207243259,2896.825396825397,0.0,0.0,6807.874432467062,0.0,0.0,6286.199051401689,0.0,0.0,10593.247503941146,1916.3617354939886,0.0,3502.342508156949,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.8690000000000001,0.788641666666687,0.07620311103913076,0.2267266554979733,Some,Some,,116377.19271484794,69620.54208273895,45380.42118953529,74877.21329666619,103665.05981074808,124461.9674968747,92914.36171694381,93205.22194802426,0.0,47400.358616434656,106411.46117019751,125797.69542395056,109725.36784025222,78389.61491549051,98491.22807017544,104347.56964778717,100576.8194070081
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.6243333333333334,0.9043750000000159,0.08402641357321229,0.22009196419190472,Some,Some,,15910.186399829161,16852.28893788095,9867.090190585765,34823.539344815945,13600.96411355115,24283.584960092317,24126.347455502633,27510.282423910066,0.0,13579.801796938262,25279.362440157096,25845.568183609448,32410.77246452969,23635.128071092528,27877.192982456145,28018.740065255584,23660.37735849057
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.8480000000000001,0.7323080000000118,0.07492317107227195,0.2179693368578187,Some,Some,,4682.5101436895575,9264.946180780702,0.0,7334.515366430261,0.0,5725.5505337051645,11979.401687975265,0.0,0.0,0.0,4488.002752056876,10483.141285329215,9619.850236468736,4195.155950514027,0.0,12088.33207841825,5714.285714285714
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.8620000000000001,0.7935450000000136,0.042956361025470374,0.19991958882037764,All,Some,,127604.86897098753,77436.64894306834,52282.02691211045,88841.84879625609,117266.0239242992,130887.58534474466,105055.72268181945,109631.96539012277,0.0,54452.18447537886,119631.22437863714,137591.22936994594,137631.66053599576,92510.89039902423,114517.54385964911,117751.59653085696,108037.7358490566
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.5386666666666668,0.9100533333333374,0.058017534364314394,0.19128602749145193,All,Some,,15910.186399829161,16852.28893788095,9867.090190585765,29663.8442611087,13600.96411355115,15876.526589095105,24126.347455502633,27510.282423910066,0.0,11967.955886322447,25279.362440157096,25845.568183609448,32410.77246452969,19290.468722774003,25298.245614035084,28018.740065255584,20986.522911051212
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.4991428571428571,0.8711514285714331,0.06642612791348912,0.1901703309022203,All,Some,,15910.186399829161,17081.053041110103,11628.732929818418,21299.150866020165,13600.96411355115,15876.526589095105,24120.762652850895,16426.74344209853,0.0,13338.024910345892,17707.765960496516,22276.675231324578,34525.394114555966,18316.431434047747,18605.263157894737,25492.35896148805,15849.056603773584
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.5110000000000001,0.6274999999999977,0.32434528721240324,0.37332622976992236,All,Some,13100.0,0.0,0.0,456.83318465655674,0.0,0.0,0.0,0.0,0.0,12805.765941851943,1559.51503990178,0.0,0.0,0.0,0.0,0.0,6018.29207920792,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.56375,0.6974425000000508,0.2687679112268756,0.34113357898150554,All,Some,0.0,0.0,0.0,4523.166815343444,0.0,0.0,0.0,0.0,0.0,1794.234058148058,1850.4849600982195,0.0,0.0,0.0,0.0,0.0,1651.7079207920792,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.6845000000000008,0.8897150000000522,0.06211953655860816,0.2071171292468918,All,Some,4675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.5692000000000007,0.9181920000000673,0.04969562924688653,0.188495703397516,Some,Some,7345.447870778267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.9139999999999997,0.8919633333334028,0.0,0.18059633333334024,Some,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.8760000000000003,0.8860950000000685,0.0,0.17620950000000685,Some,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.6705000000000005,0.9211000000000524,0.0,0.15916000000000527,All,None,1002.2760646108665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.5580000000000005,0.9433000000000675,0.0,0.15013000000000679,Some,None,3672.7239353891337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.6648888888888886,0.8105711111111431,0.10157086785550858,0.22880269428441002,Some,Some,0.0,229193.89043170918,111444.08427876822,21644.73147518695,71938.2680765933,329000.0,148060.70287539935,82232.55813953487,147016.27780792187,0.0,33066.666666666664,129940.69192751234,265000.0,0.0,65849.78706929926,148897.47142362315,77666.66666666667,88398.93414541302
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.6309999999999999,0.7634941666666938,0.10490565209210613,0.22337393834035424,Some,Some,0.0,70903.05478414541,48777.957860615876,21644.73147518695,8045.72735067162,0.0,22476.37464267698,0.0,47640.26044492675,0.0,33066.666666666664,48029.65403624382,0.0,0.0,40075.10646535037,47051.26428818843,77666.66666666667,35844.689760182715
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.6891999999999999,0.7542920000000208,0.09141378106995772,0.21748022485596824,Some,Some,0.0,70903.05478414541,48777.957860615876,36910.5370496261,196016.00457273505,0.0,212462.92248192368,138767.44186046513,138343.4617471514,0.0,33066.666666666664,48029.65403624382,0.0,218000.0,40075.10646535037,47051.26428818843,77666.66666666667,111756.37609440427
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9280000000000008,0.9051450000000045,0.0,0.1833145000000005,All,None,0.0,92778.63343601231,57046.58032265394,20659.72222222222,50626.341827685996,92107.72833723653,109935.58210353712,52187.65192027224,87020.42850024912,,24337.50652060511,57959.014696750164,73122.78272908193,54125.28009096685,29083.866382373842,54573.37883959045,68775.90201919894,55737.943585077344
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.7795000000000001,0.9226799999999855,0.0,0.17021799999999854,All,None,0.0,104244.84271445907,71282.43581004317,20659.72222222222,58971.34322785401,92107.72833723653,109935.58210353712,66889.48306595365,87020.42850024912,,24337.50652060511,66768.78493065618,86248.65161085632,67927.2265141634,42928.21606254442,82081.91126279865,68775.90201919894,74467.09129511677
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.6309999999999993,0.9402149999999665,0.0,0.15712149999999653,All,None,0.0,246867.12405488658,137097.47784594411,56666.666666666664,190321.6652664987,230000.00000000003,268333.3333333333,143631.5021876519,233333.3333333333,,72333.33333333333,151190.22976609398,177207.4644515589,144864.72024347013,86822.3169864961,145824.80091012514,169333.3333333333,145937.51895662726
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.7870000000000004,0.6893125000000282,0.0,0.14763125000000282,All,None,0.0,11466.209278446748,14235.855487389232,0.0,8345.001400168021,0.0,0.0,14701.831145681414,0.0,,0.0,8809.770233906025,13125.86888177439,13801.946423196548,13844.349680170577,27508.53242320819,0.0,18729.14771003943
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.6384999999999996,0.7068475000000092,0.0,0.13453475000000084,All,None,0.0,165554.699897321,94286.7530106794,36006.944444444445,148040.32483898068,137892.27166276347,158397.75122979618,106145.6814130611,146312.9048330842,,47995.82681272822,102040.98530324984,117210.55060425136,104541.3865756998,71582.80028429281,118759.9544937429,100557.43131413439,108928.72308158933
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6459999999999999,0.47348000000005186,0.0,0.11194800000000515,All,None,0.0,154088.49061887426,80050.89752329017,36006.944444444445,139695.32343881266,137892.27166276347,158397.75122979618,91443.85026737968,146312.9048330842,,47995.82681272822,93231.21506934383,104084.68172247696,90739.44015250326,57738.45060412225,91251.4220705347,100557.43131413439,90199.57537154989
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.5070000000000006,0.5409400000000346,0.1717261440972955,0.2421749152778399,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.7719999999999994,0.9320800000000418,0.0,0.17040800000000406,All,None,0.0,0.0,0.0,0.0,57400.0,74679.21300256629,71380.00000000001,0.0,0.0,0.0,19000.0,0.0,44405.00000000001,0.0,0.0,0.0,38900.862068965514,0.0
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.5989999999999993,0.5097499999999968,0.0,0.11087499999999958,All,None,0.0,0.0,0.0,0.0,0.0,12620.786997433705,28220.000000000004,0.0,0.0,0.0,0.0,0.0,21994.999999999996,0.0,0.0,0.0,8599.137931034482,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.6379999999999999,0.6067125000000004,0.12998485771056661,0.22845913616845331,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7597777777777777,0.45359222222220474,0.11554209574272588,0.21377067659417895,Some,Some,41809.54879328436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.5988888888888886,0.5387844444444327,0.11554209574272588,0.2062010099275128,Some,Some,24545.225603357816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,6.444,883.53541,883.5342,1.3694999015328455,C47H81O13P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:5,"PI 18:0_20:5(5,8,11,14,17)",0.7962,0.5419900000000097,0.23183084794250636,0.31928367835400606,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11800.0,0.0,0.0,0.0,,0.0,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.9939999999999998,0.9030900000000202,0.0,0.18970900000000196,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.9939999999999998,0.9030900000000202,0.0,0.18970900000000196,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.9659999999999999,0.9192833333333207,0.0,0.18852833333333205,Some,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.9659999999999999,0.9192833333333207,0.0,0.18852833333333205,Some,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.952,0.927379999999971,0.0,0.18793799999999705,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.952,0.927379999999971,0.0,0.18793799999999705,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.7770000000000001,0.700490000000002,0.0,0.14774900000000019,All,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.7326666666666668,0.6167633333333621,0.0,0.13494300000000287,Some,None,0.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.6020000000000003,0.4736000000000331,0.0,0.10756000000000332,All,None,41400.0,,0.0,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(6)",0.6406666666666663,0.5827433333334208,0.30726303758685203,0.36815143006949036,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,15800.0,0.0,2529.038569032979,0.0,0.0,13500.0,11250.0
