feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3928,6.302,669.32578,668.40011,1384.904021036095,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.016000000000000014,0.06695999999999458,0.0,0.0,All,Some,-26.081599999999995,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333000000.0,0.0,394000000.0,0.0,0.0,0.0,0.0,0.0
4233,6.496,685.34743,684.3995100000001,1385.0389811061577,C39H70NO7P,CCCCCCCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_14:0,"PE O-20:5(5,8,11,14,17)_14:0",0.4040000000000017,0.04471000000000913,0.0,0.0,All,Some,-10.082199999999995,15,criegee,0.0,0.0,809000000.0,661000000.0,0.0,0.0,0.0,839000000.0,0.0,0.0,647000000.0,681000000.0,722000000.0,1010000000.0,1180000000.0,691000000.0,718000000.0,585000000.0
4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.4307058823529413,0.4919576470588588,0.006121274083299266,0.006121274083299266,All,Some,0.0,0,substrate,0.0,112628.780727259,227697.31493729062,243591.61414058166,124125.88422116355,109000.0,106488.75248491613,351026.6378494288,114757.86920028074,0.0,197840.7352140032,319855.5429075019,345890.2572149302,410648.62153836625,279000.0,314488.4139901845,349292.714146741,298854.33384812606
4908,6.794,911.56577,911.5655,0.2961937458146853,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.3691428571428571,0.3226199999999965,0.0011907845816485998,0.0011907845816485998,All,Some,0.0,0,substrate,0.0,371.21927274100375,302.6850627093935,408.3858594183212,874.1157788364369,0.0,511.2475150838768,973.3621505711991,242.1307997192686,0.0,5159.264785996825,7144.457092498074,1109.7427850697736,2351.3784616337216,0.0,1511.5860098154935,1707.2858532589214,1145.666151873946
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.018617782073578056,0.018617782073578056,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.018617782073578056,0.018617782073578056,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
3976,6.319,698.39737,699.1423000000002,1065.4912454877656,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05000000000000071,0.2547999999998183,0.0,0.0,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612903225806452,0.0,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.01646830547233936,0.01646830547233936,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.01646830547233936,0.01646830547233936,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.0058084255385681665,0.0058084255385681665,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.0058084255385681665,0.0058084255385681665,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.005212480789494789,0.005212480789494789,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.005212480789494789,0.005212480789494789,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.0011714808210374621,0.0011714808210374621,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.0011714808210374621,0.0011714808210374621,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.002152442886154385,0.002152442886154385,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.002152442886154385,0.002152442886154385,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0025999121268715443,0.0025999121268715443,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0025999121268715443,0.0025999121268715443,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.018617782073578056,0.018617782073578056,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
4268,6.507,683.341,683.1429000000002,289.98325240566834,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8021700000001601,0.018617782073578056,0.018617782073578056,All,Some,-228.42259999999987,6,aldehyde,0.0,23.27433628318584,62.71929824561403,56.557377049180324,23.68,19.449541284403672,26.355140186915886,30.39772727272727,18.956521739130437,0.0,47.783251231527096,36.08562691131498,33.429394812680115,34.866828087167065,60.215053763440864,33.22784810126582,34.472934472934476,34.0
3976,6.319,698.39737,699.1423000000002,1065.4912454877656,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05000000000000071,0.2547999999998183,0.0,0.0,All,Some,-212.42319999999987,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612903225806452,0.0,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.01646830547233936,0.01646830547233936,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
3930,6.303,723.37271,723.2079000000001,227.88744426032247,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.018000000000000682,0.8354600000001255,0.01646830547233936,0.01646830547233936,All,Some,-188.35759999999993,9,aldehyde,0.0,0.0,0.0,8.360655737704919,0.0,0.0,0.0,0.0,0.0,0.0,8.12807881773399,0.0,0.0,0.0,9.6415770609319,4.082278481012659,0.0,0.0
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.0058084255385681665,0.0058084255385681665,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4267,6.507,763.40387,763.2729,171.59000404695863,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.42600000000000016,0.8693000000000666,0.0058084255385681665,0.0058084255385681665,All,Some,-148.29259999999996,12,aldehyde,0.0,23.98230088495575,53.07017543859649,38.81147540983606,27.12,21.192660550458715,21.588785046728972,26.420454545454547,20.608695652173914,0.0,38.62068965517241,32.7217125382263,25.3314121037464,32.20338983050847,49.82078853046595,31.234177215189874,29.059829059829063,30.233333333333334
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.005212480789494789,0.005212480789494789,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
4834,6.761,778.53489,779.2723000000001,946.2802668593096,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.934000000000001,0.2623199999999315,0.005212480789494789,0.005212480789494789,All,Some,-132.29319999999996,12,criegee,0.0,9.29203539823009,16.973684210526315,20.245901639344265,10.16,9.44954128440367,9.439252336448597,10.255681818181818,10.0,0.0,0.0,10.122324159021407,10.547550432276658,9.152542372881356,14.014336917562725,12.5,9.401709401709402,14.466666666666667
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.0011714808210374621,0.0011714808210374621,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
5612,7.063,802.48355,803.3379,1063.5001784429116,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.46199999999999974,0.14538000000004558,0.0011714808210374621,0.0011714808210374621,All,Some,-108.2276,15,aldehyde,0.0,527.433628318584,767.5438596491227,475.4098360655738,278.4,532.1100917431193,609.3457943925234,346.59090909090907,480.8695652173913,0.0,0.0,0.0,394.8126801152738,307.50605326876513,0.0,420.8860759493671,339.03133903133903,413.33333333333337
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
3986,6.321,818.45477,819.3373,1077.1265997532082,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.05400000000000027,0.11720000000002528,0.0,0.0,All,Some,-92.2282,15,criegee,0.0,0.0,4.385964912280701,3.8114754098360653,4.568,0.0,0.0,2.869318181818182,4.304347826086956,0.0,5.2709359605911335,0.0,3.631123919308357,4.019370460048426,4.874551971326166,3.354430379746835,3.3333333333333335,0.0
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.002152442886154385,0.002152442886154385,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
4943,6.818,842.50299,843.4029,1066.998939652793,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.952,0.09981999999990876,0.002152442886154385,0.002152442886154385,All,Some,-68.1626,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602272727272727,0.0,0.0,1.541871921182266,0.0,0.0,1.0726392251815982,0.0,1.6772151898734176,0.0,1.4200000000000002
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0025999121268715443,0.0025999121268715443,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
5766,7.112,859.47998,859.4023000000001,90.38840133412833,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.363999999999999,0.9225900000001275,0.0025999121268715443,0.0025999121268715443,All,Some,-52.163199999999996,18,criegee,0.0,0.0,2.6359649122807016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532110091743119,0.0,0.0,0.0,0.0,0.0,0.0
4060,6.363,741.54986,741.2233000000001,440.5689891289959,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.13800000000000168,0.6737100000001419,0.002185727676493284,0.002185727676493284,All,Some,-170.3421999999999,3,criegee,0.0,0.0,0.0,0.0,2.2880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,6.382,780.55071,781.2883,944.068917965453,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.17600000000000016,0.2621399999999312,0.0025600784284633984,0.0025600784284633984,All,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980295566502463,3.302752293577982,0.0,0.0,0.0,0.0,0.0,0.0
3967,6.318,820.52146,821.3533,1012.7675873463257,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.04800000000000004,0.16789000000005672,0.0,0.0,All,Some,-90.2122,9,criegee,4220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18900000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
