feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3251,5.891,703.33094,703.28961,58.76668645796757,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5820000000000007,0.9574799999999186,0.0011257017073753718,0.0011257017073753718,Some,Some,-94.24419999999999,3,aldehyde,0.0,1330000000.0,6900000000.0,9290000000.0,1430000000.0,1110000000.0,433.89830508474574,5590000000.0,640.3940886699507,0.0,6190000000.0,1557.7395577395578,6080000000.0,7590000000.0,10100000000.0,6410000000.0,6910000000.0,6080000000.0
2779,5.472,707.37777,707.32161,79.39811141934544,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5800000000000001,0.9426499999999578,0.0,0.0,Some,Some,-90.2122,3,criegee,0.0,0.0,1080000000.0,571000000.0,0.0,0.0,0.0,617000000.0,0.0,0.0,512000000.0,156.26535626535627,863000000.0,808000000.0,1050000000.0,664000000.0,564000000.0,0.0
3278,5.916,731.36,731.38721,37.20327567659845,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.532,0.9739800000000969,0.0,0.0,Some,Some,-66.1466,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030000000.0,0.0,0.0,1790000000.0,0.0,1140000000.0,0.0,0.0
2931,5.623,747.5087,747.38661,163.3558835098175,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.8819999999999997,0.8767199999999775,0.05840778586909344,0.05840778586909344,Some,Some,-50.147200000000005,6,criegee,0.0,3640000000.0,0.0,0.0,2290000000.0,2910000000.0,1003.3898305084746,911000000.0,1275.8620689655172,0.0,0.0,176.65847665847664,1260000000.0,811000000.0,0.0,0.0,1220000000.0,1260000000.0
3729,6.178,770.50522,771.45221,1227.5420145598234,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.008000000000000895,0.05420000000003711,0.025804058998879272,0.025804058998879272,Some,Some,-26.081599999999995,9,aldehyde,263000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,5.89,788.34738,787.4516100000001,1137.5556143697138,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5840000000000014,0.1030399999999645,0.0016938648223799666,0.0016938648223799666,Some,Some,-10.082199999999995,9,criegee,0.0,1100000000.0,4770000000.0,5480000000.0,1250000000.0,964000000.0,345.7627118644068,4490000000.0,442.3645320197044,0.0,4650000000.0,1169.5331695331695,4370000000.0,5680000000.0,7730000000.0,5420000000.0,4840000000.0,5220000000.0
2626,5.304,606.37914,607.1602100000001,1286.4314675695123,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.24399999999999977,0.2201199999999517,0.0,0.0,Some,Some,-190.37359999999993,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448000000.0,0.0,0.0,0.0,0.0,0.0
2666,5.367,662.30183,663.2246100000001,1391.3536773011217,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.3699999999999992,0.07840999999996257,0.0,0.0,Some,Some,-134.30919999999995,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493000000.0,0.0
3262,5.901,686.32379,687.29021,1406.1308977469225,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.5620000000000012,0.034770000000094115,0.0,0.0,Some,Some,-110.24359999999999,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516000000.0,0.0,0.0,0.0,0.0,0.0,672000000.0,0.0,0.0,605000000.0,0.0
3251,5.891,703.33094,703.28961,58.76668645796757,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.5820000000000007,0.9574799999999186,0.0011257017073753718,0.0011257017073753718,Some,Some,-94.24419999999999,12,criegee,0.0,1330000000.0,6900000000.0,9290000000.0,1430000000.0,1110000000.0,433.89830508474574,5590000000.0,640.3940886699507,0.0,6190000000.0,1557.7395577395578,6080000000.0,7590000000.0,10100000000.0,6410000000.0,6910000000.0,6080000000.0
3262,5.901,686.32379,687.29021,1406.1308977469225,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.5620000000000012,0.034770000000094115,0.0,0.0,Some,Some,-110.24359999999999,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516000000.0,0.0,0.0,0.0,0.0,0.0,672000000.0,0.0,0.0,605000000.0,0.0
2573,5.188,688.35194,689.30621,1384.3919961202023,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.011999999999998678,0.04692000000000007,0.021098934871836512,0.021098934871836512,Some,Some,-108.2276,6,criegee,0.0,856000000.0,797000000.0,810000000.0,2390000000.0,2110000000.0,613.5593220338983,0.0,1344.8275862068965,0.0,308000000.0,151.1056511056511,1480000000.0,1490000000.0,0.0,2250000000.0,2450000000.0,2700000000.0
3251,5.891,703.33094,703.28961,58.76668645796757,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.5820000000000007,0.9574799999999186,0.0011257017073753718,0.0011257017073753718,Some,Some,-94.24419999999999,9,aldehyde,0.0,1330000000.0,6900000000.0,9290000000.0,1430000000.0,1110000000.0,433.89830508474574,5590000000.0,640.3940886699507,0.0,6190000000.0,1557.7395577395578,6080000000.0,7590000000.0,10100000000.0,6410000000.0,6910000000.0,6080000000.0
2579,5.214,665.43946,665.2406100000001,298.9144033164077,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.06400000000000006,0.7999599999999418,0.0,0.0,Some,Some,-132.29319999999996,9,criegee,0.0,0.0,0.0,633000000.0,0.0,0.0,0.0,0.0,0.0,0.0,553000000.0,0.0,580000000.0,453000000.0,0.0,843000000.0,0.0,811000000.0
3393,5.972,729.34667,729.37121,33.64541904526473,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.41999999999999993,0.9766500000000633,0.030751004097313392,0.030751004097313392,Some,Some,-68.1626,12,aldehyde,0.0,4370000000.0,13300000000.0,11800000000.0,4570000000.0,3330000000.0,1620.3389830508474,10500000000.0,1886.6995073891626,0.0,10500000000.0,2678.1326781326784,9370000000.0,12400000000.0,17900000000.0,10700000000.0,11200000000.0,11900000000.0
2870,5.553,744.48887,745.37061,1182.9551476413003,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.7419999999999991,0.11945000000002892,0.0030080166557726776,0.0030080166557726776,Some,Some,-52.163199999999996,12,criegee,0.0,1460000000.0,1270000000.0,1550000000.0,2140000000.0,1670000000.0,566.1016949152543,2590000000.0,847.2906403940887,0.0,1360000000.0,449.6314496314496,2280000000.0,2450000000.0,1930000000.0,3900000000.0,2080000000.0,3750000000.0
3003,5.687,881.51858,881.51855,0.03403218234936079,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6706,0.7218720000000303,0.016946459945362362,0.016946459945362362,All,Some,0.0,0,substrate,0.0,92900.0,245000.0,166000.0,85500.0,89800.0,95800.0,425000.0,98200.0,0.0,166000.0,382000.0,450000.0,511000.0,285000.0,472000.0,468000.0,433000.0
2988,5.682,655.30988,655.1119500000001,302.1315669786338,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.9900000000000002,0.8021000000001095,0.05688833230525168,0.05688833230525168,All,Some,-226.40659999999988,3,aldehyde,0.0,12.378902045209902,34.775510204081634,35.30120481927711,13.333333333333334,12.360801781737193,13.465553235908143,16.376470588235296,14.25661914460285,0.0,34.69879518072289,19.240837696335078,14.444444444444443,16.575342465753426,35.78947368421053,16.56779661016949,16.004273504273502,16.651270207852196
3008,5.687,695.34118,695.17695,236.24201003784,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",1.0,0.8358000000001766,0.043531930518782146,0.043531930518782146,All,Some,-186.34159999999991,6,aldehyde,0.0,19.3756727664155,29.75510204081633,26.987951807228917,7.029239766081871,21.492204899777285,0.0,12.258823529411766,8.431771894093687,0.0,31.08433734939759,19.05759162303665,12.711111111111112,14.403131115459884,32.07017543859649,12.690677966101696,13.974358974358974,12.840646651270207
2850,5.519,710.37514,711.1763500000001,1126.598205916272,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.6639999999999997,0.19875999999987926,0.0,0.0,All,Some,-170.3421999999999,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48036951501154734
3005,5.687,735.37248,735.2419500000001,177.53339563922853,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",1.0,0.8695000000000164,0.025493990327325987,0.025493990327325987,All,Some,-146.27659999999997,9,aldehyde,0.0,0.0,21.755102040816325,20.36144578313253,7.52046783625731,18.374164810690424,0.0,10.705882352941176,0.0,0.0,16.987951807228914,13.24607329842932,11.844444444444445,11.428571428571429,20.45614035087719,10.466101694915254,12.371794871794872,11.824480369515012
3264,5.901,751.40239,751.24135,214.36519701685378,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.572000000000001,0.8389900000000807,0.011404130540553094,0.011404130540553094,All,Some,-130.27719999999997,9,criegee,0.0,50.16146393972013,13.918367346938776,0.0,42.45614035087719,44.98886414253897,50.939457202505224,6.047058823529412,51.425661914460285,0.0,11.325301204819278,7.643979057591623,7.177777777777777,6.8884540117416835,12.035087719298247,6.843220338983051,7.8418803418803416,8.545034642032332
3391,5.972,774.3322,775.30695,1257.2439857531078,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.4299999999999997,0.025219999999876563,0.017920352749021446,0.017920352749021446,All,Some,-106.21159999999999,12,aldehyde,0.0,44.02583423035522,42.857142857142854,55.12048192771084,43.74269005847953,43.42984409799555,40.709812108559504,22.776470588235295,36.96537678207739,0.0,50.36144578313253,30.628272251308903,23.333333333333332,25.440313111545986,56.14035087719298,23.516949152542374,22.64957264957265,25.17321016166282
2963,5.672,791.39907,791.3063500000001,117.17332989933126,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.9699999999999989,0.9073099999999386,0.0,0.0,All,Some,-90.2122,12,criegee,0.0,0.0,2.3020408163265307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6282722513089005,1.7355555555555555,1.6027397260273972,1.2456140350877192,1.1419491525423728,1.7905982905982907,1.140877598152425
3386,5.971,815.43512,815.37195,77.47384491214558,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.4320000000000004,0.9368600000000242,0.013839449264554686,0.013839449264554686,All,Some,-66.1466,15,aldehyde,0.0,95.90958019375672,96.3265306122449,122.28915662650604,118.12865497076024,94.20935412026726,102.5052192066806,51.52941176470588,86.9653767820774,0.0,113.85542168674698,64.65968586387434,52.0,56.16438356164384,111.9298245614035,50.42372881355932,51.28205128205128,53.81062355658198
3585,6.078,831.50209,831.37135,157.25824566837207,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.21799999999999997,0.8692900000000918,0.0002472857017888817,0.0002472857017888817,All,Some,-50.147200000000005,15,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,5.972,855.50209,855.43695,76.1482187552554,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.4299999999999997,0.9348900000001095,0.000139128046345686,0.000139128046345686,All,Some,-26.081599999999995,18,aldehyde,813000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.6696666666666662,0.11370333333330034,0.020586036888193503,0.020586036888193503,All,Some,0.0,0,substrate,,34900.0,10230.983949755755,3306.833541927409,0.0,31100.0,45600.0,11332.139722661052,36000.0,0.0,5855.254437869822,14960.869565217392,14041.33918351774,15040.901373668778,7221.41893714594,13108.044058744994,17084.71039893173,13661.181026137463
3018,5.699,831.50358,831.5029,0.8177963060647827,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.5539999999999999,0.595661999999993,0.006500061134520907,0.006500061134520907,All,Some,0.0,0,substrate,,0.0,3269.0160502442427,5413.166458072591,21300.0,0.0,0.0,7467.860277338951,0.0,0.0,3714.745562130177,7239.130434782609,10258.660816482257,9959.098626331224,6478.581062854061,8991.955941255006,9815.289601068267,11538.818973862535
3071,5.756,682.32902,683.2103,1289.9102955560638,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.8859999999999992,0.11803999999995085,0.0,0.0,All,Some,-148.29259999999996,6,aldehyde,0.0,18.595988538681947,151.85185185185185,96.44495412844036,0.0,21.028938906752412,13.94736842105263,81.38297872340425,14.194444444444446,0.0,94.67084639498434,73.42342342342343,67.07818930041152,71.6,147.44525547445255,64.70588235294117,63.56877323420075,59.523809523809526
3267,5.906,698.3585,699.2097,1217.3744157152696,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.5860000000000003,0.14811999999994896,0.0,0.0,All,Some,-132.29319999999996,6,criegee,0.0,0.0,52.888888888888886,0.0,0.0,0.0,0.0,20.425531914893615,0.0,0.0,0.0,0.0,22.469135802469136,0.0,0.0,0.0,0.0,0.0
3722,6.174,722.50573,723.2753,1064.007024711122,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.049999999999998934,0.22974999999985357,0.12351622132916101,0.12351622132916101,All,Some,-108.2276,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,0.0,0.0,0.0,0.0,13.292181069958847,0.0,0.0,13.800904977375566,12.565055762081784,0.0
3237,5.889,738.38984,739.2746999999999,1196.929909815512,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.6199999999999992,0.11446000000000822,0.0,0.0,All,Some,-92.2282,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.954954954954957,21.810699588477366,0.0,41.45985401459854,0.0,0.0,0.0
3053,5.747,762.39152,763.3403,1242.9318876521293,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.9039999999999999,0.0505399999999554,0.0,0.0,All,Some,-68.1626,12,aldehyde,0.0,0.0,117.03703703703702,77.29357798165137,0.0,14.276527331189712,13.289473684210526,63.829787234042556,14.472222222222223,0.0,67.39811912225704,60.810810810810814,0.0,63.2,96.35036496350365,60.18099547511312,51.6728624535316,51.587301587301596
2994,5.685,780.31907,779.3397,1256.6663805270246,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.9719999999999995,0.021310000000084983,0.0,0.0,All,Some,-52.163199999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12,0.0,22.126696832579185,13.643122676579925,0.0
3206,5.88,725.35181,725.2913,83.4285479503505,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.6379999999999999,0.9401700000000801,0.0,0.0,All,Some,-106.21159999999999,3,aldehyde,0.0,0.0,90.37037037037037,128.44036697247708,0.0,0.0,0.0,70.2127659574468,0.0,0.0,102.82131661442007,77.02702702702703,59.25925925925925,68.0,121.16788321167884,81.44796380090497,55.39033457249071,62.698412698412696
3663,6.131,740.41446,741.2907,1182.0463955639163,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.13599999999999923,0.12307999999984531,0.0,0.0,All,Some,-90.2122,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.868778280542983,0.0,31.150793650793652
2714,5.4,781.46961,781.3557,145.78507586241787,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.402000000000001,0.8867700000000696,0.005299717158028477,0.005299717158028477,All,Some,-50.147200000000005,6,criegee,0.0,0.0,12.444444444444445,0.0,16.572769953051644,0.0,0.0,50.15957446808511,0.0,0.0,0.0,0.0,31.810699588477366,35.24,49.34306569343065,0.0,25.87360594795539,0.0
2992,5.683,805.48685,805.4213,81.3859777485773,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.968,0.935130000000072,0.0034699918782983155,0.0034699918782983155,All,Some,-26.081599999999995,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,5.886,820.51454,821.4207,1103.1618755164068,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.6259999999999994,0.09315999999989799,0.02373059663627774,0.02373059663627774,All,Some,-10.082199999999995,9,criegee,0.0,0.0,0.0,155.96330275229357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.40145985401459,0.0,0.0,0.0
3022,5.706,743.48727,743.48686,0.5514556101072601,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.48499999999999943,0.8874450000000138,0.0,0.0,All,None,0.0,0,substrate,,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0
3388,5.972,619.2005,619.2162599999999,25.451528033011495,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.46799999999999997,0.9838300000001254,0.0,0.0,All,None,-124.27060000000002,9,aldehyde,0.0,0.0,1490000000.0,1250000000.0,0.0,84.05797101449275,0.0,1050000000.0,0.0,0.0,1120000000.0,0.0,0.0,0.0,1830000000.0,1000000000.0,1180000000.0,1190000000.0
2657,5.357,633.34019,633.24326,153.06913807506302,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.3019999999999996,0.903479999999945,0.0,0.0,All,None,-110.24359999999999,9,criegee,0.0,0.0,0.0,0.0,240000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,5.348,593.30922,593.17826,220.77680324959837,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.2839999999999989,0.8694500000000289,0.0,0.0,All,None,-150.30859999999996,10,aldehyde,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,577000000.0,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
