feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.8619999999999999,0.8941857142857543,0.17776869181902333,0.7380280240781064,Some,Some,40866.569837811665,54256.06187045286,40451.900500221185,36581.71482709616,30386.473429951686,139186.0747210092,153472.30638710456,41477.63133469464,174110.82082751076,237568.33408689225,256712.99513551078,147081.34801983062,145865.59751062174,152077.5320775321,450280.58445704833,138982.3823297397,96485.42783865704,119591.30596321756,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.8855000000000013,0.8745125000000371,0.0,0.7040050000000154,Some,None,0.0,232.1493057717452,0.0,0.0,0.0,3251.999506125416,4028.5154549412296,0.0,5703.018687110685,7287.569384325507,14840.721738629156,2157.6582900463295,0.0,3059.067357512953,22178.768678209603,2756.9076119304277,3101.0894332099124,844.6573467592139,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.8659000000000006,0.8690495000000453,0.0,0.6939798000000185,Some,None,5175.068859026792,11572.816138472075,0.0,6000.390777647517,0.0,4296.818624559285,691.6630387461909,0.0,9507.019645424056,1477.7715536996486,8337.368613208815,6128.667696195424,0.0,5413.989637305699,8225.205841493578,2801.9972224059256,322.1090857305611,4578.746700557239,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.8431249999999997,0.8721968750000499,0.0,0.6861287500000199,Some,None,6251.564977881646,8419.248490131373,0.0,6116.060961313013,0.0,29561.850932188274,33665.433173704834,0.0,37280.402491614754,53828.28334266945,42309.83263196326,28882.01600449249,0.0,28800.0,58196.93016636736,24721.989286422857,25118.192822557674,27789.226708378137,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.8427500000000014,0.870685000000023,0.0,0.6853740000000098,Some,Some,0.0,938.0019924039595,0.0,0.0,0.0,5165.324516757438,6552.242054854159,0.0,9075.515093435555,13084.381524672808,20441.459618377816,2157.6582900463295,0.0,5235.233160621761,32503.710229390435,4863.236558428676,4503.211335801766,3230.814351353993,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.8458947368421065,0.8577142105263503,0.0,0.6814435789473827,Some,None,6251.564977881646,8187.099184359627,0.0,6116.060961313013,0.0,29561.850932188274,33665.433173704834,0.0,35896.40632486823,51724.601517543415,40167.40646797717,28193.401656605365,0.0,28800.0,54732.11804967303,24045.64512929039,24575.02848191398,27789.226708378137,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.8120000000000017,0.8809385714285847,0.01516460486496971,0.6802083495444285,Some,Some,5175.068859026792,11572.816138472075,0.0,6000.390777647517,0.0,4427.421014363518,1032.4336090552897,0.0,9507.019645424056,2360.798492641442,8337.368613208815,6581.6229116945115,0.0,5413.989637305699,7850.430318842543,2801.9972224059256,584.2174594132725,4944.764884152898,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.8247500000000008,0.850937500000029,0.0,0.670275000000012,Some,None,6251.564977881646,8892.951870991843,0.0,6116.060961313013,0.0,31187.85068525098,34826.07749238137,0.0,39268.9027311931,56518.918368386214,48103.84120212909,26381.580794609014,0.0,30976.165803108808,67261.03750889438,27366.172872164538,24928.716889774994,28711.310978590278,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.8173000000000001,0.8501895000000388,0.0,0.6669958000000157,Some,None,720.098489274685,1329.7848826349539,0.0,650.6447831184055,0.0,1606.4093945920729,1663.3652590335225,0.0,1720.052707235266,3810.001527728267,3425.41457696816,919.6827179559175,0.0,1108.2901554404143,3655.9228136753295,526.5822366245619,934.747935061236,1705.152018770163,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.7323333333333343,0.8698516666666668,0.01769203900913133,0.6444124078018267,Some,Some,0.0,705.8526866322146,0.0,0.0,0.0,5165.324516757438,6552.242054854159,0.0,7691.518926689028,10980.69969954677,18299.033454391727,1469.043942159203,0.0,5235.233160621761,29038.898112696093,4186.892401296211,3960.0469951580744,3230.814351353993,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(7,10,13,16,19)",0.7042857142857143,0.8872742857142839,0.01516460486496971,0.6396569209729933,Some,Some,5175.068859026792,11749.27931013013,0.0,6000.390777647517,0.0,4775.14987721729,1322.5946887244236,0.0,10350.143747005273,2926.974588786474,9737.553083145982,6128.667696195424,0.0,5958.0310880829,9356.978280757632,3328.579459030488,672.6395613785247,5175.285951705933,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(7,10,13,16,19)",0.9667999999999978,0.8824560000000929,0.0,0.7397024000000363,Some,None,51478.35958563928,100053.33333333333,59736.230879230396,58333.33333333333,54146.892655367235,163458.10524239283,185882.35294117648,55184.44204352524,273971.85921255907,271130.50426643074,339236.21668430686,176923.85274836107,195325.79911230467,190279.54779033913,689274.8774156332,162725.39831302722,129093.57238222391,165931.38843868178,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(7,10,13,16,19)",0.969249999999998,0.876170000000073,0.0,0.7381680000000284,Some,None,0.0,0.0,0.0,0.0,5807.909604519774,18728.608768555507,8995.098039215689,2404.0747028862484,7144.586864849067,21919.86530064781,42660.396420667756,6589.342746680114,10109.320801163703,7008.340580283025,66251.65849437554,13605.802534534047,11834.064466908258,0.0,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(7,10,13,16,19)",0.9104999999999999,0.8777850000000456,0.0,0.7153140000000182,Some,None,51478.35958563928,81874.43365695793,54631.884560384795,58333.33333333333,48180.790960451974,132861.86319475266,170882.35294117645,55184.44204352524,186681.1406621853,239829.11446591135,256799.7690753392,152872.75172297863,157471.33639177948,144549.60866471656,585871.9353908277,138390.44863697485,117054.96852946788,172323.60886007565,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(4,7,10,13,16)",0.8980000000000006,0.8582400000000661,0.020205524352524196,0.7065371048705316,Some,Some,0.0,0.0,0.0,0.0,0.0,16155.742960003945,19583.333333333336,2404.0747028862484,7144.586864849067,23609.428954653114,42171.91859905706,14716.19880091892,21005.594718585657,10171.396948375363,75766.36861840209,8727.15048286541,20044.85981308411,14948.473797947056,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(4,7,10,13,16)",0.8596000000000018,0.8565440000000535,0.032328838964038716,0.6929233677928299,Some,Some,51478.35958563928,81874.43365695792,54631.884560384795,58333.33333333333,48180.790960451974,114411.40208117572,151078.431372549,55184.44204352524,186681.14066218527,189764.67566564874,231771.09592995286,120365.32750602343,129948.1556077729,144549.60866471656,503547.7357946351,128594.27081211032,84211.78714476443,128510.26472177202,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(4,7,10,13,16)",0.8272941176470584,0.8705894117647738,0.02055882374948544,0.68326517651463,Some,Some,3564.921243082163,4197.799352750809,0.0,0.0,3683.6158192090397,24384.2777531193,28578.431372549025,6638.5244636518,28376.685733372306,32746.411346708137,54360.60329067642,18532.52647503782,27139.793368393573,26441.49735156929,109287.42428612632,24956.929220488168,20760.7476635514,11286.264181523502,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9119999999999955,0.8499200000000542,0.09833240117593914,0.7244344802352077,All,Some,0.0,9327.041215235116,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74224.64375523888,0.0,41035.85657370518,29026.00896860987,53896.890298175334,0.0,0.0,44102.433800976425,43629.36968551761,40833.94627488699,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.7634999999999987,0.8676300000000481,0.16301940338354595,0.685055880676728,All,Some,0.0,9409.40280725269,0.0,0.0,0.0,41666.66666666667,68000.0,0.0,76322.29673093042,0.0,44000.0,29966.666666666664,55666.666666666664,0.0,0.0,44448.71957748779,45000.0,42333.33333333332,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.615000000000002,0.885340000000042,0.22770640559115277,0.6456772811182482,All,Some,0.0,9684.305074649094,0.0,0.0,0.0,40531.818310778224,65809.50173812282,0.0,74902.34702430846,0.0,41035.85657370518,29026.00896860987,53896.890298175334,0.0,0.0,44653.714223488634,43629.36968551761,40833.94627488699,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8819750000000397,0.08412912732081833,0.6424158254641797,All,Some,0.0,82.36159201757324,0.0,0.0,0.0,1134.8483558884443,2190.4982618771724,0.0,2097.6529756915334,0.0,2964.143426294821,940.6576980568012,1769.7763684913218,0.0,0.0,346.2857765113704,1370.6303144823862,1499.3870584463345,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.5335000000000036,0.8996850000000336,0.14881612952842516,0.6030372259057,All,Some,0.0,439.6254514315499,0.0,0.0,0.0,1134.8483558884443,2190.4982618771724,0.0,2775.3562447611057,0.0,2964.143426294821,940.6576980568012,1769.7763684913218,0.0,0.0,897.5661990235758,1370.6303144823862,1499.3870584463345,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.4520000000000053,0.9140300000000252,0.06992585346569752,0.5603971706931516,All,Some,0.0,357.26385941397666,0.0,0.0,0.0,0.0,0.0,0.0,677.7032690695725,0.0,0.0,0.0,0.0,0.0,0.0,551.2804225122053,0.0,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(9,12,15,18,21)",0.8082499999999966,0.8619062500000183,0.015088407363950661,0.6710801814727961,All,Some,0.0,0.0,0.0,0.0,0.0,7776.062494187669,0.0,0.0,0.0,11299.093141266983,26127.736614476813,0.0,8542.713567839197,10319.467232892577,68177.71537458629,0.0,6262.669829631227,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(9,12,15,18,21)",0.8239999999999981,0.8500986666667055,0.0,0.6696394666666815,Some,Some,0.0,0.0,0.0,0.0,0.0,2535.9434576397275,0.0,0.0,0.0,5914.113602880997,13554.296442820267,0.0,3167.680507802168,2056.075668371779,52887.37338281015,0.0,1292.1975415139098,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(6,9,12,15,18)",0.7966666666666661,0.844091111111172,0.0,0.6563031111111353,Some,Some,0.0,0.0,0.0,0.0,0.0,2352.757370036269,0.0,0.0,0.0,3611.042723850057,8548.731015522848,0.0,2687.5826500925677,2976.2281633047005,23233.376792698826,0.0,1747.8067716195817,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(6,9,12,15,18)",0.6685714285714296,0.8235757142857665,0.0,0.5968588571428785,All,None,0.0,0.0,0.0,0.0,0.0,735.2366781363339,0.0,0.0,0.0,1875.750532001964,4769.2359271800715,0.0,1102.0232742660671,848.2289354309431,20701.534449904724,0.0,377.32585723528143,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9039999999999999,0.8469799999999736,0.09097030592902759,0.7185860611857949,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.7634999999999987,0.8646899999999675,0.14058345358566463,0.6793926907171195,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.000000000015,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.6229999999999976,0.8823999999999614,0.19019660124230167,0.640199320248444,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8790349999999592,0.07532400156117715,0.6394788003122193,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.5414999999999992,0.896744999999953,0.12493714921781418,0.6002854298435438,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.46000000000000085,0.9110899999999447,0.059677697193326704,0.5603715394386435,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(7,10,13,16,19)",0.8309999999999986,0.8598687500000466,0.0,0.6763475000000182,Some,None,0.0,,0.0,,,20795.571955719555,24960.0,,0.0,48720.0,69447.0154753132,,29932.238193018475,26799.999999999996,141050.2625656414,19360.0,7041.740740740741,0.0,,,,,,,,,,,,,,,,,,
P16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.7499999999999974,0.8278572727273182,0.0,0.6311429090909263,Some,None,0.0,,0.0,,,8404.428044280443,6239.999999999999,,0.0,12180.0,12452.984524686812,,3967.761806981519,6700.0,33949.73743435859,4840.0,1608.2592592592596,16800.0,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(6),0.9359999999999999,0.8777949999999919,0.2050759336805395,0.7665331867361046,Some,Some,0.0,12318.964199235555,0.0,0.0,0.0,0.0,37144.28956403978,0.0,27019.786910197872,18706.113659769686,0.0,25943.692016550303,0.0,21704.035874439458,0.0,20899.38566552901,16535.529865813784,19361.533439044866,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(6),0.8289999999999988,0.88151000000002,0.10430215349785014,0.7050644306995776,All,Some,0.0,12394.798583178243,0.0,0.0,0.0,0.0,37144.28956403978,0.0,27261.67263153565,18706.113659769686,0.0,25943.692016550307,0.0,21704.035874439458,0.0,20899.38566552901,16535.529865813784,19361.533439044866,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(11),0.7569999999999979,0.9140749999999684,0.15862301191874645,0.7001546023837358,All,All,0.0,11135.689099677811,0.0,0.0,0.0,0.0,34924.69529294283,0.0,26734.13139166564,18706.113659769686,0.0,22675.483043777676,0.0,21704.035874439458,0.0,18872.354948805463,14816.659817392392,17466.498771880735,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(9),0.7569999999999979,0.9140749999999684,0.15862301191874645,0.7001546023837358,Some,Some,0.0,20208.327229793278,0.0,0.0,0.0,0.0,53512.71493645951,0.0,45439.96050845366,30764.62878007678,0.0,34748.078182825986,0.0,33098.65470852017,0.0,31646.143344709897,23117.083281219293,28089.419519323452,,,,,,,,,,,,,,,,,,
